,,Combination1
F1,Times1,1227.5572668058521
F1,Times2,453.85720954497
F1,Times3,997.9479072353505
F1,Times4,992.2597943520767
F1,Times5,1001.7713641694191
F1,Times6,1783.4870699796293
F1,Times7,603.4017943258889
F1,Times8,699.9417246423653
F1,Times9,749.6954152823233
F1,Times10,887.741552555827
F1,Times11,504.91386123274833
F1,Times12,599.113667041942
F1,Times13,1528.8929324696305
F1,Times14,909.9124103217351
F1,Times15,653.7761846243792
F1,Times16,960.7692588811548
F1,Times17,751.6592731259059
F1,Times18,944.3090079865505
F1,Times19,1069.3752334033277
F1,Times20,902.3426071979542
F2,Times1,710.5470980206055
F2,Times2,605.5085643968399
F2,Times3,515.8031281207308
F2,Times4,329.2717788311261
F2,Times5,6259.552990289038
F2,Times6,636.341240255703
F2,Times7,3960.5238059581675
F2,Times8,2111.3987215563557
F2,Times9,999.621184501753
F2,Times10,342.79092613049426
F2,Times11,363.7298147511108
F2,Times12,356.63669541659726
F2,Times13,613.3958041853891
F2,Times14,946.3357722083077
F2,Times15,558.4513089757908
F2,Times16,615.8156665695411
F2,Times17,553.9760704024667
F2,Times18,703.5127665568647
F2,Times19,536.9074974248816
F2,Times20,273.91071409524614
F3,Times1,606.3702129996133
F3,Times2,604.8556314769509
F3,Times3,642.4129532100283
F3,Times4,1171.5208202179533
F3,Times5,678.2010257139157
F3,Times6,505.6241457256751
F3,Times7,1010.9822683464276
F3,Times8,725.0538256925722
F3,Times9,990.067770448516
F3,Times10,779.0658611553891
F3,Times11,658.8448289597309
F3,Times12,636.74326962415
F3,Times13,560.7744930598432
F3,Times14,1125.2415893850355
F3,Times15,627.468408966186
F3,Times16,880.4693086652795
F3,Times17,810.9101145088706
F3,Times18,619.6771524442559
F3,Times19,677.31555009142
F3,Times20,983.8902830386751
F5,Times1,538.098813874249
F5,Times2,281.4495506267315
F5,Times3,457.683220736028
F5,Times4,251.50790911928203
F5,Times5,327.79754410704265
F5,Times6,338.21251728328735
F5,Times7,595.0673522720557
F5,Times8,489.39730424133813
F5,Times9,384.1946803410048
F5,Times10,309.92118435003067
F5,Times11,395.89940117884794
F5,Times12,4687.707222322071
F5,Times13,313.1761992166356
F5,Times14,277.32121664539045
F5,Times15,308.4565635149041
F5,Times16,337.93802130318375
F5,Times17,311.96311315719606
F5,Times18,255.73320117259567
F5,Times19,320.5755608768441
F5,Times20,368.60285739693444
F6,Times1,1530.9169479055183
F6,Times2,502.1262747552606
F6,Times3,2074.9726349258362
F6,Times4,1889.1156896499833
F6,Times5,3297.497599455417
F6,Times6,2766.950553406458
F6,Times7,1653.0770802607872
F6,Times8,856.8285884181254
F6,Times9,811.3072549088977
F6,Times10,694.6022939956385
F6,Times11,4104.740232048514
F6,Times12,662.3874262319033
F6,Times13,862.2566304382807
F6,Times14,1357.9435580998268
F6,Times15,1314.2349702238992
F6,Times16,525.0555376021109
F6,Times17,985.7779210946791
F6,Times18,567.3720967176753
F6,Times19,554.5016879626328
F6,Times20,662.6439123030942
F7,Times1,17.31560373100362
F7,Times2,17.312523453884765
F7,Times3,26.401776535104194
F7,Times4,18.558214462552396
F7,Times5,15.295419352048281
F7,Times6,19.04713131773674
F7,Times7,10.976041885538306
F7,Times8,12.842659784046775
F7,Times9,10.666841216132237
F7,Times10,21.052159552028023
F7,Times11,16.084899643431363
F7,Times12,13.040354244644403
F7,Times13,23.602789185420782
F7,Times14,17.092408040582605
F7,Times15,15.367329263005718
F7,Times16,12.543432361505985
F7,Times17,11.943773837466095
F7,Times18,12.397207526409684
F7,Times19,8.426235703467944
F7,Times20,14.19835522374955
