,,Combination1
F15,Times1,0.0
F15,Times2,0.30945529076249717
F15,Times3,4.503965227898293
F15,Times4,0.9885581713077205
F15,Times5,2.870483794473189
F15,Times6,2.693508863644174
F15,Times7,32.614674416524494
F15,Times8,1.1268149301589887
F15,Times9,3.2979247467977277
F15,Times10,0.18617748246055646
F20,Times1,5.230411517725477
F20,Times2,4.076692214078514
F20,Times3,0.14208852343073364
F20,Times4,0.06261849273076416
F20,Times5,0.16458266434997806
F20,Times6,4.651807032874774
F20,Times7,8.318468718870552
F20,Times8,0.03119371521313075
F20,Times9,4.131951207341131
F20,Times10,5.286609727037103
