,,Combination1
F15,Times1,3000097.0
F15,Times2,2841154.0
F15,Times3,1596190.0
F15,Times4,3000097.0
F15,Times5,3000097.0
F15,Times6,2617750.0
F15,Times7,3000097.0
F15,Times8,3000097.0
F15,Times9,3000097.0
F15,Times10,816124.0
F20,Times1,3000097.0
F20,Times2,733.0
F20,Times3,3000097.0
F20,Times4,1258.0
F20,Times5,3000097.0
F20,Times6,3000097.0
F20,Times7,2167.0
F20,Times8,2155.0
F20,Times9,1681.0
F20,Times10,3000097.0
