,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F15,Times1,0.0013531779480166,0.0003499754802265,0.00047720667139,0.0012245902515339,0.0003481489750828,0.0003552582241159,0.0006448508433127,0.000347394164889,0.0003492809033513,0.0012231841257883,0.0003773268917255,0.0003462720775135,0.0003498556428319,0.000396953073994,0.0003935636748965,0.0203633629580678,0.0006556686634702,0.0004666430748126,0.0203633906526746,0.0003923911748228
F15,Times2,0.0012234342092246,0.0003436379769951,0.0003811333847859,0.0203633542537289,0.0003494542746168,0.0012233360586465,0.0004409483552593,0.0003493489578841,0.000552353896722,0.0003499881899447,0.0003495703961491,0.0003711885643106,0.0003640519245227,0.000653221347479,0.0006874318020434,0.0004104068210954,0.000377202782739,0.0004241099741943,0.0005972905655248,0.0004087982054929
F15,Times3,0.0004172044501988,0.0003684477693606,0.0003861927458959,0.0012232749570282,0.0003493446840897,0.0003603989782122,0.0003496769689236,0.0012232457145121,0.0003767871245839,0.0203633441646339,0.000348449596623,0.0006604118710558,0.0003553458487946,0.0006919285556603,0.0003693318576343,0.000511749952168,0.0012232188724725,0.0004505794608901,0.0012232565993832,0.0012231742545514
F15,Times4,0.0012232040713834,0.0003293259385715,0.0004481078256949,0.000464521493171,0.0203633427325521,0.0003498668227714,0.0007314433242717,0.0003725257579854,0.0006951617644517,0.0012232072652362,0.0203633562323721,0.0005836833356969,0.0003877324645547,0.0004433073453716,0.0012232922106191,0.0203633473673763,0.0003499647763138,0.0203633570696866,0.0004079301673813,0.0003787297414186
F15,Times5,0.0004066239233901,0.0003780582497673,0.0004840519200631,0.0003489960946214,0.0003472185605518,0.0004838548934867,0.0004204775309253,0.0003494114796488,0.0004958322048145,0.0004594024540205,0.0003856098500525,0.0005179226275082,0.0003478610471376,0.0004299536897672,0.0003648766855645,0.0003757690419954,0.0006354235500136,0.0004072400257574,0.0004242486109478,0.0006787785248531
F15,Times6,0.0003901531689821,0.0012232941820033,0.0004689087363656,0.000389104079003,0.0003896458272424,0.000420600712784,0.0004903987968381,0.0003910458610119,0.0004058722175457,0.0004996479344726,0.0003499260268887,0.0003962038115629,0.0003790813251811,0.0005775110721963,0.0003414288518275,0.0005346365581128,0.0006430156277036,0.0004159658648919,0.0004667446683754,0.0203633495005381
F15,Times7,0.0003458816145475,0.0003567811316097,0.0006651884123356,0.0012231739318577,0.0203633634040712,0.0003499274631559,0.0003490148645998,0.0203633628343728,0.0003574058952378,0.000413739822523,0.0012233671173765,0.0006192270536404,0.0003360118544502,0.0005387209520195,0.0006545871059306,0.0203633485806141,0.0203633848269878,0.0004406420536828,0.000393127978503,0.0203633644545584
F15,Times8,0.0004480822598837,0.0003379936610144,0.00045691028711,0.0004220336527231,0.0203633513584258,0.0203633491968949,0.0004045236463868,0.0012232921385628,0.0004185277978752,0.0004108072657222,0.0203633567611458,0.0003520798755502,0.0004380165195383,0.0012233127703026,0.0006913765875928,0.0004222960198347,0.0006023931062119,0.0003599220562557,0.000373695599328,0.0003880658277988
F15,Times9,0.0003374677896915,0.0003472562308861,0.0003982501502331,0.0003730153853916,0.0203633504138756,0.0005300347396289,0.000563098644415,0.0005873048040042,0.0006297518480235,0.0003814099440687,0.0012231937555793,0.0006268376006674,0.0003474200752444,0.0005587229422091,0.0203633464639008,0.0006780253533508,0.0003482268975894,0.0012236728516942,0.0203633506953044,0.020363340479007
F15,Times10,0.0004297354896949,0.0003590612697404,0.0005124995276649,0.0012231808361241,0.0003706934999475,0.0003567199673533,0.0005476188637819,0.0012231760316372,0.0203633461050612,0.000420923717413,0.0003424733991446,0.0003721283171615,0.0003495390035183,0.0006250938434317,0.0004735371845152,0.0006306215853058,0.0004566789708893,0.0003829814573249,0.0004270304468508,0.0003498110222409
F20,Times1,-3.3173778609832025,-3.2031020484393524,-3.203102048224489,-3.203102048579628,-3.3159444917204213,-3.317284716257232,-3.2031020494410947,-3.20310204692885,-3.3189279333556936,-3.2031020495626974,-3.203102049182769,-3.3156861546494656,-3.3179500415327925,-3.2031020502396794,-3.316516344265539,-3.31549275977659,-3.203102043512608,-3.203102050067647,-3.317240276095934,-3.203102049963918
F20,Times2,-3.3159431901080336,-3.31911382431025,-3.203102050166258,-3.3176220825474028,-3.2031020498426943,-3.315322310829798,-3.2031020493507256,-3.3161578484762204,-3.3159337171836945,-3.316263794330897,-3.3183674036738826,-3.317942225891635,-3.315682967239888,-3.203102049876296,-3.3195046244839945,-3.3188378254408715,-3.315500556335451,-3.3151763207829745,-3.203102049426684,-3.203102049524072
F20,Times3,-3.2031020479390437,-3.203102050169986,-3.203102048646956,-3.315085274762667,-3.31520633661139,-3.203102047905372,-3.3152659890118827,-3.2031020495834945,-3.2031020492151807,-3.203102049653402,-3.2031020484793085,-3.2031020492144315,-3.3160902442567,-3.2031020472296503,-3.2031020501793965,-3.2031020492911377,-3.203102046700572,-3.2031020486003774,-3.2031020493283004,-3.3161235764245527
F20,Times4,-3.2031020500116525,-3.3153802817965823,-3.2031020494770552,-3.3151466115893906,-3.317862162701528,-3.3157362731072872,-3.319394207335133,-3.3157881390386104,-3.3150256171520383,-3.317304816731124,-3.3166155333493457,-3.315153380170018,-3.3172490667171037,-3.3179021416572887,-3.20310204351192,-3.20310204988886,-3.318122107703375,-3.315824773521968,-3.315740928578393,-3.315077989424859
F20,Times5,-3.2031020496607217,-3.3177043167424265,-3.2031020499397247,-3.318946566442156,-3.315212806152433,-3.2031020428276924,-3.3160644421303056,-3.316893007314104,-3.20310204923768,-3.2031020497849005,-3.203102043249266,-3.31695057836716,-3.317251568016118,-3.2031020477169365,-3.203102049238935,-3.315197956197838,-3.316058597616144,-3.203102050089751,-3.3164398391529946,-3.203102050149231
F20,Times6,-3.315690924244227,-3.203102046936877,-3.2031020495006564,-3.2031020354087,-3.2031020500606897,-3.2031020442077702,-3.3155154324794207,-3.31670341899401,-3.31615560076726,-3.2031020466452005,-3.203102049199559,-3.315310746024171,-3.2031020459665376,-3.315264962985256,-3.3153554216977006,-3.2031020486946145,-3.203102050121116,-3.317526564323493,-3.2031020495807963,-3.315495992597488
F20,Times7,-3.316792196699359,-3.3178117690860174,-3.2031020501883143,-3.3175728131287765,-3.3166445306399472,-3.315080335634069,-3.203102049735564,-3.203102049572947,-3.203102047273892,-3.319138019229665,-3.3203158131831945,-3.203102050188709,-3.2031020478202152,-3.203102049060277,-3.315150580367538,-3.3152419007093163,-3.2031020498856835,-3.315883740866548,-3.203102049961907,-3.2031020490614006
F20,Times8,-3.20310204770808,-3.203102047853323,-3.203102049813151,-3.203102049597755,-3.316933165864856,-3.203102048697505,-3.2031020497945817,-3.2031020460449584,-3.2031020478059835,-3.203102050037163,-3.315342610589118,-3.203102049767488,-3.316597463020841,-3.317978341261693,-3.315918610267878,-3.3151224719209376,-3.203102049944773,-3.315531172692745,-3.3200814679427277,-3.2031020493005866
F20,Times9,-3.317627190017203,-3.3166210079402587,-3.2031020474347645,-3.316716617537986,-3.203102046563144,-3.2031020461312725,-3.20310204975883,-3.203102049323106,-3.2031020501089427,-3.315413940882196,-3.3160647774992387,-3.315072356066251,-3.203102045291573,-3.2031020501151173,-3.2031020486217368,-3.2031020499844662,-3.203102048282889,-3.315658776977284,-3.2031020499911844,-3.3170015421523824
