,,Combination1
F15,Times1,41992.0
F15,Times2,3000097.0
F15,Times3,3000097.0
F15,Times4,3000097.0
F15,Times5,1851925.0
F15,Times6,3000097.0
F15,Times7,70120.0
F15,Times8,3000097.0
F15,Times9,560956.0
F15,Times10,2080699.0
F20,Times1,2227.0
F20,Times2,2404.0
F20,Times3,1930.0
F20,Times4,2290.0
F20,Times5,2188.0
F20,Times6,3000097.0
F20,Times7,3000097.0
F20,Times8,2323.0
F20,Times9,3000097.0
F20,Times10,3000097.0
