,,Combination1
F15,Times1,0.020363362958067826
F15,Times2,0.0004104068210954701
F15,Times3,0.0005117499521680064
F15,Times4,0.020363347367376362
F15,Times5,0.000375769041995419
F15,Times6,0.0005346365581128876
F15,Times7,0.02036334858061413
F15,Times8,0.0004222960198347039
F15,Times9,0.0006780253533508694
F15,Times10,0.0006306215853058728
F20,Times1,-3.31549275977659
F20,Times2,-3.3188378254408715
F20,Times3,-3.2031020492911377
F20,Times4,-3.20310204988886
F20,Times5,-3.315197956197838
F20,Times6,-3.2031020486946145
F20,Times7,-3.3152419007093163
F20,Times8,-3.3151224719209376
F20,Times9,-3.2031020499844662
F20,Times10,-3.2031020498344502
