,,Combination1
F15,Times1,1.642983825939099
F15,Times2,2.1132258283307217
F15,Times3,0.6137340111098123
F15,Times4,1.3136922230114962
F15,Times5,0.8049395515013331
F15,Times6,1.3607677134451057
F15,Times7,0.6756525632384897
F15,Times8,0.7418650726117082
F15,Times9,0.0
F15,Times10,1.372026002738537
F20,Times1,0.12243141666170765
F20,Times2,10.904155469101433
F20,Times3,5.9475058589871335
F20,Times4,2.171573242843638
F20,Times5,5.080138067975324
F20,Times6,0.059836593064401034
F20,Times7,3.1642313196119254
F20,Times8,0.18685126104521554
F20,Times9,4.952926029071632
F20,Times10,0.13464658045488453
