,,Combination1
F1,Times1,71793.0
F1,Times2,56109.0
F1,Times3,65421.0
F1,Times4,67395.0
F1,Times5,76632.0
F1,Times6,80019.0
F1,Times7,95546.0
F1,Times8,74267.0
F1,Times9,69213.0
F1,Times10,68333.0
F2,Times1,407421.0
F2,Times2,423432.0
F2,Times3,568734.0
F2,Times4,408301.0
F2,Times5,448187.0
F2,Times6,454839.0
F2,Times7,411875.0
F2,Times8,496128.0
F2,Times9,371209.0
F2,Times10,378906.0
F3,Times1,384626.0
F3,Times2,728632.0
F3,Times3,368648.0
F3,Times4,369272.0
F3,Times5,517900.0
F3,Times6,460010.0
F3,Times7,401881.0
F3,Times8,486591.0
F3,Times9,451867.0
F3,Times10,408257.0
F4,Times1,317293.0
F4,Times2,441844.0
F4,Times3,481238.0
F4,Times4,447151.0
F4,Times5,565570.0
F4,Times6,416355.0
F4,Times7,487291.0
F4,Times8,401149.0
F4,Times9,353276.0
F4,Times10,445020.0
F5,Times1,1000199.0
F5,Times2,1000199.0
F5,Times3,1000199.0
F5,Times4,1000199.0
F5,Times5,1000199.0
F5,Times6,1000199.0
F5,Times7,1000199.0
F5,Times8,1000199.0
F5,Times9,1000199.0
F5,Times10,1000199.0
F6,Times1,55284.0
F6,Times2,67805.0
F6,Times3,63910.0
F6,Times4,80183.0
F6,Times5,82117.0
F6,Times6,60999.0
F6,Times7,62103.0
F6,Times8,73273.0
F6,Times9,74409.0
F6,Times10,93642.0
F7,Times1,3003.0
F7,Times2,3072.0
F7,Times3,4407.0
F7,Times4,3406.0
F7,Times5,3364.0
F7,Times6,3418.0
F7,Times7,3782.0
F7,Times8,3440.0
F7,Times9,3249.0
F7,Times10,4185.0
F8,Times1,1000199.0
F8,Times2,1000199.0
F8,Times3,1000199.0
F8,Times4,1000199.0
F8,Times5,1000199.0
F8,Times6,1000199.0
F8,Times7,1000199.0
F8,Times8,1000199.0
F8,Times9,1000199.0
F8,Times10,1000199.0
F9,Times1,56283.0
F9,Times2,51137.0
F9,Times3,62521.0
F9,Times4,50225.0
F9,Times5,57394.0
F9,Times6,51354.0
F9,Times7,61825.0
F9,Times8,57686.0
F9,Times9,57194.0
F9,Times10,54005.0
F10,Times1,41653.0
F10,Times2,35917.0
F10,Times3,32832.0
F10,Times4,39032.0
F10,Times5,36313.0
F10,Times6,43454.0
F10,Times7,33518.0
F10,Times8,41601.0
F10,Times9,40591.0
F10,Times10,32949.0
F11,Times1,58851.0
F11,Times2,70279.0
F11,Times3,67013.0
F11,Times4,78199.0
F11,Times5,63533.0
F11,Times6,52005.0
F11,Times7,68061.0
F11,Times8,62704.0
F11,Times9,64296.0
F11,Times10,57924.0
F12,Times1,9144.0
F12,Times2,9953.0
F12,Times3,10425.0
F12,Times4,8873.0
F12,Times5,8906.0
F12,Times6,10168.0
F12,Times7,8847.0
F12,Times8,9460.0
F12,Times9,9762.0
F12,Times10,11952.0
F13,Times1,18325.0
F13,Times2,21905.0
F13,Times3,19640.0
F13,Times4,21831.0
F13,Times5,20857.0
F13,Times6,21915.0
F13,Times7,21863.0
F13,Times8,19459.0
F13,Times9,22516.0
F13,Times10,21724.0
F14,Times1,509.0
F14,Times2,258.0
F14,Times3,650.0
F14,Times4,304.0
F14,Times5,247.0
F14,Times6,534.0
F14,Times7,245.0
F14,Times8,251.0
F14,Times9,850.0
F14,Times10,311.0
F15,Times1,1000199.0
F15,Times2,1000199.0
F15,Times3,1000199.0
