,,Combination1
F1,Times1,13.847604152332622
F1,Times2,9.474985662551195
F1,Times3,26.51056829997863
F1,Times4,25.031103560692497
F1,Times5,32.45417664604326
F1,Times6,19.797205297082925
F1,Times7,23.949421630489546
F1,Times8,46.07744769838155
F1,Times9,27.414497896513513
F1,Times10,5.975848029943381
F2,Times1,1.9298654206251133
F2,Times2,2.735968017544103
F2,Times3,2.320941431844926
F2,Times4,1.8168812796589966
F2,Times5,2.5142147996098427
F2,Times6,3.7385278193445934
F2,Times7,2.8801173735596293
F2,Times8,1.0561053477828986
F2,Times9,1.0684708076096643
F2,Times10,4.342090178844362
F3,Times1,1.388024942050875
F3,Times2,6.090967091257585
F3,Times3,4.952049359629218
F3,Times4,2.226742324878759
F3,Times5,5.33230750398077
F3,Times6,3.516050775594546
F3,Times7,1.2318863606710377
F3,Times8,5.10186119366912
F3,Times9,5.525654480875949
F3,Times10,1.8141293642881495
F4,Times1,1.9867051074910433
F4,Times2,19.73728694720141
F4,Times3,28.295836046745503
F4,Times4,25.993344893411777
F4,Times5,81.11925491051488
F4,Times6,93.95645795467627
F4,Times7,17.33689117910308
F4,Times8,15.197363126571501
F4,Times9,93.37309892570558
F4,Times10,45.31685051115511
F5,Times1,2.73782320189431
F5,Times2,0.0
F5,Times3,8.4989600184316
F5,Times4,0.0
F5,Times5,4.971912303901062
F5,Times6,0.0
F5,Times7,10.091139837850337
F5,Times8,2.264529084033449
F5,Times9,5.24966382338701
F5,Times10,0.0
F6,Times1,45.896078268093504
F6,Times2,51.20621460813105
F6,Times3,22.444075727503517
F6,Times4,176.68126761910088
F6,Times5,47.7405691461444
F6,Times6,79.61621173595974
F6,Times7,47.67492032502966
F6,Times8,52.17728381906552
F6,Times9,9.678468436090583
F6,Times10,101.04440452413289
F7,Times1,60.0673619236698
F7,Times2,33.131486689894736
F7,Times3,40.541705258250495
F7,Times4,45.94725138277849
F7,Times5,59.50577566193987
F7,Times6,34.21873488382635
F7,Times7,90.71841959183776
F7,Times8,55.058511532854645
F7,Times9,54.43094255448782
F7,Times10,44.528713963092784
F8,Times1,1.119658092240627
F8,Times2,0.0
F8,Times3,153.1127029141768
F8,Times4,143.86847023606498
F8,Times5,0.0
