,,Combination1
F1,Times1,36.9119703017654
F1,Times2,136.7987924380469
F1,Times3,45.54521853092997
F1,Times4,44.736107279419855
F1,Times5,67.26201552128592
F1,Times6,29.414835593038998
F1,Times7,19.156809326031418
F1,Times8,64.98182052124058
F1,Times9,36.335724730165865
F1,Times10,15.826388757107717
F2,Times1,14.554166687206143
F2,Times2,15.360508217207451
F2,Times3,2.8472329074281397
F2,Times4,6.490328952683325
F2,Times5,9.128800759480058
F2,Times6,3.4865633420562325
F2,Times7,5.3461667051511235
F2,Times8,2.5092310092039134
F2,Times9,6.5257190278513
F2,Times10,2.81072965690725
F3,Times1,3.2771081996298665
F3,Times2,3.160673486117161
F3,Times3,1.487757010752214
F3,Times4,7.113389831584609
F3,Times5,4.445592426811849
F3,Times6,5.854262694346078
F3,Times7,2.550894033532569
F3,Times8,8.787380299161928
F3,Times9,12.73243753194819
F3,Times10,7.294242227899422
F4,Times1,121.81987981651662
F4,Times2,75.40845495016177
F4,Times3,169.0077876629313
F4,Times4,161.6464884193769
F4,Times5,25.090967098998814
F4,Times6,11.412352116709712
F4,Times7,95.02756096437075
F4,Times8,128.9158947504335
F4,Times9,169.45543668943782
F4,Times10,117.07230713853922
F5,Times1,6.119388721205734
F5,Times2,12.280674969993962
F5,Times3,0.0
F5,Times4,3.0381750247758856
F5,Times5,0.0
F5,Times6,9.825740566000654
F5,Times7,0.0
F5,Times8,7.988612910216645
F5,Times9,2.48396616935392
F5,Times10,0.0
F6,Times1,138.34136242846702
F6,Times2,172.48341530971757
F6,Times3,124.1520704964621
F6,Times4,248.67648412722008
F6,Times5,234.3384056229925
F6,Times6,1022.2639435285679
F6,Times7,281.0214847703219
F6,Times8,11.181066229094412
F6,Times9,125.01134964843399
F6,Times10,331.8021607171172
F7,Times1,91.23982512529892
F7,Times2,120.6150310880777
F7,Times3,125.17451109247817
F7,Times4,135.342782977166
F7,Times5,131.703610545905
F7,Times6,95.84859392266608
F7,Times7,112.25134889824245
F7,Times8,109.87663325097564
F7,Times9,142.03061098377077
F7,Times10,76.88442661873465
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,0.0
F8,Times4,187.11400067554712
F8,Times5,104.53128644208203
F8,Times6,36.03077533798108
F8,Times7,52.676466049125764
F8,Times8,0.0
F8,Times9,138.32748793961227
F8,Times10,298.722980863875
F9,Times1,4.175403639703159
F9,Times2,6.338957493384558
F9,Times3,3.518494381592681
F9,Times4,4.04140421952852
F9,Times5,0.6613782245129817
F9,Times6,5.995983739889626
F9,Times7,2.4282169096716784
F9,Times8,3.1667523384314733
F9,Times9,4.963095625776109
F9,Times10,4.883555100100514
F10,Times1,42.30680203937388
F10,Times2,30.002392035049052
F10,Times3,35.19240732530383
F10,Times4,14.589200994200993
F10,Times5,44.481624849558735
F10,Times6,46.306731687406575
F10,Times7,30.380043973454214
F10,Times8,31.973158489881335
F10,Times9,35.890997423163604
F10,Times10,6.0077266249167955
F11,Times1,392.19089532628175
F11,Times2,225.1984244364484
F11,Times3,151.0798827993832
F11,Times4,603.2583939798851
F11,Times5,296.99411304479145
F11,Times6,398.87994648352014
F11,Times7,189.4435407007069
F11,Times8,3669.3566844453735
F11,Times9,1844.1762476928939
F11,Times10,2514.544404593097
F12,Times1,958.7574873388207
F12,Times2,1062.7588260502168
F12,Times3,646.3330401366035
F12,Times4,1303.6566303799577
F12,Times5,1030.1431134006054
F12,Times6,1561.755406166771
F12,Times7,982.7366339800724
F12,Times8,1161.5360603601823
F12,Times9,1474.5583907919017
F12,Times10,763.259883615865
F13,Times1,62.8488882140409
F13,Times2,143.9404704721684
F13,Times3,134.18350258354468
F13,Times4,213.17796279594623
F13,Times5,154.01419666813948
F13,Times6,229.9057591245829
F13,Times7,105.12875689033528
F13,Times8,117.6937321312015
F13,Times9,198.3670750490053
F13,Times10,74.0163800904028
F14,Times1,6530.3168033775755
F14,Times2,12138.867688901508
F14,Times3,6857.4262632998225
F14,Times4,6747.143592941797
F14,Times5,6861.4399174180235
F14,Times6,6766.506806978036
F14,Times7,12218.359181669743
F14,Times8,6875.132413008721
F14,Times9,8703.67154729417
F14,Times10,11298.872244631732
F15,Times1,1.1892007646596707
F15,Times2,1.961585959633329
F15,Times3,0.16146768700122216
F15,Times4,2.4174108691028797
F15,Times5,1.8668806375511484
F15,Times6,0.0
F15,Times7,0.0
F15,Times8,2.0402316962684934
F15,Times9,0.3064417267408373
F15,Times10,0.24186247296156535
F16,Times1,1.2465058459118337
F16,Times2,2.0723231187083693
F16,Times3,0.5264167970892613
F16,Times4,5.282492131128927
F16,Times5,1.0818188524088628
F16,Times6,2.4876133793787534
F16,Times7,1.8270458010483352
F16,Times8,0.9603550356576537
F16,Times9,1.6055522964552504
F16,Times10,0.375824430071752
F17,Times1,31.095839439187476
F17,Times2,38.799238344610416
F17,Times3,139.07542560265756
F17,Times4,45.59984649191898
F17,Times5,169.9217185947501
F17,Times6,810.354451944293
F17,Times7,15.165980952332069
F17,Times8,32.10665058723734
F17,Times9,203.04935739842557
F17,Times10,7.086337885676378
F18,Times1,215.265307847211
F18,Times2,69.47892711213159
F18,Times3,220.70269737590309
F18,Times4,187.29905380318777
F18,Times5,144.70706075971464
F18,Times6,280.4546611123353
F18,Times7,250.2433164525916
F18,Times8,119.09711074526102
F18,Times9,184.61075958077151
F18,Times10,42.15980269507299
F19,Times1,0.0
F19,Times2,0.0
F19,Times3,0.0
F19,Times4,0.0
F19,Times5,0.0
F19,Times6,0.0
F19,Times7,0.14077186171403241
F19,Times8,0.0
F19,Times9,0.4850503781304547
F19,Times10,0.0
F20,Times1,4.739603331907572
F20,Times2,0.09283494760866798
F20,Times3,0.0
F20,Times4,0.15990662689451254
F20,Times5,7.179339616601994
F20,Times6,0.0
F20,Times7,0.011321679833142695
F20,Times8,0.0
F20,Times9,0.07710294359811526
F20,Times10,10.127511659177573
F21,Times1,0.7380030670452795
F21,Times2,1.5906134511336634
F21,Times3,0.5615865590404496
F21,Times4,0.0
F21,Times5,0.26639223240840515
F21,Times6,0.18125535108038804
F21,Times7,0.5635274566962529
F21,Times8,0.1137931801705423
F21,Times9,1.7626808100957778
F21,Times10,0.0845832673344149
F22,Times1,0.75542170201567
F22,Times2,0.2948601905418968
F22,Times3,0.5321150693225043
F22,Times4,0.32587190613685424
F22,Times5,0.9401504381016562
F22,Times6,0.7618397265651624
F22,Times7,2.664306749447866
F22,Times8,0.9809643847061253
F22,Times9,0.2845167624358531
F22,Times10,0.21321803425466213
F23,Times1,0.09089329515600619
F23,Times2,0.6084937137889548
F23,Times3,1.2492838630767438
F23,Times4,0.4111763423323329
F23,Times5,0.09924620205882917
F23,Times6,1.9467638020730522
F23,Times7,0.3486969280558041
F23,Times8,0.25842381057477226
F23,Times9,2.3969109224293734
F23,Times10,0.0
