,,Combination1
F1,Times1,0.3903997284177052
F1,Times2,0.49643074045541985
F1,Times3,0.49959493441882374
F1,Times4,0.3993401369267661
F1,Times5,0.4726292388929303
F1,Times6,0.41270097122291405
F1,Times7,0.49317352668025694
F1,Times8,0.485093645336331
F1,Times9,0.46639272521813663
F1,Times10,0.4762042111830752
F2,Times1,0.4876981000043014
F2,Times2,0.4941266639763302
F2,Times3,0.496351135182146
F2,Times4,0.4989757619968656
F2,Times5,0.49674678585857546
F2,Times6,0.49955316213534734
F2,Times7,0.49905676798099347
F2,Times8,0.4960332520077079
F2,Times9,0.48982636016734865
F2,Times10,0.4984947997359698
F3,Times1,0.47075894061799084
F3,Times2,0.46746175437836124
F3,Times3,0.4378985288033044
F3,Times4,0.4891947670848388
F3,Times5,0.4547285774075814
F3,Times6,0.3669034246162106
F3,Times7,0.47802325906175486
F3,Times8,0.4655907794811478
F3,Times9,0.4678525048989078
F3,Times10,0.4212730630828628
F4,Times1,0.4959626933359287
F4,Times2,0.49155437046956096
F4,Times3,0.4907187066248908
F4,Times4,0.4981575873385029
F4,Times5,0.493406685200951
F4,Times6,0.4946802893965655
F4,Times7,0.4962179962143065
F4,Times8,0.49337230200879084
F4,Times9,0.48345415987278684
F4,Times10,0.49569198693434036
F5,Times1,88.35080625188473
F5,Times2,108.0524891585562
F5,Times3,146.64658215055056
F5,Times4,153.96908272173948
F5,Times5,75.50989226775447
F5,Times6,87.26767810139484
F5,Times7,172.08671870489292
F5,Times8,103.79797706831704
F5,Times9,29.863587148881752
F5,Times10,76.95369363813448
F6,Times1,0.4818525937409827
F6,Times2,0.4994996039521516
F6,Times3,0.39750853174648126
F6,Times4,0.4969043798743954
F6,Times5,0.39109220756897234
F6,Times6,0.4911783916227701
F6,Times7,0.43618310515824893
F6,Times8,0.4710969799886571
F6,Times9,0.43986956384757275
F6,Times10,0.49999817401542157
F7,Times1,0.45087029792489336
F7,Times2,0.48658096376926235
F7,Times3,0.48500009627134716
F7,Times4,0.4877603724335878
F7,Times5,0.4495244322609283
F7,Times6,0.49223603338553934
F7,Times7,0.4940669198475271
F7,Times8,0.49501282275353903
F7,Times9,0.4939315932200707
F7,Times10,0.4251546659132785
F8,Times1,-17988.182921185653
F8,Times2,-18343.497999314008
F8,Times3,-18106.61970586504
F8,Times4,-17514.429814711493
