,,Combination1
F1,Times1,50.09324357656948
F1,Times2,13.59260826692487
F1,Times3,22.478913712662518
F1,Times4,46.242784339992944
F1,Times5,3.965308263617274
F1,Times6,8.682409213895214
F1,Times7,3.423816072960602
F1,Times8,65.99682363963986
F1,Times9,9.218175605080829
F1,Times10,34.218230354902154
F2,Times1,2.2520394381121247
F2,Times2,3.2419478119447733
F2,Times3,5.213164627572866
F2,Times4,0.728655618276482
F2,Times5,0.7449406146018733
F2,Times6,2.2226417786091317
F2,Times7,2.984816190906056
F2,Times8,1.1535377805183333
F2,Times9,3.343155632057205
F2,Times10,4.0074614177219985
F3,Times1,1.928773697421485
F3,Times2,4.3963036215254006
F3,Times3,1.8084724523900984
F3,Times4,3.934799503732761
F3,Times5,4.0518185748738995
F3,Times6,1.9245178669786267
F3,Times7,5.5062330323161675
F3,Times8,9.300556491726871
F3,Times9,0.5545032378035188
F3,Times10,6.911172707985968
F4,Times1,90.79911942346284
F4,Times2,82.35688412765788
F4,Times3,40.55062258809649
F4,Times4,7.687667718281493
F4,Times5,34.663438910824546
F4,Times6,32.00115291252848
F4,Times7,59.551956831184015
F4,Times8,90.27455607855946
F4,Times9,82.74252215116694
F4,Times10,41.167093467585076
F5,Times1,0.0
F5,Times2,2.5880728779694966
F5,Times3,2.4871004279074325
F5,Times4,6.286058213246317
F5,Times5,5.253687142105684
F5,Times6,0.0
F5,Times7,0.0
F5,Times8,13.997084398524064
F5,Times9,0.6780847052753255
F5,Times10,0.0
F6,Times1,111.1385167794675
F6,Times2,54.14806907363968
F6,Times3,71.65534948479561
F6,Times4,75.87429235541735
F6,Times5,60.48414726598221
F6,Times6,188.88334825341605
F6,Times7,97.09337836690976
F6,Times8,136.79307255538038
F6,Times9,17.37163842503602
F6,Times10,118.89428917067063
F7,Times1,39.34834319105223
F7,Times2,50.05536630724989
F7,Times3,53.08027010636854
F7,Times4,21.676717873339342
F7,Times5,59.59785798800302
F7,Times6,56.42100892777478
F7,Times7,41.62172280085497
F7,Times8,92.8920744596142
F7,Times9,53.41407274149609
F7,Times10,57.0679218477322
F8,Times1,29.32178062265592
F8,Times2,75.79092250277625
F8,Times3,11.967310284418147
F8,Times4,0.0
F8,Times5,247.4266387401602
F8,Times6,3.8999192839422108
F8,Times7,0.0
F8,Times8,111.86565046033967
F8,Times9,0.0
F8,Times10,77.10640237500158
F9,Times1,1.3446455647483817
F9,Times2,1.3762938050228728
F9,Times3,1.6847562091815191
F9,Times4,0.834498056021775
F9,Times5,0.532169241928094
F9,Times6,1.8586160626567443
F9,Times7,2.7019973544410356
F9,Times8,1.2052514425537793
F9,Times9,3.8177466639639546
F9,Times10,1.9230295918515805
F10,Times1,16.03025706885554
F10,Times2,30.043798322896
F10,Times3,12.36813359537463
F10,Times4,21.587103353739476
F10,Times5,3.345057817118792
F10,Times6,14.393110229320316
F10,Times7,27.99227443061532
F10,Times8,12.709561459462702
F10,Times9,22.927106765914584
F10,Times10,11.42408080265734
F11,Times1,2167.554215387887
F11,Times2,591.4006709526245
F11,Times3,64.34246223084568
F11,Times4,869.4661992091796
F11,Times5,133.40883782431987
F11,Times6,1223.6351498433417
F11,Times7,934.6905982412388
