,,Combination1
F1,Times1,83.90959249782591
F1,Times2,51.681612840817095
F1,Times3,92.0386381756799
F1,Times4,8.827237693543438
F1,Times5,21.38432495130604
F1,Times6,20.206899411426683
F1,Times7,45.404872145021606
F1,Times8,39.713940948572244
F1,Times9,19.088616879356927
F1,Times10,37.31421817360142
F2,Times1,1.4674774939888031
F2,Times2,0.8236435862178257
F2,Times3,2.2536824995989524
F2,Times4,8.250579193672191
F2,Times5,2.556219567256256
F2,Times6,1.3769254143014145
F2,Times7,1.2710816167801118
F2,Times8,4.6303389942666335
F2,Times9,6.1120187256282055
F2,Times10,2.437932949488787
F3,Times1,5.117149912649571
F3,Times2,3.090841081315074
F3,Times3,4.784495939419982
F3,Times4,2.4607313333069674
F3,Times5,2.5627105631451004
F3,Times6,1.8880789301094965
F3,Times7,1.7193803050397902
F3,Times8,2.7472802896418074
F3,Times9,5.245996328184071
F3,Times10,1.957753022980623
F4,Times1,18.86821086980094
F4,Times2,57.114216514135975
F4,Times3,101.17021285716102
F4,Times4,36.5012301748789
F4,Times5,65.70829531396808
F4,Times6,40.40642110182485
F4,Times7,80.39101333277966
F4,Times8,34.86211407501843
F4,Times9,27.372445163328887
F4,Times10,88.95153794762565
F5,Times1,10.322570880562976
F5,Times2,7.230572187045253
F5,Times3,5.489724142814136
F5,Times4,4.523160346378372
F5,Times5,8.675172188186393
F5,Times6,9.744199225780717
F5,Times7,4.537914301161772
F5,Times8,23.0184865562905
F5,Times9,11.171976233332272
F5,Times10,1.4731579563899229
F6,Times1,3999.3543222216513
F6,Times2,38.529834907516225
F6,Times3,133.8854077134964
F6,Times4,286.98178565231507
F6,Times5,3519.8398101940606
F6,Times6,201.2033866904829
F6,Times7,58.8579622609592
F6,Times8,165.171949091275
F6,Times9,31.126246653888337
F6,Times10,2253.57268601848
F7,Times1,69.49753386730309
F7,Times2,57.8985734863555
F7,Times3,67.47995627342185
F7,Times4,71.02470472826975
F7,Times5,77.0746767834493
F7,Times6,69.22370419599456
F7,Times7,67.44207484881143
F7,Times8,64.12909234492832
F7,Times9,77.99511630571313
F7,Times10,41.951108642238864
F8,Times1,114.2433347462733
F8,Times2,60.842077682297365
F8,Times3,127.9035552561421
F8,Times4,0.0
F8,Times5,0.0
F8,Times6,56.21149932469423
F8,Times7,68.46739773160986
F8,Times8,119.38917326420749
F8,Times9,0.0
F8,Times10,91.32749708529832
F9,Times1,1.8558366018073624
F9,Times2,3.4679602024516485
F9,Times3,2.585163107405509
F9,Times4,4.101058827122563
F9,Times5,1.4885725121539726
F9,Times6,0.19625335415457013
F9,Times7,3.05365358031121
F9,Times8,2.3389326030480024
F9,Times9,3.5990981921224203
F9,Times10,2.737814553129947
F10,Times1,1.387305328756929
F10,Times2,9.868474341507202
F10,Times3,8.457129427125512
F10,Times4,16.102546082514664
F10,Times5,13.320473994934437
F10,Times6,17.34618237842166
F10,Times7,17.579092867070727
F10,Times8,23.87828143207851
F10,Times9,2.7674192221339067
F10,Times10,11.71445099559393
F11,Times1,1476.9622158720292
F11,Times2,1026.8554081578488
F11,Times3,199.34926962890032
F11,Times4,95.98892901603982
F11,Times5,73.57633698876471
F11,Times6,98.04626163995667
F11,Times7,186.70252792403826
F11,Times8,112.24874161009689
F11,Times9,188.41290427966572
F11,Times10,217.32219382584276
F12,Times1,501.0992916837499
F12,Times2,380.57156612713675
F12,Times3,344.18741043659816
F12,Times4,382.2165410931185
F12,Times5,551.9967567055771
F12,Times6,329.7804004783707
F12,Times7,336.3561855118417
F12,Times8,556.6632132979651
F12,Times9,485.48228674777414
F12,Times10,445.2665312447767
F13,Times1,80.18287210339376
F13,Times2,81.87096117778633
F13,Times3,206.71045747020392
F13,Times4,45.7595782068732
F13,Times5,80.22356257431686
F13,Times6,32.648026079217075
F13,Times7,77.41413058238892
F13,Times8,83.94794358838938
F13,Times9,69.75230449072795
F13,Times10,134.14803674930235
F14,Times1,4564.707878601134
F14,Times2,5484.066220153515
F14,Times3,3379.8329137192927
F14,Times4,3965.0451549339546
F14,Times5,2835.028844041678
F14,Times6,4160.286568560167
F14,Times7,2526.869913435044
F14,Times8,4428.69003143249
F14,Times9,4405.932222676636
F14,Times10,2401.656675098268
F15,Times1,1.0213438474023413
F15,Times2,1.8281692045292417
F15,Times3,1.6723138413337955
F15,Times4,0.3159770153788734
F15,Times5,1.908959743583898
F15,Times6,1.0014648767146233
F15,Times7,0.19959959303955996
F15,Times8,1.1071317928988136
F15,Times9,0.10500888573248934
F15,Times10,0.5347238909649391
F16,Times1,73.55464739747666
F16,Times2,106.69397305258082
F16,Times3,50.67294720313532
F16,Times4,56.0223996245031
F16,Times5,80.5204307228237
F16,Times6,92.84423428773744
F16,Times7,71.60730261887294
F16,Times8,48.37734915082184
F16,Times9,82.75039250316283
F16,Times10,69.08437679127773
F17,Times1,12.721193799826361
F17,Times2,19.422038622818754
F17,Times3,17.416458141590862
F17,Times4,11.894877789234643
F17,Times5,26.987417744027514
F17,Times6,249.71679716639972
F17,Times7,16.935787705444664
F17,Times8,8.507126290586955
F17,Times9,15.032368809421282
F17,Times10,10.381844872690314
F18,Times1,60.49773197244862
F18,Times2,70.08328388741913
F18,Times3,66.62300563095752
F18,Times4,104.55669626386899
F18,Times5,65.924288968416
F18,Times6,18.47828380525076
F18,Times7,30.308558314199523
F18,Times8,136.13446965381135
F18,Times9,109.5761303552706
F18,Times10,49.354968477998796
F19,Times1,0.0
F19,Times2,0.0
F19,Times3,0.4303961931700068
F19,Times4,0.41075420259682394
F19,Times5,0.271227088651976
F19,Times6,0.11522854877584043
F19,Times7,0.22712308639306725
F19,Times8,0.0
F19,Times9,0.008095425552571367
F19,Times10,0.17889104048096607
F20,Times1,0.0
F20,Times2,0.05183743045854694
F20,Times3,0.10661356595994968
F20,Times4,6.882279712911938
F20,Times5,5.253967285024774
F20,Times6,0.17858266360863018
F20,Times7,5.874734693711287
F20,Times8,2.5693323859713666
F20,Times9,6.202826691108712
F20,Times10,0.09947768481797613
F21,Times1,0.04978782098955037
F21,Times2,0.0
F21,Times3,1.6963054527987655
F21,Times4,0.3338220957839314
F21,Times5,0.8098259878248805
F21,Times6,0.027611408806260673
F21,Times7,1.5514805425264302
F21,Times8,0.06329939123711775
F21,Times9,0.1638154161599761
F21,Times10,2.197762380186313
F22,Times1,0.6113136674860034
F22,Times2,1.0362333005653237
F22,Times3,0.5998137049893761
F22,Times4,0.9338529535511824
F22,Times5,0.14689390069490615
F22,Times6,0.9300166552497936
F22,Times7,2.616018851481489
F22,Times8,2.1058034319897896
F22,Times9,0.16718913496171117
F22,Times10,1.1745358148125247
F23,Times1,0.24876951624032673
F23,Times2,0.13310603705654847
F23,Times3,0.8314292457736961
F23,Times4,0.10838959347630173
F23,Times5,2.587245049285121
F23,Times6,0.185847245530817
F23,Times7,0.3108641518734192
F23,Times8,0.0853815572177396
F23,Times9,0.48840711265942516
F23,Times10,1.914154671970093
