Function,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F3,Mean,3.5707E+00,2.9785E+00,8.1577E+00,2.7713E+00,3.0152E+00,3.1916E+00,9.2170E+00,3.9680E+00,5.6704E+00,4.0317E+00,2.7396E+00,8.7465E+00,3.1574E+00,8.1612E+00,1.0630E+01,3.7180E+00,9.8484E+00,8.5803E+00,3.8972E+00,3.3487E+00
F3,Min,2.7104E-01,8.4597E-01,2.6021E+00,3.6703E-01,3.0078E-01,3.7887E-01,3.7455E+00,1.6258E+00,1.4878E+00,5.5450E-01,1.2596E+00,4.5705E+00,1.7194E+00,4.4602E+00,9.8460E-01,1.2319E+00,5.4756E+00,1.9838E+00,3.7216E-01,2.3804E-01
F3,Std,3.7380E+00,1.5756E+00,3.8379E+00,2.0048E+00,1.8228E+00,2.0504E+00,4.5791E+00,1.6014E+00,3.4172E+00,2.6722E+00,1.9744E+00,3.1962E+00,1.3736E+00,3.2527E+00,6.0072E+00,1.8986E+00,4.4158E+00,4.9927E+00,2.2054E+00,2.3664E+00
F4,Max,1.2783E+02,8.5769E+01,1.8883E+02,1.0006E+02,9.7934E+01,8.7596E+01,2.0251E+02,8.6704E+01,1.6946E+02,9.0799E+01,1.0046E+02,1.9943E+02,1.0117E+02,1.3242E+02,2.0527E+02,9.3956E+01,1.9123E+02,1.7018E+02,9.3250E+01,9.6995E+01
F4,Mean,5.2800E+01,4.9430E+01,7.7830E+01,5.7169E+01,5.2200E+01,5.5757E+01,1.1456E+02,4.7531E+01,1.0749E+02,5.6180E+01,6.3699E+01,1.2387E+02,5.5135E+01,7.3035E+01,1.2035E+02,4.2231E+01,1.0564E+02,8.8175E+01,5.4251E+01,6.7378E+01
F4,Min,1.8834E+01,1.7758E+01,6.9718E+00,2.2843E+01,6.7255E+00,1.5239E+01,1.1788E+01,1.5790E+01,1.1412E+01,7.6877E+00,4.0016E+01,3.2204E+01,1.8868E+01,1.2386E+01,5.6112E+01,1.9867E+00,3.6973E+01,3.5407E+01,9.6109E+00,4.6392E+01
F4,Std,3.3168E+01,2.4671E+01,6.2483E+01,3.0368E+01,3.2750E+01,2.5787E+01,7.9211E+01,2.8023E+01,5.6291E+01,2.9120E+01,2.1781E+01,5.0077E+01,2.8043E+01,4.0671E+01,5.5172E+01,3.4556E+01,4.7418E+01,5.0883E+01,2.6789E+01,1.6768E+01
F5,Max,1.4523E+01,1.3388E+01,9.5537E+00,1.7584E+01,1.6024E+01,1.0698E+01,9.6659E+00,1.6912E+01,1.2281E+01,1.3997E+01,1.5872E+01,1.2098E+01,2.3018E+01,1.6181E+01,9.1096E+00,1.0091E+01,2.1847E+01,9.0259E+00,1.3099E+01,8.1101E+00
F5,Mean,7.5504E+00,7.4470E+00,2.8443E+00,8.1851E+00,6.8051E+00,4.9479E+00,2.3859E+00,9.7423E+00,4.1737E+00,3.1290E+00,7.2583E+00,6.3735E+00,8.6187E+00,5.1474E+00,3.8571E+00,3.3814E+00,6.2192E+00,3.1378E+00,4.9242E+00,2.8909E+00
F5,Min,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,5.6258E-02,0.0000E+00,0.0000E+00,2.0869E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,1.4732E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
F5,Std,5.1680E+00,3.7583E+00,3.4674E+00,6.3383E+00,4.4219E+00,3.1204E+00,3.4353E+00,4.6827E+00,4.5926E+00,4.4531E+00,5.4558E+00,4.4548E+00,5.9090E+00,6.2976E+00,3.8677E+00,3.7212E+00,6.6638E+00,3.0098E+00,5.3607E+00,3.2212E+00
F6,Max,1.8188E+03,1.1553E+03,7.1883E+02,5.4583E+02,2.1617E+02,9.5499E+02,2.5529E+02,1.0941E+03,1.0223E+03,1.8888E+02,2.0515E+02,1.3807E+03,3.9994E+03,5.7743E+03,2.1775E+03,1.7668E+02,1.7739E+03,5.4604E+03,1.1187E+03,4.0806E+02
F6,Mean,3.2943E+02,2.7904E+02,2.7585E+02,1.9224E+02,1.0701E+02,2.4375E+02,1.4233E+02,2.8574E+02,2.6893E+02,9.3234E+01,1.1712E+02,3.9608E+02,1.0689E+03,7.9771E+02,3.4705E+02,6.3416E+01,3.6222E+02,6.5026E+02,2.1645E+02,1.0540E+02
F6,Min,2.7727E+01,1.2857E+01,1.0476E+02,9.7529E+01,6.4730E+01,4.5599E+01,5.8365E+01,1.0207E+02,1.1181E+01,1.7372E+01,4.2290E+01,9.3336E+01,3.1126E+01,5.3655E+01,6.0703E+01,9.6785E+00,7.0003E+01,6.0337E+01,2.9893E+01,1.4603E+01
F6,Std,5.4962E+02,3.6478E+02,1.7752E+02,1.3991E+02,5.0595E+01,3.0254E+02,6.6012E+01,2.8925E+02,2.8041E+02,4.8491E+01,4.5516E+01,4.3987E+02,1.5710E+03,1.7788E+03,6.4588E+02,4.7316E+01,5.0541E+02,1.6907E+03,3.3554E+02,1.1788E+02
F7,Max,8.9860E+01,6.9668E+01,1.4541E+02,7.8878E+01,8.7108E+01,7.2688E+01,1.8810E+02,8.0732E+01,1.4203E+02,9.2892E+01,8.6835E+01,1.7531E+02,7.7995E+01,1.3076E+02,1.7425E+02,9.0718E+01,1.4273E+02,1.5578E+02,5.8986E+01,7.7372E+01
F7,Mean,6.4098E+01,6.0853E+01,1.2039E+02,6.3529E+01,6.3236E+01,6.1652E+01,1.3572E+02,6.5365E+01,1.1410E+02,5.2518E+01,6.2876E+01,1.3187E+02,6.6372E+01,8.9533E+01,1.1794E+02,5.1815E+01,1.1574E+02,1.2748E+02,4.7591E+01,4.9866E+01
F7,Min,4.9173E+01,4.7139E+01,9.2067E+01,4.3887E+01,4.0920E+01,5.1870E+01,9.9999E+01,5.3020E+01,7.6884E+01,2.1677E+01,3.8365E+01,1.0527E+02,4.1951E+01,5.4257E+01,7.8586E+01,3.3131E+01,8.9911E+01,8.9638E+01,3.8182E+01,3.3329E+01
F7,Std,1.1007E+01,7.9152E+00,1.7942E+01,1.1411E+01,1.2621E+01,6.4312E+00,2.7608E+01,9.1684E+00,2.0998E+01,1.8156E+01,1.4200E+01,2.4269E+01,1.0354E+01,2.2733E+01,2.8131E+01,1.6771E+01,1.8439E+01,2.1857E+01,7.3987E+00,1.3176E+01
F8,Max,2.0414E+02,3.1902E+02,2.0826E+02,2.6616E+02,2.9192E+02,1.1703E+02,1.5916E+02,2.1954E+02,2.9872E+02,2.4743E+02,2.3431E+02,1.3854E+02,1.2790E+02,9.5468E+01,2.1546E+02,1.5311E+02,2.0097E+02,2.0333E+02,1.5975E+02,8.0207E+01
F8,Mean,9.5093E+01,1.4225E+02,6.6513E+01,1.2641E+02,1.1514E+02,4.2084E+01,6.9292E+01,7.4309E+01,8.1740E+01,5.5738E+01,9.9546E+01,4.3594E+01,6.3838E+01,9.5468E+00,5.1143E+01,4.2067E+01,7.5123E+01,6.3074E+01,6.4685E+01,2.9457E+01
F8,Min,0.0000E+00,4.8233E+01,0.0000E+00,0.0000E+00,1.7007E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
F8,Std,6.9930E+01,7.3672E+01,7.7327E+01,9.8044E+01,7.9373E+01,5.0906E+01,5.1789E+01,8.1134E+01,1.0087E+02,7.8439E+01,8.8547E+01,4.8695E+01,5.0333E+01,3.0190E+01,7.0599E+01,6.3755E+01,7.4429E+01,7.6466E+01,6.6581E+01,2.9936E+01
F9,Max,3.3921E+00,3.1642E+00,7.7302E+00,3.0709E+00,4.7692E+00,6.6097E+00,8.6658E+00,4.9459E+00,6.3390E+00,3.8177E+00,4.3711E+00,1.1435E+01,4.1011E+00,9.0545E+00,6.7278E+00,4.9869E+00,7.9733E+00,8.2661E+00,4.2452E+00,5.6159E+00
F9,Mean,2.0716E+00,1.6468E+00,2.9689E+00,1.6737E+00,1.8443E+00,2.4082E+00,4.1650E+00,1.7767E+00,4.0173E+00,1.7279E+00,2.2152E+00,3.6734E+00,2.5424E+00,3.6639E+00,4.3555E+00,1.6451E+00,4.5206E+00,3.7791E+00,1.7827E+00,2.0802E+00
F9,Min,7.1215E-01,3.8487E-01,7.7629E-01,3.5434E-01,5.6379E-01,3.1647E-01,8.2770E-01,1.3226E-01,6.6138E-01,5.3217E-01,7.0340E-01,6.8708E-01,1.9625E-01,9.4247E-01,1.7958E+00,1.1808E-01,3.1720E-01,2.1031E-01,4.3497E-01,4.3281E-01
F9,Std,7.9544E-01,1.0065E+00,2.0432E+00,9.9828E-01,1.2540E+00,1.8448E+00,2.4747E+00,1.3327E+00,1.6910E+00,9.5131E-01,1.1033E+00,3.1232E+00,1.1466E+00,2.4583E+00,1.7517E+00,1.4141E+00,2.1512E+00,2.5184E+00,1.0476E+00,1.7347E+00
F10,Max,3.4302E+01,3.4777E+01,7.3748E+01,4.8204E+01,4.9325E+01,5.0278E+01,1.0064E+02,5.2204E+01,4.6307E+01,3.0044E+01,3.5206E+01,8.7695E+01,2.3878E+01,8.0406E+01,9.7414E+01,4.9454E+01,1.2694E+02,6.3153E+01,3.8107E+01,3.1507E+01
F10,Mean,1.7811E+01,2.2221E+01,4.0821E+01,2.1461E+01,3.1715E+01,2.0428E+01,4.3163E+01,2.0713E+01,3.1713E+01,1.7282E+01,1.4996E+01,3.8963E+01,1.2242E+01,3.8098E+01,3.6445E+01,2.3582E+01,3.9607E+01,4.0245E+01,1.9852E+01,1.8291E+01
F10,Min,3.1910E+00,9.4448E+00,1.2220E+01,8.8612E+00,1.3783E+01,8.7673E+00,1.0584E+01,5.0433E+00,6.0077E+00,3.3451E+00,1.3943E+00,1.3965E+01,1.3873E+00,1.2930E+01,1.3012E+01,1.0298E+01,4.0628E+00,9.2205E+00,3.2632E+00,6.5946E+00
F10,Std,1.0525E+01,9.8106E+00,2.1761E+01,1.2053E+01,1.3281E+01,1.3859E+01,3.2615E+01,1.3122E+01,1.2809E+01,8.2428E+00,1.2128E+01,2.0095E+01,6.9429E+00,2.1048E+01,2.6431E+01,1.4082E+01,3.5527E+01,1.9528E+01,1.1516E+01,9.3613E+00
F11,Max,1.6628E+03,8.9489E+02,3.9044E+03,1.2861E+03,6.7249E+02,1.2597E+03,4.1486E+03,1.4338E+03,3.6694E+03,2.8965E+03,8.6342E+02,3.0417E+03,1.4770E+03,6.4345E+03,2.6045E+03,2.2295E+03,1.9601E+03,2.5579E+03,1.7281E+03,1.8670E+03
F11,Mean,8.1967E+02,2.5899E+02,6.7439E+02,3.5490E+02,2.7378E+02,2.2785E+02,1.3910E+03,6.6022E+02,1.0285E+03,9.1999E+02,2.8614E+02,6.6499E+02,3.6755E+02,9.5959E+02,6.9352E+02,5.2532E+02,6.2761E+02,9.6302E+02,4.2440E+02,5.1330E+02
F11,Min,1.4128E+02,4.3043E+01,1.6653E+02,2.8558E+01,6.5096E+01,3.7725E+01,1.9506E+02,5.4457E+01,1.5108E+02,6.4342E+01,6.4604E+00,6.8489E+01,7.3576E+01,8.9618E+01,1.4575E+02,5.5428E+01,5.6776E+01,7.3976E+01,7.2064E+01,1.4140E+01
F11,Std,5.6618E+02,2.4702E+02,1.1463E+03,3.7391E+02,1.7917E+02,3.6470E+02,1.5594E+03,6.0212E+02,1.2240E+03,9.5388E+02,2.3554E+02,9.3521E+02,4.8064E+02,1.9359E+03,8.2911E+02,7.8463E+02,5.8581E+02,9.8296E+02,5.6627E+02,6.7409E+02
F12,Max,7.1365E+02,6.3224E+02,1.5327E+03,9.3024E+02,9.7352E+02,9.1520E+02,1.5349E+03,7.7682E+02,1.5618E+03,6.7994E+02,1.0051E+03,1.8731E+03,5.5666E+02,1.3787E+03,1.7619E+03,7.1557E+02,1.8526E+03,1.4701E+03,7.8842E+02,1.1738E+03
F12,Mean,5.4763E+02,4.6623E+02,1.1114E+03,5.4487E+02,4.7720E+02,5.4580E+02,1.0239E+03,5.2855E+02,1.0945E+03,4.2809E+02,6.4889E+02,1.0899E+03,4.3136E+02,8.4530E+02,1.0422E+03,4.9769E+02,1.1115E+03,1.0033E+03,4.0480E+02,5.4276E+02
F12,Min,3.6085E+02,2.9327E+02,6.7552E+02,2.4017E+02,2.3607E+02,3.6182E+02,5.3198E+02,2.7932E+02,6.4633E+02,2.2195E+02,3.4412E+02,4.7455E+02,3.2978E+02,3.9564E+02,6.7620E+02,2.5242E+02,7.7743E+02,4.7788E+02,2.2302E+02,2.5775E+02
F12,Std,1.2203E+02,9.2804E+01,2.7194E+02,2.4969E+02,2.0057E+02,1.6328E+02,3.3371E+02,1.6863E+02,2.9014E+02,1.4028E+02,2.0456E+02,4.7672E+02,8.8304E+01,2.7531E+02,3.4841E+02,1.4000E+02,3.0424E+02,2.7791E+02,2.0344E+02,2.8930E+02
F13,Max,1.5800E+02,1.1329E+02,4.0214E+02,1.4516E+02,1.3215E+02,8.2634E+01,3.0775E+02,1.4410E+02,2.2991E+02,1.6787E+02,1.5356E+02,3.0479E+02,2.0671E+02,2.7248E+02,2.6329E+02,1.4397E+02,2.2233E+02,4.4111E+02,1.3368E+02,2.0433E+02
F13,Mean,7.7402E+01,6.7919E+01,1.8346E+02,7.5628E+01,8.3132E+01,5.7134E+01,2.0455E+02,8.3111E+01,1.4333E+02,8.2514E+01,1.0283E+02,1.7728E+02,8.9266E+01,1.9530E+02,1.4637E+02,8.5159E+01,1.3623E+02,1.9868E+02,6.9770E+01,8.2844E+01
F13,Min,2.9615E+01,3.3609E+01,6.2688E+01,2.4904E+01,5.5278E+01,2.5398E+01,5.0173E+01,4.8431E+01,6.2849E+01,2.6557E+01,3.6277E+01,8.7057E+01,3.2648E+01,1.0505E+02,2.0120E+01,1.7343E+01,3.9839E+01,7.9976E+01,1.9938E+01,1.4602E+01
F13,Std,3.8487E+01,2.7239E+01,1.1916E+02,4.4090E+01,2.4459E+01,1.8733E+01,1.0006E+02,3.5208E+01,5.6764E+01,4.4894E+01,4.0131E+01,6.7612E+01,4.9074E+01,6.1166E+01,8.0896E+01,3.7700E+01,5.4767E+01,1.0697E+02,3.7266E+01,5.1241E+01
F14,Max,5.6091E+03,5.5778E+03,1.1721E+04,5.9914E+03,5.2765E+03,6.0959E+03,9.5285E+03,5.0882E+03,1.2218E+04,4.3966E+03,4.6812E+03,1.1884E+04,5.4841E+03,1.1536E+04,1.1442E+04,4.5976E+03,1.0100E+04,1.1134E+04,5.1910E+03,5.7872E+03
F14,Mean,4.0437E+03,3.5600E+03,8.3932E+03,4.2089E+03,3.6462E+03,3.9943E+03,5.8798E+03,3.5380E+03,8.4998E+03,3.3792E+03,3.9363E+03,8.5265E+03,3.8152E+03,7.9966E+03,8.8629E+03,3.2787E+03,8.2869E+03,7.7642E+03,3.2042E+03,3.6935E+03
F14,Min,3.0382E+03,2.8462E+03,5.4895E+03,2.5753E+03,2.5620E+03,2.7309E+03,4.7267E+03,2.4053E+03,6.5303E+03,1.8702E+03,2.7613E+03,5.9533E+03,2.4017E+03,2.8623E+03,5.2208E+03,2.2408E+03,5.2887E+03,5.6434E+03,1.9341E+03,1.9745E+03
F14,Std,8.3637E+02,7.6696E+02,2.4617E+03,9.8851E+02,7.9005E+02,9.1569E+02,1.4126E+03,9.0349E+02,2.4249E+03,7.8860E+02,6.1370E+02,2.1051E+03,1.0012E+03,2.8419E+03,1.9671E+03,1.0346E+03,1.5302E+03,1.8502E+03,1.0151E+03,1.1364E+03
F15,Max,2.2502E+01,3.3185E+01,2.3692E+00,1.4345E+01,2.6049E+01,2.0280E+00,2.9748E+00,1.7454E+00,2.4174E+00,1.4742E+00,2.3539E+00,1.9238E+00,1.9090E+00,1.3537E+00,3.1432E+00,2.6052E+00,1.0881E+00,2.3870E+00,3.3742E+00,2.1224E+00
F15,Mean,4.2252E+00,4.0910E+00,8.5846E-01,2.3600E+00,5.1416E+00,8.8185E-01,6.7126E-01,9.5370E-01,1.0185E+00,4.2419E-01,1.6828E+00,6.9445E-01,9.6947E-01,4.0696E-01,6.6056E-01,5.5622E-01,4.2588E-01,9.1728E-01,1.0179E+00,9.1381E-01
F15,Min,0.0000E+00,3.9411E-02,0.0000E+00,7.7668E-02,3.8625E-01,0.0000E+00,0.0000E+00,2.1128E-01,0.0000E+00,0.0000E+00,4.1469E-01,0.0000E+00,1.0501E-01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
F15,Std,6.6375E+00,1.0246E+01,8.3473E-01,4.2839E+00,8.3886E+00,7.9124E-01,9.9617E-01,4.5982E-01,9.7517E-01,5.7600E-01,5.9591E-01,6.9007E-01,6.7435E-01,3.9749E-01,9.6210E-01,8.0529E-01,4.4544E-01,8.4466E-01,1.1930E+00,7.2830E-01
F16,Max,9.8486E+01,8.8378E+01,1.4505E+02,7.7110E+01,6.1520E+01,1.1377E+02,9.7366E+01,7.9534E+01,5.2825E+00,5.3191E+00,1.0178E+02,6.0325E+01,1.0669E+02,6.4904E+00,1.3136E+01,1.4554E+00,6.9017E+01,1.5852E+02,6.5850E+01,1.0168E+00
F16,Mean,7.2663E+01,6.4089E+01,2.1150E+01,5.0754E+01,4.8436E+01,6.9534E+01,1.1360E+01,6.0703E+01,1.7466E+00,1.2417E+00,5.9550E+01,8.3238E+00,7.3213E+01,2.1326E+00,2.4855E+00,7.8356E-01,1.3191E+01,1.9437E+01,1.2740E+01,5.7577E-01
F16,Min,5.4046E+01,4.2881E+01,7.9752E-01,3.2090E+01,3.1719E+01,4.4203E+01,3.5379E-01,4.0745E+01,3.7582E-01,1.0799E-01,3.7187E+01,2.2437E-01,4.8377E+01,5.1498E-01,1.4798E-01,2.2812E-01,1.7555E-01,1.2422E+00,2.8539E-01,1.3943E-01
F16,Std,1.4693E+01,1.5774E+01,4.5173E+01,1.1355E+01,9.7230E+00,2.5095E+01,3.0246E+01,1.1580E+01,1.4088E+00,1.5447E+00,2.3617E+01,1.8382E+01,1.8532E+01,1.8797E+00,3.9389E+00,4.3371E-01,2.2663E+01,4.8917E+01,2.4963E+01,2.7548E-01
F17,Max,4.0100E+01,3.7821E+01,1.3674E+02,2.3404E+01,2.6847E+01,3.6391E+01,3.7017E+02,4.0172E+01,8.1035E+02,1.5019E+01,4.4429E+01,1.2265E+02,2.4972E+02,4.3739E+02,1.1833E+02,3.5523E+01,1.7768E+02,3.9342E+02,1.6097E+01,1.5363E+01
F17,Mean,1.6361E+01,1.7462E+01,6.6100E+01,1.5216E+01,1.5003E+01,1.7409E+01,6.7503E+01,1.6703E+01,1.4923E+02,5.7041E+00,2.3843E+01,2.7432E+01,3.8902E+01,6.2845E+01,3.6801E+01,7.9466E+00,6.1297E+01,8.9713E+01,5.8360E+00,5.1022E+00
F17,Min,8.7922E+00,7.7016E+00,4.7261E+00,1.0593E+01,7.7681E+00,6.7264E+00,2.2726E+00,8.0515E+00,7.0863E+00,2.2684E+00,1.0671E+01,2.4086E-01,8.5071E+00,2.3478E+00,3.7119E+00,1.0115E+00,3.7392E+00,5.9791E-01,1.5914E+00,1.0683E+00
F17,Std,9.5973E+00,8.8062E+00,5.1429E+01,4.6630E+00,6.8754E+00,8.4349E+00,1.1748E+02,9.1588E+00,2.4251E+02,3.7497E+00,1.0157E+01,3.6031E+01,7.4260E+01,1.3306E+02,3.5503E+01,1.1731E+01,5.5177E+01,1.2472E+02,4.4056E+00,4.5921E+00
F18,Max,9.1144E+01,1.3238E+02,3.2042E+02,1.6231E+02,1.7478E+02,1.2606E+02,3.4458E+02,1.5634E+02,2.8045E+02,1.1014E+02,1.7079E+02,2.5150E+02,1.3613E+02,3.3956E+02,3.3102E+02,1.4895E+02,3.5112E+02,3.3977E+02,1.3904E+02,1.0063E+02
F18,Mean,4.7728E+01,6.0821E+01,1.7626E+02,8.3893E+01,5.8730E+01,4.9982E+01,2.3577E+02,7.0106E+01,1.7140E+02,5.1812E+01,7.3643E+01,1.8220E+02,7.1154E+01,1.8360E+02,2.3961E+02,6.2710E+01,1.8751E+02,2.2302E+02,6.5506E+01,5.4001E+01
F18,Min,1.9302E+01,1.4726E+01,3.7003E+01,2.1290E+01,1.7526E+01,1.8173E+01,9.1224E+01,2.7000E+01,4.2160E+01,1.1642E+01,2.1257E+01,7.3819E+01,1.8478E+01,5.4940E+01,1.3231E+02,1.3855E+01,7.8343E+01,7.6182E+01,7.0759E+00,9.7065E+00
F18,Std,2.4644E+01,3.5848E+01,8.8142E+01,4.1518E+01,4.8384E+01,3.1369E+01,8.3494E+01,4.2809E+01,7.7050E+01,3.1515E+01,5.6748E+01,6.9983E+01,3.6355E+01,9.1393E+01,6.0619E+01,5.2044E+01,1.0162E+02,8.5758E+01,4.5906E+01,3.6242E+01
F19,Max,3.7207E-01,5.1245E-01,1.8043E-01,1.9921E-01,4.6223E-01,2.8196E-01,5.0831E-01,4.5226E-01,4.8505E-01,3.6618E-01,4.1815E-01,4.1798E-01,4.3040E-01,1.4887E-01,2.8150E-01,3.0323E-01,3.6409E-01,1.6571E-01,3.3505E-01,1.7023E-01
F19,Mean,1.8963E-01,1.9129E-01,3.7050E-02,6.7147E-02,1.2236E-01,1.2070E-01,1.9881E-01,1.2769E-01,6.2582E-02,8.9013E-02,2.5355E-01,7.1821E-02,1.6417E-01,1.4887E-02,3.5707E-02,7.1256E-02,8.9366E-02,3.1038E-02,1.3700E-01,5.4098E-02
F19,Min,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,1.5290E-03,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
F19,Std,1.3137E-01,1.9074E-01,6.4071E-02,8.1869E-02,1.3659E-01,1.0817E-01,1.9881E-01,1.4600E-01,1.5489E-01,1.4573E-01,1.1439E-01,1.3210E-01,1.6830E-01,4.7077E-02,8.9569E-02,1.0705E-01,1.2934E-01,6.5621E-02,1.3422E-01,6.5245E-02
F20,Max,7.4538E+00,9.5347E+00,2.7821E+01,1.7948E+01,7.9995E+00,1.3384E+01,6.0793E+00,7.4432E+00,1.0128E+01,1.0832E+01,7.1074E+00,1.5676E+01,6.8823E+00,3.0684E+00,1.1714E+01,1.7339E+01,2.7297E+01,3.8857E+01,6.3492E+00,9.8887E+00
F20,Mean,1.8150E+00,2.5848E+00,7.1505E+00,5.2236E+00,3.4140E+00,4.4890E+00,1.0581E+00,1.9086E+00,2.2388E+00,2.3443E+00,3.2214E+00,4.6514E+00,2.7220E+00,3.1443E-01,5.1495E+00,4.0230E+00,8.0222E+00,9.5821E+00,1.9480E+00,3.1313E+00
F20,Min,0.0000E+00,0.0000E+00,0.0000E+00,9.9480E-02,0.0000E+00,0.0000E+00,0.0000E+00,3.8820E-02,0.0000E+00,3.5376E-05,8.6771E-02,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
F20,Std,2.5730E+00,3.4403E+00,1.0156E+01,5.2911E+00,3.1515E+00,5.2632E+00,2.2092E+00,2.8914E+00,3.7490E+00,3.4265E+00,2.7454E+00,6.9563E+00,2.9912E+00,9.6778E-01,4.8578E+00,5.4031E+00,9.2046E+00,1.1936E+01,1.9892E+00,3.2697E+00
F21,Max,2.8911E+00,2.1996E+00,6.8733E-01,2.1449E+00,1.6523E+00,1.8490E+00,1.7878E+00,1.5120E+00,1.7627E+00,1.3246E+00,1.7374E+00,2.7235E+00,2.1978E+00,1.9769E+00,3.1687E+00,1.4144E+00,1.1391E+00,1.5755E+00,1.5101E+00,2.6378E+00
F21,Mean,8.6704E-01,7.9415E-01,1.7698E-01,7.7281E-01,5.9953E-01,7.4269E-01,4.7202E-01,5.9796E-01,5.8624E-01,3.3640E-01,4.7795E-01,7.0856E-01,6.8937E-01,5.2593E-01,3.9739E-01,4.2728E-01,3.7349E-01,9.0701E-01,2.6198E-01,9.1208E-01
F21,Min,0.0000E+00,0.0000E+00,0.0000E+00,3.3942E-02,0.0000E+00,8.4979E-02,0.0000E+00,3.2501E-02,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,1.3816E-01,0.0000E+00,0.0000E+00
