,,Combination1
F1,Times1,0.48444914156195695
F1,Times2,0.4276458119510958
F1,Times3,0.4841670867589674
F1,Times4,0.4618750841462991
F1,Times5,0.4982173628936043
F1,Times6,0.47272454997905655
F1,Times7,0.4840269705638604
F1,Times8,0.3771898444232787
F1,Times9,0.4648736209239019
F1,Times10,0.4914013106841883
F2,Times1,0.4811783323717456
F2,Times2,0.49631121043367876
F2,Times3,0.49409290714706083
F2,Times4,0.49359102055853193
F2,Times5,0.4948402680023658
F2,Times6,0.4982594109883852
F2,Times7,0.48916077737704833
F2,Times8,0.49990577935205405
F2,Times9,0.4889172333316143
F2,Times10,0.49286934745570615
F3,Times1,0.31833988115901257
F3,Times2,0.441722967524023
F3,Times3,0.4794475155825654
F3,Times4,0.4930507807380299
F3,Times5,0.4307946612690919
F3,Times6,0.4254659976689369
F3,Times7,0.43983551411069677
F3,Times8,0.31025779773517076
F3,Times9,0.4618798153961405
F3,Times10,0.4025747412434228
F4,Times1,0.49130622443061356
F4,Times2,0.4899842753116801
F4,Times3,0.4956959215287946
F4,Times4,0.49489906903763536
F4,Times5,0.49608601373299743
F4,Times6,0.491094508893407
F4,Times7,0.4979596454254924
F4,Times8,0.49700823074354733
F4,Times9,0.48568262840666243
F4,Times10,0.4952674414299352
F5,Times1,102.42935935005072
F5,Times2,108.67349873573843
F5,Times3,110.86026940493099
F5,Times4,149.22317967994
F5,Times5,149.9976258770515
F5,Times6,97.7967752402589
F5,Times7,90.7424165116229
F5,Times8,148.5063789735619
F5,Times9,152.7481863365726
F5,Times10,103.7868513644384
F6,Times1,0.4959565333257099
F6,Times2,0.4704941572769381
F6,Times3,0.4711977288804111
F6,Times4,0.4341412602881781
F6,Times5,0.44027770924710263
F6,Times6,0.48257398050231914
F6,Times7,0.48865712527690663
F6,Times8,0.3668509452219082
F6,Times9,0.43884305131015355
F6,Times10,0.4700140990693541
F7,Times1,0.4316725601060054
F7,Times2,0.4697717917810176
F7,Times3,0.4865912619619714
F7,Times4,0.45434237185255266
F7,Times5,0.4760678497218876
F7,Times6,0.41444884968428897
F7,Times7,0.48457906697578645
F7,Times8,0.4846850891238081
F7,Times9,0.4662530292698325
F7,Times10,0.48861992997650733
F8,Times1,-18817.250420008542
F8,Times2,-18698.8095537047
F8,Times3,-18817.249769624963
F8,Times4,-18580.37350693641
F8,Times5,-19172.565630545345
F8,Times6,-18580.37267851545
F8,Times7,-18817.250066654735
F8,Times8,-18817.250825705818
F8,Times9,-18225.056982489717
F8,Times10,-18817.25166111479
F9,Times1,0.3284109806397577
F9,Times2,0.43792716382996666
F9,Times3,0.44831249835590725
F9,Times4,0.49761503983507005
F9,Times5,0.46640624593888624
F9,Times6,0.48121782866043716
F9,Times7,0.49448779220726635
F9,Times8,0.4089125147083923
F9,Times9,0.4945782722601688
F9,Times10,0.4808991529856179
F10,Times1,0.4849210869987637
F10,Times2,0.4656569436635607
F10,Times3,0.496472013457975
F10,Times4,0.4876985393667752
F10,Times5,0.4844636182630211
F10,Times6,0.4947851997707815
F10,Times7,0.4893025095376977
F10,Times8,0.49781627998890343
F10,Times9,0.4789003874350435
F10,Times10,0.49960297062310133
F11,Times1,0.49928157509195525
F11,Times2,0.4620186845419849
F11,Times3,0.49929568529204515
F11,Times4,0.46642587255692536
F11,Times5,0.48527436598311435
F11,Times6,0.4861192239479408
F11,Times7,0.4522200785973153
F11,Times8,0.4993745838662722
F11,Times9,0.4984787634164658
F11,Times10,0.4806670095854041
F12,Times1,0.44211682280581593
F12,Times2,0.48065123288946093
F12,Times3,0.49917323278366765
F12,Times4,0.4601417861862061
F12,Times5,0.4161066591767721
F12,Times6,0.4933297038667477
F12,Times7,0.4613279537739644
F12,Times8,0.4767423414087078
F12,Times9,0.47581564207283983
F12,Times10,0.4939468290113995
F13,Times1,0.4503440271033801
F13,Times2,0.49737366337507655
F13,Times3,0.49280808865582026
F13,Times4,0.45995309889861424
F13,Times5,0.41395967747441836
F13,Times6,0.49733950294350376
F13,Times7,0.49167227729011853
F13,Times8,0.4997794877786943
F13,Times9,0.48138430481166683
F13,Times10,0.4925283022066658
F14,Times1,1.0147867000515751
F14,Times2,1.0489552890696787
F14,Times3,1.0605067359235174
F14,Times4,1.1531629945925974
F14,Times5,1.0073045580724844
F14,Times6,1.193432976275528
F14,Times7,0.9988225116476787
F14,Times8,1.2795236985061207
F14,Times9,1.0076305485819075
F14,Times10,1.2646762974661345
F15,Times1,0.0004788764103391382
F15,Times2,0.0005437013156127345
F15,Times3,0.0004141830469977032
F15,Times4,0.00040620698261783025
F15,Times5,0.00042751790020657663
F15,Times6,0.0015995541132653131
F15,Times7,0.0003498238983059269
F15,Times8,0.0007685647375494758
F15,Times9,0.0006095780432729016
F15,Times10,0.020363378324176923
F16,Times1,-1.0316161971660274
F16,Times2,-1.031562150266522
F16,Times3,-1.03158527220009
F16,Times4,-1.0315507418715057
F16,Times5,-1.0316092561139236
F16,Times6,-1.031574510000474
F16,Times7,-1.031569296224275
F16,Times8,-1.0315741166088863
F16,Times9,-1.0316111825773555
F16,Times10,-1.0315759678941028
F17,Times1,0.3980432105299361
F17,Times2,0.3983642151343645
F17,Times3,0.39830865137896687
F17,Times4,0.3983350200542404
F17,Times5,0.39822798445253227
F17,Times6,0.39827044532625955
F17,Times7,0.3983039884601336
F17,Times8,0.3982021697283997
F17,Times9,0.39823059795983795
F17,Times10,0.39811737290422755
F18,Times1,3.034019386421525
F18,Times2,3.4902027694652316
F18,Times3,3.4602597279702674
F18,Times4,3.2190289486506103
