,,Combination1
F1,Times1,17.820920957357092
F1,Times2,24.13009497747477
F1,Times3,35.30093586572499
F1,Times4,28.688432913516138
F1,Times5,8.73284538310981
F1,Times6,39.21332695772988
F1,Times7,55.865667277488924
F1,Times8,7.8582880957592405
F1,Times9,68.60097224739489
F1,Times10,16.66982052345373
F2,Times1,2.59338104710648
F2,Times2,6.233432295039109
F2,Times3,1.7206778412562
F2,Times4,5.255056943986228
F2,Times5,3.131390703413363
F2,Times6,2.3441609774289134
F2,Times7,9.788706635620741
F2,Times8,1.7846945963864425
F2,Times9,6.019207772408942
F2,Times10,0.9948852932409799
F3,Times1,5.0688840052713555
F3,Times2,3.5808476311700295
F3,Times3,1.3004373208345608
F3,Times4,1.2595748304014742
F3,Times5,1.565178584714041
F3,Times6,2.200339441221248
F3,Times7,7.1992447074392105
F3,Times8,2.0174106264127682
F3,Times9,1.497759520598314
F3,Times10,1.7065017550033157
F4,Times1,45.80402942901172
F4,Times2,62.10131656158119
F4,Times3,100.23732273399216
F4,Times4,50.620346288079354
F4,Times5,62.15421198993499
F4,Times6,100.46280046835294
F4,Times7,69.82454170554408
F4,Times8,41.60591759725686
F4,Times9,40.01634929146198
F4,Times10,64.16810011560466
F5,Times1,0.0
F5,Times2,7.305386047093779
F5,Times3,11.418674516341104
F5,Times4,9.729722435765268
F5,Times5,0.0
F5,Times6,7.325745227358007
F5,Times7,15.872151244680456
F5,Times8,5.3270541872382235
F5,Times9,2.2984055036464524
F5,Times10,13.306268639631641
F6,Times1,111.28963447118892
F6,Times2,112.03596728934934
F6,Times3,205.15256500498327
F6,Times4,146.47180092723144
F6,Times5,98.70216708020364
F6,Times6,42.29007622433892
F6,Times7,79.51367059512309
F6,Times8,107.65488882520336
F6,Times9,102.73359025549264
F6,Times10,165.3393709167022
F7,Times1,51.36638907247959
F7,Times2,67.88849275345407
F7,Times3,56.97061944962706
F7,Times4,56.181625271806624
F7,Times5,80.96796773558539
F7,Times6,38.364503976088805
F7,Times7,69.2989894729242
F7,Times8,63.77010233976598
F7,Times9,86.83461288723407
F7,Times10,57.11421901727263
F8,Times1,158.21430943084223
F8,Times2,134.3511572416391
F8,Times3,49.41393337898206
F8,Times4,171.58115757273012
F8,Times5,0.0
F8,Times6,234.30640750606992
F8,Times7,56.17232624474906
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,191.4165621430031
F9,Times1,1.8122231735347416
F9,Times2,0.9377795090781866
F9,Times3,1.713450473997012
F9,Times4,3.258507911109558
F9,Times5,2.4682867173619143
F9,Times6,4.3710689922883565
F9,Times7,0.7034025600837935
F9,Times8,1.5960392883597068
F9,Times9,2.8308217035656993
F9,Times10,2.460842883159448
F10,Times1,5.21572507222465
F10,Times2,34.61484811435509
F10,Times3,11.295595437172318
F10,Times4,6.0606943397826445
F10,Times5,4.2048415180942165
F10,Times6,20.802120603009897
F10,Times7,13.94189933497464
F10,Times8,17.221379793181104
F10,Times9,1.3943358453891983
F10,Times10,35.20574039004045
F11,Times1,372.4555105788414
F11,Times2,347.24844433823654
F11,Times3,863.4243996364974
F11,Times4,394.9235658371218
F11,Times5,6.460385147422967
F11,Times6,218.52725401964574
F11,Times7,143.59797692091718
F11,Times8,190.67641596139902
F11,Times9,165.38536646068698
F11,Times10,158.6783732992027
F12,Times1,821.4319145110046
F12,Times2,582.6346373422339
F12,Times3,866.4888898356251
F12,Times4,475.1180987366722
F12,Times5,1005.1438937716442
F12,Times6,593.1543855644467
F12,Times7,720.1619547259277
F12,Times8,458.6542670501517
F12,Times9,344.1161385312312
F12,Times10,621.9617514659816
F13,Times1,122.7660737527942
F13,Times2,140.16870188508543
F13,Times3,66.71501147549178
F13,Times4,36.27653166148205
F13,Times5,76.30525755792402
F13,Times6,153.55919030404138
F13,Times7,136.79846312036187
F13,Times8,135.68190394892284
F13,Times9,94.46514571354427
F13,Times10,65.55542038183718
F14,Times1,4504.168504678405
F14,Times2,4681.158271589339
F14,Times3,4505.092674220506
F14,Times4,2761.3280326197605
F14,Times5,3406.4836062550066
F14,Times6,3346.8423020424934
F14,Times7,3882.1031210835686
F14,Times8,3932.658070610215
F14,Times9,3989.2537414778085
F14,Times10,4353.870149449471
F15,Times1,1.4145838413524818
F15,Times2,1.6859013019258389
F15,Times3,2.2692610315258763
F15,Times4,1.4021333842062318
F15,Times5,1.7425769179839774
F15,Times6,2.0371144898016906
F15,Times7,2.3538516077612313
F15,Times8,2.2557675399133794
F15,Times9,0.41468869949535403
F15,Times10,1.252160263336594
F16,Times1,69.73840744906119
F16,Times2,52.96093079746053
F16,Times3,55.578648108817625
F16,Times4,38.77473364612041
F16,Times5,37.187489973233035
F16,Times6,37.690201273593914
F16,Times7,52.4062660805625
F16,Times8,98.71104357748169
F16,Times9,50.663113035318965
F16,Times10,101.78454985757642
F17,Times1,10.670525723980157
F17,Times2,18.939899136999852
F17,Times3,21.290477057891337
F17,Times4,16.791655754873254
F17,Times5,33.981105682654544
F17,Times6,16.814433865100156
F17,Times7,17.304788723151844
F17,Times8,29.68228982135936
F17,Times9,44.42858526463908
F17,Times10,28.52320302540042
F18,Times1,31.851054634358263
F18,Times2,119.70716735358607
