,,Combination1
F1,Times1,0.40933484014066807
F1,Times2,0.4928471564388714
F1,Times3,0.4991861290878833
F1,Times4,0.4386460770393044
F1,Times5,0.4922805600262121
F1,Times6,0.49099077733086804
F1,Times7,0.49846898479764534
F1,Times8,0.46805870625698026
F1,Times9,0.4922694939989473
F1,Times10,0.478482463510707
F2,Times1,0.4863886366742835
F2,Times2,0.4784915862976439
F2,Times3,0.49302018875312165
F2,Times4,0.496114361165526
F2,Times5,0.497555481349777
F2,Times6,0.492820662759871
F2,Times7,0.4910774539480804
F2,Times8,0.4911543315084117
F2,Times9,0.4954724290537067
F2,Times10,0.4943431410556084
F3,Times1,0.49566487102955153
F3,Times2,0.3746594154216386
F3,Times3,0.49846530132724315
F3,Times4,0.4408079368760181
F3,Times5,0.44958003394453816
F3,Times6,0.4903428530125086
F3,Times7,0.45431376441389915
F3,Times8,0.41308973078022515
F3,Times9,0.49995403548976647
F3,Times10,0.34071830881426257
F4,Times1,0.49954918991555514
F4,Times2,0.49973905607854807
F4,Times3,0.48636406708553004
F4,Times4,0.49573907478728985
F4,Times5,0.4886634373726009
F4,Times6,0.4980255546485406
F4,Times7,0.49408618077292843
F4,Times8,0.49856998416264364
F4,Times9,0.491481916885822
F4,Times10,0.46088223820205454
F5,Times1,27.042104530689755
F5,Times2,89.45219720778226
F5,Times3,13.878396536718347
F5,Times4,83.56255720148368
F5,Times5,81.78293224074447
F5,Times6,150.19591114023027
F5,Times7,98.86928241088536
F5,Times8,91.4659251861449
F5,Times9,94.37885258336901
F5,Times10,73.29538068532958
F6,Times1,0.4786585866152291
F6,Times2,0.467874741353328
F6,Times3,0.4889689988432848
F6,Times4,0.4960027422186066
F6,Times5,0.4825151931431485
F6,Times6,0.4915848692964763
F6,Times7,0.4823445643035683
F6,Times8,0.49184079433033073
F6,Times9,0.4627016379906356
F6,Times10,0.4896838328460806
F7,Times1,0.49463183985875386
F7,Times2,0.467523411833198
F7,Times3,0.41596423559015616
F7,Times4,0.4967616848233485
F7,Times5,0.4733188064334687
F7,Times6,0.4885985490012686
F7,Times7,0.4791198866604746
F7,Times8,0.44540545029536943
F7,Times9,0.41606586136198415
F7,Times10,0.4511302739279311
F8,Times1,-18580.374247817064
F8,Times2,-18698.813749123252
F8,Times3,-19054.128446723247
F8,Times4,-18698.81402223141
F8,Times5,-18817.251359908136
F8,Times6,-17869.744960239037
F8,Times7,-18580.375073199062
F8,Times8,-19054.124631433242
F8,Times9,-18698.811222545
F8,Times10,-18461.935404580177
F9,Times1,0.48711601454025555
F9,Times2,0.42782856052753715
F9,Times3,0.47468727595901505
F9,Times4,0.4939873659879268
F9,Times5,0.49047698242812743
F9,Times6,0.49732919863196834
F9,Times7,0.46620355567310234
F9,Times8,0.44431867163007865
F9,Times9,0.3788073378913399
F9,Times10,0.43541303779326235
F10,Times1,0.459164225249296
F10,Times2,0.43876167287762513
F10,Times3,0.4991897427704153
F10,Times4,0.49111092910984766
F10,Times5,0.4985539381848376
F10,Times6,0.49833316306804676
F10,Times7,0.490889025265588
F10,Times8,0.4969599671293494
F10,Times9,0.4158940265123867
F10,Times10,0.47683693958005335
F11,Times1,0.4912948763038415
F11,Times2,0.4882750075316614
F11,Times3,0.49720882563597135
F11,Times4,0.4943140235514024
F11,Times5,0.4682363644686852
F11,Times6,0.4948615651276411
F11,Times7,0.49298447580966
F11,Times8,0.4612376393149117
F11,Times9,0.4739839909403224
F11,Times10,0.4916010849058088
F12,Times1,0.47902904077766334
F12,Times2,0.4156508455896598
F12,Times3,0.4775019943604036
F12,Times4,0.4963303287413415
F12,Times5,0.48613324110842054
F12,Times6,0.4933289248517735
F12,Times7,0.48555202179220625
F12,Times8,0.4823000344410023
F12,Times9,0.4700483292307107
F12,Times10,0.4677117321757173
F13,Times1,0.4934746064658999
F13,Times2,0.4589775560514319
F13,Times3,0.48588852135532684
F13,Times4,0.44508595366234593
F13,Times5,0.4899453360616927
F13,Times6,0.4058136784706748
F13,Times7,0.3688084647886794
F13,Times8,0.48039436423874937
F13,Times9,0.37356373488767036
F13,Times10,0.4928296319205381
F14,Times1,1.016989852933426
F14,Times2,1.0080647066307136
F14,Times3,1.0033421046558195
F14,Times4,0.9980080073223169
F14,Times5,1.096559010291508
F14,Times6,1.0116276389836378
F14,Times7,1.1559114541688218
F14,Times8,0.9983660148010037
F14,Times9,1.0324385552649415
F14,Times10,1.3225796097287086
F15,Times1,0.0004704309591447559
F15,Times2,0.00045982135636925264
F15,Times3,0.000750855015094158
F15,Times4,0.0007408606811501456
F15,Times5,0.0016057597603882565
F15,Times6,0.000405601313705652
F15,Times7,0.00038456270921556347
F15,Times8,0.0006963357522936951
F15,Times9,0.000520400181387928
F15,Times10,0.0006193432091051074
F16,Times1,-1.031574042755629
F16,Times2,-1.0316190589824774
F16,Times3,-1.031627198867646
F16,Times4,-1.0315518042756606
F16,Times5,-1.0316247144080217
F16,Times6,-1.0315520643463518
F16,Times7,-1.0315670973411148
F16,Times8,-1.0315790853871707
F16,Times9,-1.0316279035002072
F16,Times10,-1.0316209683368618
F17,Times1,0.397898924276026
F17,Times2,0.39808897596246773
F17,Times3,0.39811708506149834
F17,Times4,0.3984110636965106
F17,Times5,0.3979845749176132
F17,Times6,0.39820898929452575
F17,Times7,0.39845855156796794
F17,Times8,0.39823237596142746
F17,Times9,0.39804890831690365
F17,Times10,0.3983233051813748
F18,Times1,3.1157351235426978
F18,Times2,3.292280506414588
F18,Times3,3.141057857551748
F18,Times4,3.059430389303363
F18,Times5,3.1044014977880683
F18,Times6,3.105413919635348
F18,Times7,3.099484837475428
F18,Times8,3.4773408324605057
F18,Times9,3.405714211008115
F18,Times10,3.4228670783960093
F19,Times1,-0.30047890719494624
F19,Times2,-0.30047890719494624
F19,Times3,-0.30047890719494624
F19,Times4,-0.30047890719494624
F19,Times5,-0.30047890719494624
F19,Times6,-0.30047890719494624
F19,Times7,-0.30047890719494624
F19,Times8,-0.30047890719494624
F19,Times9,-0.30047890719494624
F19,Times10,-0.30047890719494624
F20,Times1,-3.203102049860955
F20,Times2,-3.203102049513925
F20,Times3,-3.315085095310516
F20,Times4,-3.3153879340811137
F20,Times5,-3.20310204894216
F20,Times6,-3.203102049931864
F20,Times7,-3.203102047651393
F20,Times8,-3.3157864876427374
F20,Times9,-3.318094851022045
F20,Times10,-3.3179686821236265
F21,Times1,-2.6828603778197864
F21,Times2,-5.055197701782769
F21,Times3,-2.682860393398501
F21,Times4,-2.630471635890249
F21,Times5,-10.153164533734012
F21,Times6,-10.153192089816688
F21,Times7,-2.682860376141894
