,,Combination1
F1,Times1,0.4234591208743481
F1,Times2,0.47890250496974646
F1,Times3,0.47026877697122754
F1,Times4,0.4947436553648613
F1,Times5,0.49673372573086916
F1,Times6,0.4738592803137914
F1,Times7,0.49972826405386933
F1,Times8,0.42585124838592714
F1,Times9,0.48286352774391544
F1,Times10,0.4835002442011122
F2,Times1,0.4861423282390847
F2,Times2,0.4987268065807393
F2,Times3,0.4887976646850978
F2,Times4,0.4995085186820938
F2,Times5,0.49268540947396694
F2,Times6,0.49925499316258154
F2,Times7,0.48848626746710644
F2,Times8,0.46706732167571685
F2,Times9,0.49173883980590055
F2,Times10,0.4864394100864962
F3,Times1,0.42796624345952844
F3,Times2,0.4604817971667199
F3,Times3,0.43185815234037206
F3,Times4,0.46082087952202194
F3,Times5,0.4746921572450674
F3,Times6,0.47752169113550885
F3,Times7,0.48793189587233243
F3,Times8,0.4362053506826699
F3,Times9,0.4721520148730009
F3,Times10,0.4277799195844594
F4,Times1,0.4980407354399524
F4,Times2,0.4742449144242329
F4,Times3,0.4846277387400991
F4,Times4,0.4908381717100029
F4,Times5,0.4970977969905661
F4,Times6,0.48622346315634535
F4,Times7,0.48852448650593017
F4,Times8,0.4970479598277662
F4,Times9,0.48638199981770863
F4,Times10,0.49856542617945254
F5,Times1,82.83510105668424
F5,Times2,165.41342800314644
F5,Times3,87.51377529465161
F5,Times4,26.739168479119297
F5,Times5,160.35738179844984
F5,Times6,154.4126444113361
F5,Times7,37.783196500192844
F5,Times8,107.18945599773994
F5,Times9,143.54664901735416
F5,Times10,101.45102217077832
F6,Times1,0.4557259923931137
F6,Times2,0.49281704698602347
F6,Times3,0.4889913986847432
F6,Times4,0.49609383184351363
F6,Times5,0.4933873431514315
F6,Times6,0.48483539772533074
F6,Times7,0.39972170906416804
F6,Times8,0.4981900716293897
F6,Times9,0.4576099624436622
F6,Times10,0.48902937722980433
F7,Times1,0.4708828129374549
F7,Times2,0.46567523909284564
F7,Times3,0.49065482645205255
F7,Times4,0.43414626485041613
F7,Times5,0.42487299593880057
F7,Times6,0.44304890655022566
F7,Times7,0.4325094587263242
F7,Times8,0.48557670745975107
F7,Times9,0.4502531902931209
F7,Times10,0.4673225192783647
F8,Times1,-18580.37249219121
F8,Times2,-18461.93372348509
F8,Times3,-18935.685894447328
F8,Times4,-18225.0533446733
F8,Times5,-18580.369466598342
F8,Times6,-17988.18018746036
F8,Times7,-18935.683505136923
F8,Times8,-18461.927809427543
F8,Times9,-18461.929817748598
F8,Times10,-18698.809644999154
F9,Times1,0.44664582163978395
F9,Times2,0.475566087633883
F9,Times3,0.47529431430277747
F9,Times4,0.48591076854356174
F9,Times5,0.49535166614788295
F9,Times6,0.4952624275404638
F9,Times7,0.4960599024404537
F9,Times8,0.4476500275049773
F9,Times9,0.49881321004668244
F9,Times10,0.4822648306351738
F10,Times1,0.4994201797023976
F10,Times2,0.48165045747528623
F10,Times3,0.4899347045634528
F10,Times4,0.47728582511033224
F10,Times5,0.4700839098389089
F10,Times6,0.47608594344050914
F10,Times7,0.4865778599577588
F10,Times8,0.4931426417842175
F10,Times9,0.4981464596137748
F10,Times10,0.4917491232177298
F11,Times1,0.49302193191388166
F11,Times2,0.4916510380615807
F11,Times3,0.44855321442590257
F11,Times4,0.48840919918692904
F11,Times5,0.4959791895146036
F11,Times6,0.49629072036934185
F11,Times7,0.4804294546461466
F11,Times8,0.4961301896477842
F11,Times9,0.48920044694286524
F11,Times10,0.4407262260687349
F12,Times1,0.4907978100624925
F12,Times2,0.4625645560432215
F12,Times3,0.4745253842681501
F12,Times4,0.4985664940521795
F12,Times5,0.49311571907529766
F12,Times6,0.4910559878944323
F12,Times7,0.4856614060847561
F12,Times8,0.45879280405715506
F12,Times9,0.48964266541793205
F12,Times10,0.4874759985442425
F13,Times1,0.4502712872689249
F13,Times2,0.49723829778494644
F13,Times3,0.47747794082296746
F13,Times4,0.49869731840222004
F13,Times5,0.4795078449370679
F13,Times6,0.48815634465423063
F13,Times7,0.44450801967325654
F13,Times8,0.4823215081459837
F13,Times9,0.48980238267323534
F13,Times10,0.47271005972156016
F14,Times1,1.0142307211833905
F14,Times2,1.0924414145369932
F14,Times3,1.0084392498341699
F14,Times4,1.1598284686470681
F14,Times5,1.002345888809762
F14,Times6,1.0212629628546162
F14,Times7,1.2076804218093258
