,,Combination1
F1,Times1,0.45482507761439506
F1,Times2,0.4677882584528083
F1,Times3,0.4874271007793744
F1,Times4,0.4898086553987912
F1,Times5,0.4930703087985254
F1,Times6,0.4527798268422641
F1,Times7,0.4992644889542554
F1,Times8,0.4995687580027844
F1,Times9,0.493203058741815
F1,Times10,0.49117191161073726
F2,Times1,0.48449398265849275
F2,Times2,0.48479283800617595
F2,Times3,0.477566286512033
F2,Times4,0.4881903689083966
F2,Times5,0.48165478302988524
F2,Times6,0.47607923090116677
F2,Times7,0.4995971930062686
F2,Times8,0.4586860757715412
F2,Times9,0.49980018981049446
F2,Times10,0.4891929308701328
F3,Times1,0.39673320348476876
F3,Times2,0.4127029649435741
F3,Times3,0.45744040672318353
F3,Times4,0.4998062532037581
F3,Times5,0.4620397344435617
F3,Times6,0.49001497700795826
F3,Times7,0.4670682340149159
F3,Times8,0.3828025534859991
F3,Times9,0.46474885134295035
F3,Times10,0.44822254346011914
F4,Times1,0.49508347914790973
F4,Times2,0.4982769419057778
F4,Times3,0.49406429806440855
F4,Times4,0.48304703835731316
F4,Times5,0.4971970307811035
F4,Times6,0.49751071214301407
F4,Times7,0.4464328110188388
F4,Times8,0.49557542481916084
F4,Times9,0.4957368539556397
F4,Times10,0.46540628577595045
F5,Times1,83.35000687320317
F5,Times2,159.47303676340246
F5,Times3,158.4453657891216
F5,Times4,91.21189568199888
F5,Times5,77.7348543770843
F5,Times6,167.58699009934816
F5,Times7,68.24747604999382
F5,Times8,89.60650240053772
F5,Times9,149.83892974338784
F5,Times10,97.26736053531135
F6,Times1,0.4923447694821052
F6,Times2,0.4763412138973679
F6,Times3,0.35434255787961383
F6,Times4,0.49380186891813943
F6,Times5,0.4775748072536832
F6,Times6,0.4744734004337269
F6,Times7,0.48931879168686193
F6,Times8,0.40062984499414944
F6,Times9,0.49732410168838354
F6,Times10,0.4777323696131148
F7,Times1,0.48416121130392453
F7,Times2,0.2901008519887511
F7,Times3,0.49609898948537134
F7,Times4,0.466629768223463
F7,Times5,0.49683465962793577
F7,Times6,0.46536392316768793
F7,Times7,0.4588595387628713
F7,Times8,0.483159624288872
F7,Times9,0.49953946860278453
F7,Times10,0.49813306412262837
F8,Times1,-17988.182849835863
F8,Times2,-18935.689631558816
F8,Times3,-18935.68909365883
F8,Times4,-19172.56667285936
F8,Times5,-18225.058262093266
F8,Times6,-18343.49724733612
F8,Times7,-18343.4975576499
F8,Times8,-18106.620133801134
F8,Times9,-18343.498336003016
F8,Times10,-17869.74372995963
F9,Times1,0.473490055254544
F9,Times2,0.4827628327482998
F9,Times3,0.3941261792864239
F9,Times4,0.4962989791262231
F9,Times5,0.3803123484728488
F9,Times6,0.4832792306896714
F9,Times7,0.49612143137138
F9,Times8,0.4982385926163211
F9,Times9,0.41434175099162474
F9,Times10,0.27917991277447207
F10,Times1,0.4912600141365644
F10,Times2,0.49352725780588
F10,Times3,0.4883938991358896
F10,Times4,0.499559910328486
F10,Times5,0.49184200638362086
F10,Times6,0.49069532360768875
F10,Times7,0.4583157912438338
F10,Times8,0.4684948110340166
F10,Times9,0.49946186279717963
F10,Times10,0.4884207174545985
F11,Times1,0.47358333403983854
F11,Times2,0.4728413091271376
F11,Times3,0.48938944654477246
F11,Times4,0.49441556179127466
F11,Times5,0.49723180357950914
F11,Times6,0.4953131234864965
F11,Times7,0.48108990200300294
F11,Times8,0.4952961820395323
F11,Times9,0.49794094930943067
F11,Times10,0.4893913348354306
F12,Times1,0.4753691715446936
F12,Times2,0.49905104242033893
F12,Times3,0.49647777829799333
F12,Times4,0.4317065745303004
F12,Times5,0.48880448119188946
F12,Times6,0.4401634284422306
F12,Times7,0.4971076455120751
F12,Times8,0.4923868344788426
F12,Times9,0.49648825585022716
F12,Times10,0.4777985749567687
F13,Times1,0.4997397160678677
F13,Times2,0.48009331459086557
F13,Times3,0.44790905481318294
F13,Times4,0.4900755115475387
F13,Times5,0.435865312363344
F13,Times6,0.48046512189643115
F13,Times7,0.4535694227246094
F13,Times8,0.49513256684392826
F13,Times9,0.48659363010487244
F13,Times10,0.49160753095817133
F14,Times1,1.0198622188182118
F14,Times2,1.0183108251137056
F14,Times3,1.1674637620334294
F14,Times4,1.0037671166325188
F14,Times5,1.1005265786513563
F14,Times6,1.083828296420395
F14,Times7,1.231521824368856
F14,Times8,1.4763879205933415
F14,Times9,1.0245852363657186
F14,Times10,1.089553668076732
F15,Times1,0.0005495244466625017
F15,Times2,0.0005965583327628835
F15,Times3,0.00035078982035538855
F15,Times4,0.00042228693069867716
F15,Times5,0.00037954683711628366
F15,Times6,0.020363386942262328
F15,Times7,0.0012237026802747525
F15,Times8,0.0014218288069191734
F15,Times9,0.0005637246120686635
F15,Times10,0.0006162455260388234
F16,Times1,-1.0316061757294317
F16,Times2,-1.031615645747769
F16,Times3,-1.0315716837730449
F16,Times4,-1.0316074754278495
F16,Times5,-1.031568755927248
F16,Times6,-1.0315975615278945
F16,Times7,-1.031602901778243
F16,Times8,-1.0315836394654523
F16,Times9,-1.0315759746496254
F16,Times10,-1.031572272193055
F17,Times1,0.3984308312150109
F17,Times2,0.39844268441885156
F17,Times3,0.39790578063938575
F17,Times4,0.398019498030024
F17,Times5,0.3983390797233888
F17,Times6,0.3984586606628344
F17,Times7,0.3983319671042995
F17,Times8,0.3981286638939512
F17,Times9,0.39837659287081806
F17,Times10,0.3983271106845585
F18,Times1,3.1858161491723918
F18,Times2,3.0928665240796884
F18,Times3,3.2874958316764147
F18,Times4,3.303281213202521
F18,Times5,3.04780942284156
F18,Times6,3.481767983735663
F18,Times7,3.2013604997666865
F18,Times8,3.320620444381636
F18,Times9,3.179661630412289
F18,Times10,3.497540934452173
F19,Times1,-0.30047890719494624
F19,Times2,-0.30047890719494624
F19,Times3,-0.30047890719494624
F19,Times4,-0.30047890719494624
F19,Times5,-0.30047890719494624
F19,Times6,-0.30047890719494624
F19,Times7,-0.30047890719494624
F19,Times8,-0.30047890719494624
F19,Times9,-0.30047890719494624
F19,Times10,-0.30047890719494624
F20,Times1,-3.2031020485000163
F20,Times2,-3.2031020488600332
F20,Times3,-3.315903076743148
F20,Times4,-3.3165840485282314
F20,Times5,-3.315373152724093
F20,Times6,-3.2031020493808584
F20,Times7,-3.2031020502051595
F20,Times8,-3.315149945270032
F20,Times9,-3.3156918215670226
F20,Times10,-3.317491567269095
F21,Times1,-2.682860385974595
F21,Times2,-5.100772134266699
F21,Times3,-2.682860394686511
F21,Times4,-2.6828603855030213
F21,Times5,-2.630471657845989
F21,Times6,-10.15316486351605
F21,Times7,-2.630471667763937
F21,Times8,-2.68286039124339
F21,Times9,-2.6304716478752344
F21,Times10,-5.055197711665701
F22,Times1,-10.402757681369636
F22,Times2,-2.751933561711313
F22,Times3,-2.7658973221899
F22,Times4,-2.7519335537832945
F22,Times5,-10.402924989290977
F22,Times6,-10.402785967444014
F22,Times7,-5.128822780335681
F22,Times8,-2.751933561873154
F22,Times9,-2.7519335604102477
F22,Times10,-2.765897324515073
F23,Times1,-10.53625848219541
F23,Times2,-10.536257456931999
F23,Times3,-2.80663071952317
F23,Times4,-2.421734025179319
F23,Times5,-2.421734019162453
F23,Times6,-10.53638686963121
F23,Times7,-10.536330524020267
F23,Times8,-10.53631501846788
F23,Times9,-2.4273351997765733
F23,Times10,-10.536286870612198
