,,Combination1
F1,Times1,176.13726419049715
F1,Times2,70.48969216991092
F1,Times3,35.346050619631896
F1,Times4,43.94686175886561
F1,Times5,6.605914768707303
F1,Times6,66.57744052609166
F1,Times7,100.6401270171097
F1,Times8,72.110148807926
F1,Times9,103.98178867741197
F1,Times10,69.98787760396178
F2,Times1,2.6968151738488704
F2,Times2,0.481405945518258
F2,Times3,3.3303325235471215
F2,Times4,2.4738434342921747
F2,Times5,7.953868502061323
F2,Times6,5.6672327302359
F2,Times7,5.190925373905542
F2,Times8,0.975178680433197
F2,Times9,15.5404798409883
F2,Times10,5.080256965435668
F3,Times1,18.73569626619045
F3,Times2,7.296965992376291
F3,Times3,9.63316685735914
F3,Times4,10.876408895514022
F3,Times5,11.331204071028868
F3,Times6,8.84136388744568
F3,Times7,10.651777448114096
F3,Times8,2.770119481133053
F3,Times9,3.6825355225879393
F3,Times10,1.9838282035355899
F4,Times1,170.17886482298223
F4,Times2,59.218998654642654
F4,Times3,160.24975576812545
F4,Times4,53.6283817071232
F4,Times5,95.48008753632622
F4,Times6,35.40688730186588
F4,Times7,43.13522266739431
F4,Times8,142.55187460048285
F4,Times9,56.230337422373594
F4,Times10,65.6661185519741
F5,Times1,0.0
F5,Times2,2.0145528881745616
F5,Times3,0.2805367301012953
F5,Times4,4.394760519948122
F5,Times5,0.0
F5,Times6,6.440038465459163
F5,Times7,3.975375731600563
F5,Times8,9.025875170363243
F5,Times9,4.0423773930631395
F5,Times10,1.2041141619972668
F6,Times1,62.572631098183926
F6,Times2,86.34202126297073
F6,Times3,184.93328226906618
F6,Times4,5460.389587188323
F6,Times5,129.38431769718267
F6,Times6,60.337435655717314
F6,Times7,69.03357616424044
F6,Times8,168.06979283605915
F6,Times9,121.28225287620808
F6,Times10,160.26819901227535
F7,Times1,130.74068373731302
F7,Times2,155.78098299852778
F7,Times3,149.21711199519137
F7,Times4,111.45674026622267
F7,Times5,143.2562020949961
F7,Times6,89.63760267046861
F7,Times7,115.50025280927092
F7,Times8,150.64463031143327
F7,Times9,119.30437865766652
F7,Times10,109.28572501095145
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,66.49282069789075
F8,Times4,187.06039140465634
F8,Times5,87.09321911910632
F8,Times6,55.80333546752581
F8,Times7,0.1266037536887552
F8,Times8,0.0
F8,Times9,30.82825567559047
F8,Times10,203.33038824811305
F9,Times1,1.4515314358589186
F9,Times2,6.968957219704952
F9,Times3,5.357689834005023
F9,Times4,3.154399122587243
F9,Times5,2.169899388974338
F9,Times6,8.266070829852284
F9,Times7,0.21031218932907322
F9,Times8,2.0986610259354865
F9,Times9,3.765180714652927
F9,Times10,4.3487411058968855
F10,Times1,61.545940350507536
F10,Times2,41.94640454314251
F10,Times3,57.96286810928562
F10,Times4,9.220532946414782
F10,Times5,55.73081169643654
F10,Times6,27.396276200409662
F10,Times7,42.96395619882167
F10,Times8,25.815875646623056
F10,Times9,63.152731704502706
F10,Times10,16.709967044056718
F11,Times1,711.6853552281358
F11,Times2,2103.476575192617
F11,Times3,444.18193153150816
F11,Times4,2557.928686682057
F11,Times5,73.97554156194043
F11,Times6,336.28449280514945
F11,Times7,2400.3472610357126
F11,Times8,562.6001090011721
F11,Times9,168.84456907362775
F11,Times10,270.8799448642525
F12,Times1,1147.1643583091122
F12,Times2,477.8760392328992
F12,Times3,1025.2212312169652
F12,Times4,1082.357131056906
F12,Times5,949.9827939440224
F12,Times6,1470.1139827149375
F12,Times7,1320.3967676705834
F12,Times8,860.427194621092
F12,Times9,812.8871469364205
F12,Times10,886.5633951039234
F13,Times1,136.9224375804591
F13,Times2,276.821371949369
F13,Times3,79.9758509688316
F13,Times4,275.77267805179133
F13,Times5,441.1098541822651
F13,Times6,187.75574486873603
F13,Times7,178.65481178997615
F13,Times8,146.802116819377
F13,Times9,163.15568640273042
F13,Times10,99.8147490597072
F14,Times1,6741.470780035281
F14,Times2,8068.7906746164745
F14,Times3,8516.936597383998
F14,Times4,10410.659613494621
F14,Times5,11134.23294301387
F14,Times6,7957.7606607512125
F14,Times7,6900.398213158978
F14,Times8,6406.494022078357
F14,Times9,5861.733997604815
F14,Times10,5643.395987561905
F15,Times1,2.387028123408086
F15,Times2,0.5087232103207455
F15,Times3,0.058100377774370826
F15,Times4,0.0
F15,Times5,1.1329483954377872
F15,Times6,0.6407758180070359
F15,Times7,1.3151310856872092
F15,Times8,0.04841793640596548
F15,Times9,0.9490313664523611
F15,Times10,2.1326792929059026
F16,Times1,7.843418154110428
F16,Times2,3.0842320904990363
F16,Times3,1.2421856481661564
F16,Times4,3.3614528922681433
F16,Times5,2.0578523254970937
F16,Times6,1.6132471110681432
F16,Times7,5.111026570151487
F16,Times8,158.51929483237
F16,Times9,4.773534598405754
F16,Times10,6.766735438477177
F17,Times1,128.21732912712463
F17,Times2,0.877505338678189
F17,Times3,60.86136645657152
F17,Times4,8.837681021894745
F17,Times5,4.237670321582125
F17,Times6,0.597908916993168
F17,Times7,196.57030387765496
F17,Times8,393.42012469608966
F17,Times9,24.703964880752316
F17,Times10,78.8103636242978
F18,Times1,299.2978436546848
F18,Times2,76.18243385918757
F18,Times3,287.25869736900347
F18,Times4,227.31912982664414
F18,Times5,167.32759765491716
F18,Times6,126.4888644661008
F18,Times7,309.18972516583426
F18,Times8,197.88917357212475
F18,Times9,199.4239537024054
F18,Times10,339.7744356979922
F19,Times1,0.1446729904368098
F19,Times2,0.0
F19,Times3,0.0
F19,Times4,0.0
F19,Times5,0.0
F19,Times6,0.0
F19,Times7,0.0
F19,Times8,0.0
F19,Times9,0.16570704964401184
F19,Times10,0.0
F20,Times1,15.783516499710153
F20,Times2,0.0
F20,Times3,0.24622930728262385
F20,Times4,9.176406052651997
F20,Times5,0.10854901985507708
F20,Times6,7.446792814658797
F20,Times7,9.732404578218619
F20,Times8,0.0859855933219722
F20,Times9,38.85747723868369
F20,Times10,14.383763839961906
F21,Times1,1.0303638794941627
F21,Times2,0.13816481970996186
F21,Times3,1.5038143944474571
F21,Times4,0.44699095027223645
F21,Times5,0.7194692185089542
F21,Times6,1.5755180902322221
F21,Times7,1.000153606835044
F21,Times8,1.4281580204509323
F21,Times9,1.0403079669367286
F21,Times10,0.18714235215497377
F22,Times1,0.0
F22,Times2,0.7072963646250956
F22,Times3,0.14112765748273404
F22,Times4,0.0
F22,Times5,0.0
F22,Times6,1.18459063735942
F22,Times7,0.4117843803447867
F22,Times8,0.0430584587228271
F22,Times9,2.1904945209164253
F22,Times10,2.3247707567390714
F23,Times1,0.0
F23,Times2,0.18875745481539052
F23,Times3,1.5280804684867775
F23,Times4,0.021253160141513128
F23,Times5,1.5221797269196995
F23,Times6,1.7963086862868727
F23,Times7,0.33990312191575534
F23,Times8,1.5255559940982477
F23,Times9,0.0
F23,Times10,0.09958575360199395
