,,Combination1
F1,Times1,33.51358915382195
F1,Times2,49.43253792042528
F1,Times3,12.206706788483942
F1,Times4,27.26345518831591
F1,Times5,90.95505726916662
F1,Times6,28.927406860950224
F1,Times7,48.40565667445152
F1,Times8,136.635192320055
F1,Times9,58.38184186100034
F1,Times10,41.079346985803795
F2,Times1,7.1612657219594835
F2,Times2,8.840955707300473
F2,Times3,1.9151361816741592
F2,Times4,3.823556382929238
F2,Times5,3.1044873464503757
F2,Times6,18.51992433189796
F2,Times7,2.455007895591494
F2,Times8,1.1779024239165286
F2,Times9,8.741119938268733
F2,Times10,10.807581360848976
F3,Times1,9.905575124705331
F3,Times2,6.999712824457523
F3,Times3,6.190211029711489
F3,Times4,16.28323680300542
F3,Times5,14.88911625617595
F3,Times6,5.475590369712393
F3,Times7,6.449280388422859
F3,Times8,16.305542716813754
F3,Times9,6.00243803595499
F3,Times10,9.983726373887627
F4,Times1,122.98161176686001
F4,Times2,86.25112939823173
F4,Times3,132.46875219305682
F4,Times4,36.973372016600955
F4,Times5,124.85756789753194
F4,Times6,132.75456932636945
F4,Times7,121.54488222700438
F4,Times8,191.23283728739702
F4,Times9,58.315575155214724
F4,Times10,49.055324067101864
F5,Times1,1.633997473318773
F5,Times2,7.80046950365949
F5,Times3,7.833169100935436
F5,Times4,2.00799625334491
F5,Times5,3.6310894866076087
F5,Times6,11.696364396733472
F5,Times7,21.846743025366276
F5,Times8,0.24620548653819962
F5,Times9,5.49581821168486
F5,Times10,0.0
F6,Times1,232.05495950668754
F6,Times2,1773.8678857710916
F6,Times3,295.0878826007629
F6,Times4,147.29339128293753
F6,Times5,108.2011919276233
F6,Times6,331.3701724874051
F6,Times7,101.17349947726777
F6,Times8,338.7651310467794
F6,Times9,224.41455550380087
F6,Times10,70.00321468317873
F7,Times1,142.73429763299774
F7,Times2,90.262147817081
F7,Times3,100.90136163284608
F7,Times4,130.0664378476016
F7,Times5,108.997942123868
F7,Times6,130.9300729726508
F7,Times7,89.91084428624575
F7,Times8,118.75432182945102
F7,Times9,132.7915890126334
F7,Times10,112.0798952441043
F8,Times1,79.02664834508482
F8,Times2,197.479763394974
F8,Times3,96.6818004741371
F8,Times4,66.0578816392333
F8,Times5,6.217596386629509
F8,Times6,79.03914806351543
F8,Times7,0.0
F8,Times8,200.96867278340906
F8,Times9,0.0
F8,Times10,25.758005419748997
F9,Times1,7.973278254821571
F9,Times2,4.617017553863365
F9,Times3,5.462775302476727
F9,Times4,3.509740345869264
F9,Times5,4.230243253482596
F9,Times6,2.5356415092979154
F9,Times7,0.31720496933894016
F9,Times8,5.7992394023393485
F9,Times9,6.606051260784105
F9,Times10,4.1547089015913174
F10,Times1,40.31805770874936
F10,Times2,126.94198602235991
F10,Times3,29.004430906450537
F10,Times4,62.703605999836874
F10,Times5,46.1015230801555
F10,Times6,39.471757004084694
F10,Times7,8.513094581941425
F10,Times8,4.062771585474331
F10,Times9,18.31551849561498
F10,Times10,20.639961989432994
F11,Times1,241.49694144911834
F11,Times2,1960.0947383637672
F11,Times3,56.776220993400365
F11,Times4,405.1351648125147
F11,Times5,1012.0091529442007
F11,Times6,523.5769773924711
F11,Times7,916.5807816752739
F11,Times8,103.1222348824249
F11,Times9,883.5448254108204
F11,Times10,173.7657173668349
F12,Times1,947.0881864564401
F12,Times2,1013.6059239770145
F12,Times3,777.4348346178205
F12,Times4,1215.569154436186
F12,Times5,1852.5805335943405
F12,Times6,1223.3356726570166
F12,Times7,986.1980997226163
F12,Times8,1234.5246469080348
F12,Times9,839.4720813205781
F12,Times10,1024.9941016787868
