,,Combination1
F1,Times1,0.4922295276867953
F1,Times2,0.4959472883409161
F1,Times3,0.4339293573459451
F1,Times4,0.4876462091081369
F1,Times5,0.4880269971457892
F1,Times6,0.49417571510154906
F1,Times7,0.4811810028108164
F1,Times8,0.3341119581531334
F1,Times9,0.45338667183392134
F1,Times10,0.46604244107030945
F2,Times1,0.4896789474635743
F2,Times2,0.49158829437902996
F2,Times3,0.4919716358744244
F2,Times4,0.4983013002262947
F2,Times5,0.4987162687234846
F2,Times6,0.4970519414625907
F2,Times7,0.49900792362055635
F2,Times8,0.4978047251767473
F2,Times9,0.4834029490164232
F2,Times10,0.4974110456457968
F3,Times1,0.4535335594865274
F3,Times2,0.470981143411919
F3,Times3,0.48635082812878755
F3,Times4,0.4585918555289954
F3,Times5,0.4349431016813239
F3,Times6,0.49886215466993217
F3,Times7,0.48360831300732626
F3,Times8,0.4997954629365121
F3,Times9,0.42689257079331355
F3,Times10,0.4954247787248835
F4,Times1,0.4828783055521339
F4,Times2,0.47482850320350356
F4,Times3,0.4961741875420118
F4,Times4,0.49468676997170213
F4,Times5,0.49991928077502584
F4,Times6,0.48857927626560016
F4,Times7,0.48536616679123834
F4,Times8,0.4975422840239432
F4,Times9,0.48074596565072114
F4,Times10,0.4844885392654519
F5,Times1,23.85990605230062
F5,Times2,172.2687492604058
F5,Times3,91.62982610587477
F5,Times4,219.48530144697278
F5,Times5,100.13418678846934
F5,Times6,93.43710267362228
F5,Times7,92.50950085723173
F5,Times8,17.125458034665222
F5,Times9,149.7547510380336
F5,Times10,92.2620100907927
F6,Times1,0.46156380563613564
F6,Times2,0.4915107337066317
F6,Times3,0.34027908083335057
F6,Times4,0.4898969219615228
F6,Times5,0.48098736299136347
F6,Times6,0.4490928578598503
F6,Times7,0.4992695017760973
F6,Times8,0.49767379652688964
F6,Times9,0.47170805951059697
F6,Times10,0.4787824813668346
F7,Times1,0.49041561385186894
F7,Times2,0.4973756306951667
F7,Times3,0.4911491143935577
F7,Times4,0.44418330043371346
F7,Times5,0.4609786117069766
F7,Times6,0.33371173792574027
F7,Times7,0.49074190244231575
F7,Times8,0.4760561823414816
F7,Times9,0.47136452960254327
F7,Times10,0.4965489863593492
F8,Times1,-18225.05855450798
F8,Times2,-17988.178798439803
