,,Combination1
F1,Times1,17.485089501522385
F1,Times2,33.55980747909756
F1,Times3,22.91872341513531
F1,Times4,33.65272083506582
F1,Times5,21.380877992144473
F1,Times6,10.929050181969133
F1,Times7,9.694766639952192
F1,Times8,53.905114393199725
F1,Times9,36.98662620053626
F1,Times10,34.53955478489871
F2,Times1,0.7990689643561507
F2,Times2,0.7345847551140704
F2,Times3,3.6253051467964714
F2,Times4,2.936502164052665
F2,Times5,6.400026439641087
F2,Times6,0.7092286295773585
F2,Times7,4.829359537508379
F2,Times8,1.1921044147147868
F2,Times9,1.2665072605923422
F2,Times10,1.7914390399475397
F3,Times1,0.5920326561178844
F3,Times2,2.970837550139304
F3,Times3,1.529076988210887
F3,Times4,2.1990383731616068
F3,Times5,0.3670277856000289
F3,Times6,5.495184277601547
F3,Times7,6.305024903716644
F3,Times8,2.744000394922311
F3,Times9,4.138350786527373
F3,Times10,1.3722308007988386
F4,Times1,23.73077924466964
F4,Times2,86.41903363242776
F4,Times3,73.44881174462142
F4,Times4,81.92395903218721
F4,Times5,100.0637326553592
F4,Times6,79.65439487338975
F4,Times7,24.755360618460717
F4,Times8,50.47513639144385
F4,Times9,28.37223829843747
F4,Times10,22.843337056908425
F5,Times1,8.009489552024359
F5,Times2,16.4333414655806
F5,Times3,0.03561657864703216
F5,Times4,9.205666751579244
F5,Times5,0.0
F5,Times6,1.8436544259966252
F5,Times7,12.248281605716564
F5,Times8,5.601440791506189
F5,Times9,17.58403581973273
F5,Times10,10.889630472999947
F6,Times1,97.52873283100897
F6,Times2,115.00164643887211
F6,Times3,545.8301387855863
F6,Times4,98.05866384396029
F6,Times5,288.50374363201075
F6,Times6,111.26489606456228
F6,Times7,104.26545138941923
F6,Times8,164.2769993428171
F6,Times9,237.004836976689
F6,Times10,160.6842660039355
F7,Times1,76.43428490787736
F7,Times2,43.887331570788696
F7,Times3,61.07280060603513
F7,Times4,61.85070408555693
F7,Times5,50.56913995378733
F7,Times6,70.2625176548563
F7,Times7,66.64749998832923
F7,Times8,54.15079285901406
F7,Times9,78.87818557682125
F7,Times10,71.53580346932635
F8,Times1,170.48192918922462
F8,Times2,146.65746962481336
F8,Times3,266.1615438892253
F8,Times4,98.38327928636151
F8,Times5,177.76224673286237
F8,Times6,0.0
F8,Times7,0.0
F8,Times8,231.85988964782766
F8,Times9,172.77849110903958
F8,Times10,0.0
F9,Times1,2.385781975969385
F9,Times2,0.7534603583264186
F9,Times3,0.38950028739144726
F9,Times4,3.0197187157080676
F9,Times5,1.151149233582286
F9,Times6,2.0625942165943343
F9,Times7,0.3543392871330827
F9,Times8,1.6842019921736522
F9,Times9,1.865804718770168
F9,Times10,3.070917631191648
F10,Times1,17.18853502145913
F10,Times2,38.15480822276167
F10,Times3,8.861235720032928
F10,Times4,19.981692194986028
F10,Times5,18.077443277187477
F10,Times6,15.58521177751907
F10,Times7,15.192399895274326
F10,Times8,18.00218519228335
F10,Times9,15.358797424987609
F10,Times10,48.204454430240226
F11,Times1,221.38564029323194
F11,Times2,1286.1442784289916
F11,Times3,193.94121550301486
F11,Times4,173.92316739946796
F11,Times5,334.48668892060823
F11,Times6,275.0826788772872
F11,Times7,221.69421874158456
F11,Times8,108.43597961318032
F11,Times9,705.3571230659519
F11,Times10,28.55839245652534
F12,Times1,240.16610612857025
F12,Times2,457.95924928123173
F12,Times3,333.1518134704844
F12,Times4,341.5614680971669
F12,Times5,827.4643539542742
F12,Times6,551.6503773476154
F12,Times7,746.9169894176074
F12,Times8,283.01586192119646
F12,Times9,736.618340377701
F12,Times10,930.2357812819696
F13,Times1,75.77040031003388
F13,Times2,120.15638126658556
F13,Times3,65.28680081693713
F13,Times4,58.19205763088091
F13,Times5,138.3829227412683
F13,Times6,60.699521333732974
F13,Times7,145.15729149986663
F13,Times8,29.132604648622735
F13,Times9,38.59537692958229
F13,Times10,24.90376517865342
F14,Times1,2575.313296940755
F14,Times2,3830.327893523014
F14,Times3,3991.4899835986234
F14,Times4,3831.931029199151
F14,Times5,4235.830147337532
F14,Times6,5991.429786731232
F14,Times7,4673.719736779139
F14,Times8,3084.1262973235266
F14,Times9,5127.939558182167
F14,Times10,4746.664238651253
F15,Times1,2.3505222814177613
F15,Times2,0.41156910040283146
F15,Times3,1.9358525117654688
F15,Times4,0.6781686408068772
F15,Times5,1.8119980829470639
