,,Combination1
F1,Times1,0.49402388778935635
F1,Times2,0.4529878914448666
F1,Times3,0.49516481522760597
F1,Times4,0.4906896260349845
F1,Times5,0.4772715834553286
F1,Times6,0.4670842953793514
F1,Times7,0.47792524799923053
F1,Times8,0.49716359439399155
F1,Times9,0.4956341232110976
F1,Times10,0.4789216913751003
F2,Times1,0.4976525369129027
F2,Times2,0.4855560622276604
F2,Times3,0.49895569758819264
F2,Times4,0.48366033556817584
F2,Times5,0.4986335302383691
F2,Times6,0.49795150432852125
F2,Times7,0.4611055202375982
F2,Times8,0.49724432822477876
F2,Times9,0.49995750140235656
F2,Times10,0.48052225316389807
F3,Times1,0.49604408802652195
F3,Times2,0.47115068234585894
F3,Times3,0.4977659618404485
F3,Times4,0.49967110732267883
F3,Times5,0.36251258970911715
F3,Times6,0.49712541098506435
F3,Times7,0.34925129211814904
F3,Times8,0.40353369160193686
F3,Times9,0.43451875999081774
F3,Times10,0.49971458260017265
F4,Times1,0.4970455914598578
F4,Times2,0.49976843368544777
F4,Times3,0.4938866685718428
F4,Times4,0.49033640344483387
F4,Times5,0.46023293108817565
F4,Times6,0.490121117995578
F4,Times7,0.48865348207140635
F4,Times8,0.49481574473316803
F4,Times9,0.4827176154171482
F4,Times10,0.49813207264353543
F5,Times1,36.65978938679902
F5,Times2,85.3378204741957
F5,Times3,83.63559931716621
F5,Times4,82.07730925007725
F5,Times5,92.69450674378085
F5,Times6,79.54591957935035
F5,Times7,167.48971776305336
F5,Times8,88.31287865259672
F5,Times9,79.57763823758516
F5,Times10,72.01959984088958
F6,Times1,0.48964737832561833
F6,Times2,0.4763122948386001
F6,Times3,0.49038184448010097
F6,Times4,0.4446566766825321
F6,Times5,0.4994856223690826
F6,Times6,0.4723274892582928
F6,Times7,0.4929000086890174
F6,Times8,0.46709234417112794
F6,Times9,0.49986443172380224
F6,Times10,0.47169081395796153
F7,Times1,0.4997219509142447
F7,Times2,0.49475851252221115
F7,Times3,0.49309918908962314
F7,Times4,0.4486866549716665
F7,Times5,0.37415600818905387
F7,Times6,0.48339762124895636
F7,Times7,0.48278667679802656
F7,Times8,0.43969585465339045
F7,Times9,0.4702857339915923
F7,Times10,0.4474838258614499
F8,Times1,-18817.248343705545
F8,Times2,-18343.49556377044
F8,Times3,-18225.056693990875
F8,Times4,-19054.12326548483
F8,Times5,-17988.17940874505
F8,Times6,-18343.493841937263
F8,Times7,-18698.808903622474
F8,Times8,-19409.43994193376
F8,Times9,-18580.36740394316
F8,Times10,-17988.179343304
F9,Times1,0.49663310477049727
F9,Times2,0.47778443878692123
F9,Times3,0.4943664367940759
F9,Times4,0.4393219979306142
F9,Times5,0.4631156673046277
F9,Times6,0.4924667183027349
F9,Times7,0.4975379034252523
F9,Times8,0.46975383570045715
F9,Times9,0.4977276462117093
F9,Times10,0.49079116757724783
F10,Times1,0.49907801725927925
F10,Times2,0.43549132356136866
F10,Times3,0.4695136901078776
F10,Times4,0.49851341180117714
F10,Times5,0.4513615601761707
F10,Times6,0.49924120288011764
F10,Times7,0.4975476395702607
F10,Times8,0.4839807012705748
F10,Times9,0.49747057121862426
F10,Times10,0.481024413764942
F11,Times1,0.47705938764317224
F11,Times2,0.49450715521598243
F11,Times3,0.49893471478853535
F11,Times4,0.49909529328423163
F11,Times5,0.465527815103292
F11,Times6,0.49665641049162
F11,Times7,0.4900823399719223
F11,Times8,0.45473683457872716
F11,Times9,0.4770945998955912
F11,Times10,0.4905124203617479
F12,Times1,0.49151445193347276
F12,Times2,0.4957653568654327
F12,Times3,0.4843748643037985
F12,Times4,0.48677686547921484
F12,Times5,0.46171349856708577
F12,Times6,0.4909178092985596
F12,Times7,0.4989605860307995
F12,Times8,0.43270602444080764
F12,Times9,0.4395591613034388
F12,Times10,0.483477243330198
F13,Times1,0.46500394852126814
F13,Times2,0.4897468599340437
F13,Times3,0.47492216641144563
F13,Times4,0.49293437510123506
F13,Times5,0.4860467244215634
F13,Times6,0.484331234188643
F13,Times7,0.4751796430848537
F13,Times8,0.48659414415695096
F13,Times9,0.4887057143727107
F13,Times10,0.48364869335527516
F14,Times1,1.0231193402616046
F14,Times2,1.461075611229602
F14,Times3,1.4866315128475447
F14,Times4,1.0142414881127733
F14,Times5,1.0660042646514343
F14,Times6,1.0280382486567756
F14,Times7,1.3970950308222476
F14,Times8,1.058021471831009
F14,Times9,1.0623906841801118
F14,Times10,1.0402839062866405
F15,Times1,0.0004367623552127147
F15,Times2,0.0006415844079785713
F15,Times3,0.0203633545701805
F15,Times4,0.0003535671517519812
F15,Times5,0.00043604506565079196
F15,Times6,0.02036335419308641
F15,Times7,0.0012232690974587751
F15,Times8,0.00034976474081696574
F15,Times9,0.00035805831401736817
F15,Times10,0.0012235079133707711
F16,Times1,-1.031550742613646
F16,Times2,-1.031593678488511
F16,Times3,-1.0315574863481611
F16,Times4,-1.0315740067359869
F16,Times5,-1.031577224970466
F16,Times6,-1.0315688535956231
F16,Times7,-1.0316073206111382
F16,Times8,-1.0315956755134783
F16,Times9,-1.0315916804084557
F16,Times10,-1.0315511024594546
F17,Times1,0.39815571239868675
F17,Times2,0.39821749684483443
F17,Times3,0.3978884078165503
F17,Times4,0.39795900518993754
F17,Times5,0.3979989525266383
F17,Times6,0.3984077518275253
F17,Times7,0.3981468432235058
F17,Times8,0.3982915951127559
F17,Times9,0.3982596463624404
F17,Times10,0.3980660658228423
F18,Times1,3.3003480222352874
F18,Times2,3.0302918688767386
F18,Times3,3.4254204625117315
F18,Times4,3.02137091025445
F18,Times5,3.280535905315897
F18,Times6,3.310587751922587
F18,Times7,3.045282626562283
F18,Times8,3.2898444387348644
F18,Times9,3.2494175431995895
F18,Times10,3.1356845568297897
F19,Times1,-0.30047890719494624
F19,Times2,-0.30047890719494624
F19,Times3,-0.30047890719494624
F19,Times4,-0.30047890719494624
F19,Times5,-0.30047890719494624
F19,Times6,-0.30047890719494624
F19,Times7,-0.30047890719494624
F19,Times8,-0.30047890719494624
F19,Times9,-0.30047890719494624
F19,Times10,-0.30047890719494624
F20,Times1,-3.203102049251066
F20,Times2,-3.2031020486748187
F20,Times3,-3.2031020499153775
F20,Times4,-3.3178824301034564
F20,Times5,-3.3170681103153745
F20,Times6,-3.3182543077372415
F20,Times7,-3.3164767043886543
F20,Times8,-3.2031020436790603
F20,Times9,-3.2031020455654167
F20,Times10,-3.3164479901776036
F21,Times1,-10.153153762705571
F21,Times2,-5.055197709780045
F21,Times3,-2.682860364995528
F21,Times4,-2.682860393465668
F21,Times5,-2.682860391739102
F21,Times6,-10.153158491677049
F21,Times7,-10.153178146090161
F21,Times8,-10.153180171224353
F21,Times9,-2.6828603874801846
F21,Times10,-10.153154484801076
F22,Times1,-2.7658973176913437
F22,Times2,-10.402812180311193
F22,Times3,-2.7658973079122426
F22,Times4,-2.7519335464909593
F22,Times5,-5.128822666346781
F22,Times6,-5.128822714571215
F22,Times7,-5.087671822222608
F22,Times8,-2.765897326298986
F22,Times9,-10.402768286851991
F22,Times10,-10.402860212471868
F23,Times1,-10.536279239967522
F23,Times2,-10.536355745855115
F23,Times3,-2.871142702473621
F23,Times4,-10.5362701324287
F23,Times5,-2.806630715534525
F23,Times6,-10.536277547471075
F23,Times7,-10.536270238278531
