,,Combination1
F1,Times1,0.4640184383867546
F1,Times2,0.4971267885050663
F1,Times3,0.3982596288240027
F1,Times4,0.49809289455972466
F1,Times5,0.4779626615315053
F1,Times6,0.49745797909800626
F1,Times7,0.49966539711740254
F1,Times8,0.4750818935822924
F1,Times9,0.4954175407994574
F1,Times10,0.4697963669567295
F2,Times1,0.4919794680195648
F2,Times2,0.4918444927800276
F2,Times3,0.499143123080422
F2,Times4,0.4978622332596073
F2,Times5,0.4751795643653782
F2,Times6,0.4793864421349281
F2,Times7,0.4968612607421466
F2,Times8,0.49939323963654725
F2,Times9,0.48027664729296965
F2,Times10,0.4598542159515439
F3,Times1,0.4880953044058738
F3,Times2,0.4879454337034834
F3,Times3,0.4862501363823447
F3,Times4,0.48921721041371496
F3,Times5,0.46840823529886844
F3,Times6,0.42167797778302357
F3,Times7,0.4790080638605311
F3,Times8,0.4982119116698923
F3,Times9,0.4938595534792805
F3,Times10,0.4670988030131446
F4,Times1,0.48786681738535176
F4,Times2,0.4975973980641255
F4,Times3,0.49464162425414926
F4,Times4,0.46683795413001
F4,Times5,0.4868007737763612
F4,Times6,0.48296547751743923
F4,Times7,0.49952404786358784
F4,Times8,0.49326533311657317
F4,Times9,0.48602994509735176
F4,Times10,0.491897186289641
F5,Times1,150.89086310836586
F5,Times2,75.37061178210465
F5,Times3,83.36214571887444
F5,Times4,160.06374649624703
F5,Times5,149.59589509279212
F5,Times6,150.58282622295212
F5,Times7,155.44734485317593
F5,Times8,149.69816643859807
F5,Times9,145.86513264650642
F5,Times10,84.15224432253478
F6,Times1,0.49298657278588015
F6,Times2,0.4796571534923829
F6,Times3,0.4847830905454571
F6,Times4,0.4592281578782031
F6,Times5,0.48815776130243155
F6,Times6,0.4316616521154968
F6,Times7,0.48644430044173337
F6,Times8,0.4635143412770844
F6,Times9,0.4905389412224961
F6,Times10,0.4990613913315012
F7,Times1,0.4485545743942629
F7,Times2,0.43967649478291554
F7,Times3,0.46217319738849694
F7,Times4,0.4464086153764895
F7,Times5,0.43008865020705567
F7,Times6,0.4152392311695268
F7,Times7,0.47988702435041264
F7,Times8,0.42824136459985285
F7,Times9,0.48429553236143275
F7,Times10,0.496508680178081
F8,Times1,-18935.685280042817
F8,Times2,-18461.932999030138
F8,Times3,-17988.17879151865
F8,Times4,-18817.247251500008
F8,Times5,-18935.686442009173
F8,Times6,-18935.687480377626
F8,Times7,-18343.498038210113
F8,Times8,-18817.247678382144
F8,Times9,-18225.05506240836
F8,Times10,-18580.36737955734
F9,Times1,0.49345587544720004
F9,Times2,0.4884761492867806
F9,Times3,0.49066493799479716
F9,Times4,0.4871658179961269
F9,Times5,0.45563981204768744
F9,Times6,0.46366312436716584
F9,Times7,0.493420430030298
F9,Times8,0.4997876789414999
F9,Times9,0.499247771352179
F9,Times10,0.46375557627202824
F10,Times1,0.4863501926324538
F10,Times2,0.4910409073064379
F10,Times3,0.472996161825499
F10,Times4,0.4986103810541387
F10,Times5,0.48784025979571055
F10,Times6,0.4858989726325724
F10,Times7,0.47072128651607414
F10,Times8,0.46441185953677433
F10,Times9,0.4988992684026492
F10,Times10,0.43008626002653116
F11,Times1,0.4914858486776472
F11,Times2,0.4922072215784209
F11,Times3,0.40529690553658804
F11,Times4,0.45354272213215996
F11,Times5,0.4819874744407394
F11,Times6,0.4963127138847693
F11,Times7,0.47388243596653246
F11,Times8,0.48449781765151156
F11,Times9,0.4984795877576216
F11,Times10,0.4804310676097102
F12,Times1,0.47607447544217363
F12,Times2,0.49861757473623025
F12,Times3,0.4910349143640356
F12,Times4,0.4954406029243507
F12,Times5,0.47888610434612666
F12,Times6,0.49620884161507833
F12,Times7,0.47946454152118634
F12,Times8,0.46803990744921997
F12,Times9,0.4930108279098622
F12,Times10,0.48347575049364216
F13,Times1,0.47538908768120847
F13,Times2,0.4968353319738552
F13,Times3,0.4945577709379987
F13,Times4,0.49792687255098794
F13,Times5,0.48177617421425456
F13,Times6,0.49897234913449834
F13,Times7,0.45192913233838605
F13,Times8,0.499822032618499
F13,Times9,0.4786140457012453
F13,Times10,0.4945585496483147
F14,Times1,0.9981048185942855
F14,Times2,1.0011914429527893
F14,Times3,1.3280111284467904
F14,Times4,1.2896316083082004
F14,Times5,1.0139227204033694
F14,Times6,1.0049513160996326
F14,Times7,1.283009109197292
