,,Combination1
F11,Times4,0.49138519806455006
F11,Times5,0.4910359995140292
F11,Times6,0.49933529813654587
F11,Times7,0.4959878819695216
F11,Times8,0.44429856370792564
F11,Times9,0.4980661868485792
F11,Times10,0.4894645388195745
F12,Times1,0.4508266723778835
F12,Times2,0.49669314412522036
F12,Times3,0.46582779476761815
F12,Times4,0.4896219703968928
F12,Times5,0.46375441199013034
F12,Times6,0.48830371554603574
F12,Times7,0.49938022481896466
F12,Times8,0.4884959779677893
F12,Times9,0.48768784518076824
F12,Times10,0.44604849350858244
F13,Times1,0.48769615024373236
F13,Times2,0.4732237151882435
F13,Times3,0.48472192792805224
F13,Times4,0.49368199144484753
F13,Times5,0.4030795418327685
F13,Times6,0.4917226906064973
F13,Times7,0.2642331138781759
F13,Times8,0.4826806499853435
F13,Times9,0.4882309620664755
F13,Times10,0.492277399031271
F14,Times1,0.9982317894560827
F14,Times2,1.0084338904213397
F14,Times3,1.3412100570424974
F14,Times4,1.384463954779188
F14,Times5,1.0988431109952261
F14,Times6,1.1720841590851614
F14,Times7,1.009566999143258
F14,Times8,1.1441871217458672
F14,Times9,0.9980053721632725
F14,Times10,0.9984247053438935
F15,Times1,0.0005350798323651726
F15,Times2,0.00034995545338035257
F15,Times3,0.0003729943416726282
F15,Times4,0.000451154366189716
F15,Times5,0.0006277644567680488
F15,Times6,0.0003832203098109315
F15,Times7,0.0006989349507347686
F15,Times8,0.0005421050106446819
F15,Times9,0.0012237161852471307
F15,Times10,0.0012231777694197497
F16,Times1,-1.031577164087461
F16,Times2,-1.0316113847085795
F16,Times3,-1.0316220093391695
F16,Times4,-1.031562206088235
F16,Times5,-1.0315782660808626
F16,Times6,-1.0315613147905698
F16,Times7,-1.0316258515286967
F16,Times8,-1.0316096268754833
F16,Times9,-1.031605974031822
F16,Times10,-1.0315758435084108
F17,Times1,0.3980950106000538
F17,Times2,0.3982977838092374
F17,Times3,0.3984415845541385
F17,Times4,0.39798934051794355
F17,Times5,0.3979204571194632
F17,Times6,0.39823759027349226
F17,Times7,0.3984334387438917
F17,Times8,0.39801559953189525
F17,Times9,0.3983715845649112
F17,Times10,0.39832977612186227
F18,Times1,3.4301422508166493
F18,Times2,3.3578489339782998
F18,Times3,3.2510312203496143
F18,Times4,3.1255957248034947
F18,Times5,3.0846755997275532
F18,Times6,3.168911784626905
F18,Times7,3.359073253467396
F18,Times8,3.256242221026606
F18,Times9,3.02525657403616
F18,Times10,3.2074099994557668
F19,Times1,-0.30047890719494624
F19,Times2,-0.30047890719494624
F19,Times3,-0.30047890719494624
F19,Times4,-0.30047890719494624
F19,Times5,-0.30047890719494624
F19,Times6,-0.30047890719494624
F19,Times7,-0.30047890719494624
F19,Times8,-0.30047890719494624
F19,Times9,-0.30047890719494624
F19,Times10,-0.30047890719494624
F20,Times1,-3.3156281456129872
F20,Times2,-3.2031020500079928
F20,Times3,-3.2031020494140794
F20,Times4,-3.3161793778698696
F20,Times5,-3.203102049856513
F20,Times6,-3.3159289393586304
F20,Times7,-3.315661184883711
F20,Times8,-3.2031020501912177
F20,Times9,-3.317926561364422
F20,Times10,-3.315919290438237
F21,Times1,-2.6828603919305998
F21,Times2,-10.153178674695878
F21,Times3,-5.100772114186943
F21,Times4,-10.153162684057156
F21,Times5,-5.100772114128751
F21,Times6,-2.682860389055459
F21,Times7,-5.055197721233261
F21,Times8,-5.1007721114588005
F21,Times9,-5.055197713979216
F21,Times10,-10.153170938588564
F22,Times1,-2.7658973213311966
F22,Times2,-2.765897307085837
F22,Times3,-2.7658973228485713
F22,Times4,-5.128822796106305
F22,Times5,-2.7658973245874496
F22,Times6,-5.0876717980343145
F22,Times7,-10.40282083933514
F22,Times8,-10.402763701094894
F22,Times9,-5.0876718070172675
F22,Times10,-5.128822765064969
F23,Times1,-5.128480784924128
F23,Times2,-2.871142702932552
F23,Times3,-2.8066306283277873
F23,Times4,-2.8711427035799777
F23,Times5,-10.53629163937143
F23,Times6,-2.4273351996048085
F23,Times7,-10.536289468324364
F23,Times8,-2.4217339984011845
F23,Times9,-2.806630717376612
F23,Times10,-10.536267657427626
