Function,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F1,Max,4.9985E-01,4.9967E-01,4.9814E-01,4.9873E-01,4.9781E-01,4.9716E-01,4.9959E-01,4.9709E-01,4.9940E-01,4.9919E-01,4.9865E-01,4.9735E-01,4.9973E-01,4.9595E-01,4.9794E-01,4.9891E-01,4.9822E-01,4.9916E-01,4.9582E-01,4.9957E-01
F1,Mean,4.6583E-01,4.7729E-01,4.8339E-01,4.5916E-01,4.7711E-01,4.8269E-01,4.5920E-01,4.6063E-01,4.7684E-01,4.7606E-01,4.6996E-01,4.8331E-01,4.7299E-01,4.6267E-01,4.6315E-01,4.7944E-01,4.6466E-01,4.8492E-01,4.7499E-01,4.8289E-01
F1,Min,4.1038E-01,3.9826E-01,4.4791E-01,4.1189E-01,4.3028E-01,4.5299E-01,3.9040E-01,3.2888E-01,4.1660E-01,4.0933E-01,3.7227E-01,4.6072E-01,4.2346E-01,3.3411E-01,3.8365E-01,4.2110E-01,3.7719E-01,4.4728E-01,4.3677E-01,4.5278E-01
F1,Std,3.0265E-02,3.0814E-02,1.3959E-02,2.9637E-02,2.3812E-02,1.4595E-02,4.1956E-02,5.1868E-02,2.4140E-02,2.9795E-02,3.9610E-02,1.4636E-02,2.7240E-02,4.9479E-02,3.6739E-02,2.4962E-02,3.6640E-02,1.5057E-02,2.2673E-02,1.7688E-02
F2,Max,4.9883E-01,4.9939E-01,4.9896E-01,4.9846E-01,4.9946E-01,4.9996E-01,4.9955E-01,4.9947E-01,4.9564E-01,4.9756E-01,4.9958E-01,4.9974E-01,4.9951E-01,4.9901E-01,4.9988E-01,4.9335E-01,4.9991E-01,4.9995E-01,4.9921E-01,4.9980E-01
F2,Mean,4.9287E-01,4.8718E-01,4.9125E-01,4.9238E-01,4.9165E-01,4.9012E-01,4.9569E-01,4.9341E-01,4.8380E-01,4.9164E-01,4.9370E-01,4.9206E-01,4.8988E-01,4.9449E-01,4.9328E-01,4.8473E-01,4.9291E-01,4.9043E-01,4.9028E-01,4.8401E-01
F2,Min,4.7734E-01,4.5985E-01,4.7946E-01,4.8389E-01,4.8248E-01,4.6111E-01,4.8770E-01,4.8607E-01,4.4532E-01,4.7849E-01,4.7331E-01,4.6077E-01,4.6707E-01,4.8340E-01,4.7678E-01,4.7515E-01,4.8118E-01,4.6726E-01,4.6592E-01,4.5869E-01
F2,Std,6.3284E-03,1.3098E-02,6.3161E-03,4.5792E-03,5.4821E-03,1.2528E-02,4.0454E-03,4.4246E-03,1.4671E-02,5.5908E-03,7.9603E-03,1.1675E-02,9.5425E-03,5.1609E-03,7.2016E-03,6.0552E-03,5.3990E-03,1.0323E-02,1.0387E-02,1.1966E-02
F3,Max,4.9996E-01,4.9821E-01,4.9664E-01,4.9980E-01,4.9993E-01,4.9971E-01,4.8919E-01,4.9342E-01,4.9798E-01,4.9995E-01,4.9480E-01,4.9856E-01,4.8793E-01,4.9980E-01,4.9903E-01,4.9821E-01,4.9305E-01,4.9913E-01,4.9963E-01,4.9981E-01
F3,Mean,4.6821E-01,4.7798E-01,4.6505E-01,4.8713E-01,4.7073E-01,4.5113E-01,4.5197E-01,4.6131E-01,4.7601E-01,4.4576E-01,4.8848E-01,4.4832E-01,4.5574E-01,4.7090E-01,4.6613E-01,4.4984E-01,4.2034E-01,4.5749E-01,4.5566E-01,4.4816E-01
F3,Min,3.4417E-01,4.2168E-01,3.7962E-01,4.4644E-01,3.9934E-01,3.4925E-01,3.6690E-01,4.0828E-01,3.8628E-01,3.4072E-01,4.6250E-01,3.4939E-01,4.2778E-01,4.2689E-01,3.7816E-01,3.9722E-01,3.1026E-01,3.3752E-01,3.8422E-01,3.8280E-01
F3,Std,4.7456E-02,2.2208E-02,3.4931E-02,1.6203E-02,3.5015E-02,5.9814E-02,3.5714E-02,2.7742E-02,3.7446E-02,5.5239E-02,9.4206E-03,5.5060E-02,2.2834E-02,2.6460E-02,4.1400E-02,3.6814E-02,6.1749E-02,4.9445E-02,3.5826E-02,3.8736E-02
F4,Max,4.9888E-01,4.9952E-01,4.9976E-01,4.9989E-01,4.9997E-01,4.9977E-01,4.9816E-01,4.9972E-01,4.9611E-01,4.9974E-01,4.9957E-01,4.9966E-01,4.9857E-01,4.9992E-01,4.9981E-01,4.9951E-01,4.9796E-01,4.9975E-01,4.9844E-01,4.9828E-01
F4,Mean,4.9321E-01,4.8874E-01,4.8826E-01,4.9177E-01,4.8993E-01,4.8957E-01,4.9332E-01,4.9380E-01,4.8688E-01,4.9131E-01,4.9418E-01,4.8417E-01,4.9016E-01,4.8852E-01,4.9501E-01,4.8880E-01,4.9350E-01,4.8665E-01,4.9055E-01,4.8683E-01
F4,Min,4.7994E-01,4.6684E-01,4.6565E-01,4.6728E-01,4.7230E-01,4.6023E-01,4.8345E-01,4.7471E-01,4.5365E-01,4.6088E-01,4.8539E-01,4.6252E-01,4.7424E-01,4.7483E-01,4.8308E-01,4.7509E-01,4.8568E-01,4.6496E-01,4.7047E-01,4.4643E-01
F4,Std,5.3308E-03,9.3389E-03,1.0499E-02,1.0174E-02,8.9403E-03,1.1493E-02,4.1297E-03,7.6246E-03,1.2531E-02,1.1650E-02,4.7121E-03,9.8781E-03,7.7827E-03,8.2589E-03,5.0953E-03,8.3974E-03,3.8421E-03,1.2710E-02,1.0336E-02,1.7429E-02
F5,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F5,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F5,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F5,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F6,Max,4.8812E-01,4.9906E-01,4.9950E-01,4.9854E-01,4.9964E-01,4.9986E-01,5.0000E-01,4.9981E-01,4.9885E-01,4.9600E-01,4.9803E-01,4.9829E-01,4.9819E-01,4.9927E-01,4.9792E-01,4.9957E-01,4.9596E-01,4.9918E-01,4.9941E-01,4.9732E-01
F6,Mean,4.6176E-01,4.7760E-01,4.6846E-01,4.7160E-01,4.6683E-01,4.8044E-01,4.6052E-01,4.8561E-01,4.5887E-01,4.8322E-01,4.5591E-01,4.7701E-01,4.7564E-01,4.6608E-01,4.6570E-01,4.6770E-01,4.5590E-01,4.8049E-01,4.7058E-01,4.6339E-01
F6,Min,4.3281E-01,4.3166E-01,4.1512E-01,3.9236E-01,3.6746E-01,4.4466E-01,3.9109E-01,4.5355E-01,3.0315E-01,4.6270E-01,3.8162E-01,3.8544E-01,3.9972E-01,3.4028E-01,3.4903E-01,3.7339E-01,3.6685E-01,4.4953E-01,3.6979E-01,3.5434E-01
F6,Std,2.0114E-02,2.0430E-02,2.6541E-02,3.1868E-02,4.2720E-02,1.7311E-02,4.1791E-02,1.5657E-02,7.1469E-02,1.0858E-02,3.7546E-02,3.4783E-02,3.0667E-02,4.6980E-02,4.5373E-02,4.1639E-02,3.7967E-02,2.0447E-02,4.0843E-02,4.7275E-02
F7,Max,4.9778E-01,4.9651E-01,4.9730E-01,4.9827E-01,4.9568E-01,4.9972E-01,4.9501E-01,4.9712E-01,4.9968E-01,4.9676E-01,4.9991E-01,4.9556E-01,4.9065E-01,4.9738E-01,4.9884E-01,4.9872E-01,4.8862E-01,4.9904E-01,4.9586E-01,4.9954E-01
F7,Mean,4.5370E-01,4.5311E-01,4.5500E-01,4.7980E-01,4.4671E-01,4.6341E-01,4.7601E-01,4.6155E-01,4.7232E-01,4.6285E-01,4.7481E-01,4.6492E-01,4.5649E-01,4.6525E-01,4.5132E-01,3.8892E-01,4.6570E-01,4.7132E-01,4.2754E-01,4.6389E-01
F7,Min,3.1577E-01,4.1524E-01,3.7111E-01,4.3744E-01,2.5717E-01,3.7416E-01,4.2515E-01,4.0731E-01,4.2523E-01,4.1596E-01,4.3716E-01,3.9612E-01,4.2487E-01,3.3371E-01,4.1633E-01,1.9100E-01,4.1445E-01,4.1068E-01,2.5362E-01,2.9010E-01
F7,Std,5.3443E-02,2.6841E-02,4.6005E-02,1.8168E-02,7.1453E-02,3.8012E-02,2.4770E-02,2.6852E-02,2.4642E-02,2.9903E-02,2.1509E-02,3.4796E-02,2.2890E-02,4.9311E-02,2.4515E-02,1.1507E-01,2.5203E-02,2.9724E-02,7.7431E-02,6.2881E-02
F8,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F9,Max,4.9986E-01,4.9979E-01,4.9567E-01,4.9987E-01,4.9943E-01,4.9773E-01,4.9988E-01,4.9920E-01,4.9065E-01,4.9733E-01,4.9981E-01,4.9862E-01,4.9881E-01,4.9408E-01,4.9648E-01,4.9947E-01,4.9762E-01,4.9810E-01,4.9528E-01,4.9824E-01
F9,Mean,4.7931E-01,4.8353E-01,4.7904E-01,4.8189E-01,4.7891E-01,4.8195E-01,4.6526E-01,4.7403E-01,4.5964E-01,4.5962E-01,4.5064E-01,4.3326E-01,4.7988E-01,4.6751E-01,4.5486E-01,4.8530E-01,4.5388E-01,4.5667E-01,4.7213E-01,4.3982E-01
F9,Min,3.9776E-01,4.5564E-01,4.6320E-01,4.1625E-01,4.1983E-01,4.3932E-01,3.5624E-01,4.0266E-01,3.8832E-01,3.7881E-01,3.7007E-01,2.9614E-01,4.4665E-01,3.9294E-01,3.7705E-01,4.5926E-01,3.2841E-01,3.1013E-01,4.4881E-01,2.7918E-01
F9,Std,3.1184E-02,1.6193E-02,1.2684E-02,2.5793E-02,2.6074E-02,1.9403E-02,4.4340E-02,3.1960E-02,3.7409E-02,3.7923E-02,4.7682E-02,7.9820E-02,1.9210E-02,3.1484E-02,4.1212E-02,1.4047E-02,5.2602E-02,5.8605E-02,1.7321E-02,7.2051E-02
F10,Max,4.9690E-01,4.9890E-01,4.9679E-01,4.9063E-01,4.9954E-01,4.9924E-01,4.9981E-01,4.9942E-01,4.9965E-01,4.9919E-01,4.9984E-01,4.9671E-01,4.9942E-01,4.9521E-01,4.9925E-01,4.9890E-01,4.9960E-01,4.9896E-01,4.9914E-01,4.9956E-01
F10,Mean,4.8774E-01,4.7869E-01,4.7485E-01,4.7961E-01,4.8101E-01,4.8132E-01,4.8410E-01,4.8721E-01,4.8464E-01,4.7657E-01,4.8570E-01,4.8493E-01,4.8641E-01,4.8313E-01,4.8859E-01,4.6009E-01,4.8796E-01,4.7471E-01,4.8349E-01,4.8700E-01
F10,Min,4.6134E-01,4.3009E-01,4.3550E-01,4.4510E-01,4.5698E-01,4.3549E-01,4.6707E-01,4.5056E-01,4.4369E-01,4.1589E-01,4.4351E-01,4.6495E-01,4.7008E-01,4.6777E-01,4.5260E-01,3.7258E-01,4.6566E-01,3.9763E-01,4.4318E-01,4.5832E-01
F10,Std,1.1172E-02,2.0587E-02,2.0498E-02,1.3493E-02,1.5310E-02,2.2609E-02,1.0499E-02,1.6370E-02,1.7140E-02,2.9278E-02,1.8789E-02,1.0683E-02,9.8451E-03,1.0737E-02,1.4173E-02,4.3610E-02,1.0299E-02,3.2565E-02,1.6059E-02,1.3250E-02
F11,Max,4.9496E-01,4.9848E-01,4.9551E-01,4.9796E-01,4.9945E-01,4.9910E-01,4.9938E-01,4.9776E-01,4.9741E-01,4.9721E-01,4.9767E-01,4.9919E-01,4.9629E-01,4.9888E-01,4.9657E-01,4.9810E-01,4.9937E-01,4.9934E-01,4.9843E-01,4.9794E-01
F11,Mean,4.7020E-01,4.7581E-01,4.7911E-01,4.6666E-01,4.8807E-01,4.8442E-01,4.7585E-01,4.7643E-01,4.8037E-01,4.8540E-01,4.8835E-01,4.8509E-01,4.8204E-01,4.8247E-01,4.8478E-01,4.8606E-01,4.8292E-01,4.8409E-01,4.6339E-01,4.8865E-01
F11,Min,4.3006E-01,4.0530E-01,4.1767E-01,3.7851E-01,4.5845E-01,4.5474E-01,4.4800E-01,4.2347E-01,4.4621E-01,4.6124E-01,4.7889E-01,4.5565E-01,4.4073E-01,4.5421E-01,4.5886E-01,4.5020E-01,4.5222E-01,4.4430E-01,3.8639E-01,4.7284E-01
F11,Std,2.1345E-02,2.7999E-02,2.2933E-02,4.2750E-02,1.2471E-02,1.5248E-02,1.9627E-02,2.3381E-02,1.8292E-02,1.2720E-02,6.8541E-03,1.1667E-02,2.0362E-02,1.5721E-02,1.2337E-02,1.4421E-02,1.7388E-02,1.7220E-02,3.3374E-02,9.5274E-03
F12,Max,4.9791E-01,4.9862E-01,4.9728E-01,4.9998E-01,4.9760E-01,4.9896E-01,4.9885E-01,4.9692E-01,4.9876E-01,4.9633E-01,4.9848E-01,4.9735E-01,4.9857E-01,4.9799E-01,4.9290E-01,4.9884E-01,4.9917E-01,4.9938E-01,4.9821E-01,4.9905E-01
F12,Mean,4.7497E-01,4.8603E-01,4.7127E-01,4.6862E-01,4.7235E-01,4.7658E-01,4.7390E-01,4.7374E-01,4.8428E-01,4.7536E-01,4.8055E-01,4.7287E-01,4.8322E-01,4.8203E-01,4.5928E-01,4.6516E-01,4.6994E-01,4.7766E-01,4.8319E-01,4.7954E-01
F12,Min,4.5917E-01,4.6804E-01,4.2027E-01,3.8740E-01,3.8639E-01,4.3271E-01,4.1073E-01,3.7333E-01,3.9401E-01,4.1565E-01,4.4672E-01,3.8664E-01,4.5879E-01,4.6531E-01,4.1611E-01,3.6164E-01,4.1611E-01,4.4605E-01,4.3855E-01,4.3171E-01
F12,Std,1.5118E-02,1.0262E-02,2.7666E-02,3.5202E-02,3.4808E-02,2.3632E-02,3.2676E-02,3.7142E-02,3.1909E-02,2.2854E-02,1.6471E-02,3.8204E-02,1.3402E-02,1.3488E-02,2.7421E-02,4.3110E-02,2.5854E-02,1.9325E-02,1.7265E-02,2.4434E-02
F13,Max,4.9941E-01,4.9982E-01,4.9946E-01,4.9927E-01,4.9939E-01,4.9293E-01,4.9779E-01,4.9903E-01,4.9660E-01,4.9347E-01,4.9254E-01,4.9352E-01,4.9870E-01,4.9929E-01,4.9970E-01,4.9782E-01,4.9978E-01,4.9368E-01,4.9933E-01,4.9974E-01
F13,Mean,4.8680E-01,4.8704E-01,4.7378E-01,4.8594E-01,4.7735E-01,4.8271E-01,4.7874E-01,4.8617E-01,4.8624E-01,4.4948E-01,4.7887E-01,4.6914E-01,4.7807E-01,4.7633E-01,4.9218E-01,4.7842E-01,4.7771E-01,4.5615E-01,4.6275E-01,4.7611E-01
F13,Min,4.5882E-01,4.5193E-01,3.9379E-01,4.4125E-01,4.4397E-01,4.6500E-01,4.3629E-01,4.4689E-01,4.6158E-01,3.6881E-01,4.5235E-01,3.9888E-01,4.4451E-01,3.8161E-01,4.6637E-01,4.5397E-01,4.1396E-01,2.6423E-01,4.1255E-01,4.3587E-01
F13,Std,1.4705E-02,1.5277E-02,3.2186E-02,1.8602E-02,1.7519E-02,8.5023E-03,1.8808E-02,1.9190E-02,1.0619E-02,4.9465E-02,1.4043E-02,2.8433E-02,1.8199E-02,3.5302E-02,1.0067E-02,1.5915E-02,2.7975E-02,7.2621E-02,3.4292E-02,2.2169E-02
F14,Max,1.4772E+00,1.3707E+00,1.3182E+00,1.4679E+00,1.3027E+00,1.4866E+00,1.4099E+00,1.4283E+00,1.4351E+00,1.3226E+00,1.2559E+00,1.4818E+00,1.3653E+00,1.0954E+00,1.2165E+00,1.2820E+00,1.2795E+00,1.3845E+00,1.4695E+00,1.4764E+00
F14,Mean,1.1184E+00,1.1607E+00,1.0880E+00,1.1266E+00,1.1190E+00,1.1637E+00,1.0778E+00,1.1030E+00,1.1007E+00,1.0644E+00,1.1037E+00,1.1316E+00,1.0945E+00,1.0372E+00,1.0636E+00,1.0441E+00,1.1029E+00,1.1153E+00,1.1551E+00,1.1216E+00
F14,Min,9.9815E-01,9.9810E-01,9.9935E-01,9.9931E-01,9.9806E-01,1.0142E+00,9.9800E-01,9.9839E-01,9.9979E-01,9.9801E-01,9.9811E-01,1.0161E+00,9.9801E-01,9.9960E-01,9.9948E-01,9.9801E-01,9.9882E-01,9.9801E-01,9.9905E-01,1.0038E+00
F14,Std,1.7192E-01,1.6726E-01,1.0715E-01,1.4738E-01,1.3169E-01,1.9830E-01,1.3006E-01,1.4020E-01,1.4409E-01,1.0424E-01,9.3013E-02,1.3592E-01,1.1917E-01,3.4420E-02,6.5945E-02,8.5328E-02,1.1036E-01,1.4588E-01,1.6826E-01,1.4425E-01
F15,Max,3.4758E-04,3.4975E-04,NAN,3.4986E-04,3.4897E-04,3.4976E-04,NAN,3.4979E-04,3.4962E-04,NAN,3.4934E-04,NAN,3.4979E-04,NAN,NAN,3.4993E-04,3.4982E-04,3.4996E-04,3.4993E-04,NAN
F15,Mean,3.3838E-04,3.3937E-04,NAN,3.4978E-04,3.4182E-04,3.4976E-04,NAN,3.4979E-04,3.4962E-04,NAN,3.4934E-04,NAN,3.4936E-04,NAN,NAN,3.4993E-04,3.4982E-04,3.4996E-04,3.4971E-04,NAN
F15,Min,3.3077E-04,3.1880E-04,NAN,3.4970E-04,3.3483E-04,3.4976E-04,NAN,3.4979E-04,3.4962E-04,NAN,3.4934E-04,NAN,3.4870E-04,NAN,NAN,3.4993E-04,3.4982E-04,3.4996E-04,3.4949E-04,NAN
F15,Std,6.9454E-06,1.7808E-05,NAN,1.0901E-07,6.5911E-06,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.7637E-07,NAN,NAN,NAN,NAN,NAN,3.0794E-07,NAN
F16,Max,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00
F16,Mean,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00
F16,Min,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00
