,,Combination1
F1,Times1,0.4984081019165496
F1,Times2,0.49851185330042347
F1,Times3,0.495941503417858
F1,Times4,0.4571359422513943
F1,Times5,0.46965100199089327
F1,Times6,0.4801472116748478
F1,Times7,0.47983396043602605
F1,Times8,0.42109732322547744
F1,Times9,0.4989089181305745
F1,Times10,0.49476996711202104
F2,Times1,0.48781486191644424
F2,Times2,0.47735117914145764
F2,Times3,0.4820836018234251
F2,Times4,0.4890142544176117
F2,Times5,0.4851358639763037
F2,Times6,0.47514720508284924
F2,Times7,0.48073958087776175
F2,Times8,0.49236697544709473
F2,Times9,0.49334724800617746
F2,Times10,0.4843127322329859
F3,Times1,0.48353615318984644
F3,Times2,0.4584216786709277
F3,Times3,0.46535994448021384
F3,Times4,0.4673064933420113
F3,Times5,0.4124893222411216
F3,Times6,0.39722096959291087
F3,Times7,0.498208096615072
F3,Times8,0.48423998884426966
F3,Times9,0.4010064570664292
F3,Times10,0.4305781436283942
F4,Times1,0.49951005373903856
F4,Times2,0.4925873187792231
F4,Times3,0.4987946817024307
F4,Times4,0.4750911009699738
F4,Times5,0.4830544360172553
F4,Times6,0.48713530314821885
F4,Times7,0.48026065548390284
F4,Times8,0.4946647334849341
F4,Times9,0.4823483462627523
F4,Times10,0.49454846055519175
F5,Times1,95.18031049893797
F5,Times2,0.8775639994156786
F5,Times3,156.12367491292545
F5,Times4,148.29141767737747
F5,Times5,148.12437018810894
F5,Times6,110.04044147091184
F5,Times7,149.12289448749513
F5,Times8,152.56718587202795
F5,Times9,154.09291651638844
F5,Times10,103.71559454666131
F6,Times1,0.47688093041731666
F6,Times2,0.4976268327104417
F6,Times3,0.4772887285251456
F6,Times4,0.415588853138542
F6,Times5,0.46359843764766384
F6,Times6,0.4781721913484256
F6,Times7,0.49954415526072254
F6,Times8,0.49536922568681574
F6,Times9,0.49957277165767805
F6,Times10,0.37338881765836285
F7,Times1,0.4187767707054323
F7,Times2,0.3902143717229857
F7,Times3,0.4850046476965709
F7,Times4,0.49872191022573814
F7,Times5,0.19100104425788675
F7,Times6,0.23378265825517086
F7,Times7,0.4414487058799303
F7,Times8,0.2704988845161176
F7,Times9,0.4653501004016958
F7,Times10,0.4943704786900646
F8,Times1,-18580.374941065827
F8,Times2,-18935.68980891848
F8,Times3,-18343.49603486624
F8,Times4,-18343.49839381493
F8,Times5,-18106.62052251581
F8,Times6,-18106.619752413346
F8,Times7,-18343.49771385633
F8,Times8,-19054.126710104498
F8,Times9,-18106.621045396325
F8,Times10,-18580.372174019267
F9,Times1,0.46268005305649673
F9,Times2,0.49946627691203105
F9,Times3,0.499472629683849
F9,Times4,0.4929564182086281
F9,Times5,0.48705994690540955
F9,Times6,0.45926421727991773
F9,Times7,0.4952244448926031
F9,Times8,0.4818578567558909
F9,Times9,0.48874154156472827
F9,Times10,0.48623517484189804
F10,Times1,0.48270896118859596
F10,Times2,0.4744451120139388
F10,Times3,0.388439048388566
F10,Times4,0.49853929905382444
F10,Times5,0.4720015863310003
F10,Times6,0.463947528421933
F10,Times7,0.47911240520693
F10,Times8,0.49889924914340256
F10,Times9,0.3725780952882438
F10,Times10,0.4702702536232479
F11,Times1,0.4892002578269983
F11,Times2,0.45020277450489743
F11,Times3,0.47980040794747547
F11,Times4,0.4981003188100519
F11,Times5,0.49440109155208545
F11,Times6,0.49241173668782634
F11,Times7,0.49805912496806637
F11,Times8,0.4766304327891163
F11,Times9,0.49202545811007736
F11,Times10,0.4897435284245528
F12,Times1,0.4982562458133587
F12,Times2,0.45659813536997884
F12,Times3,0.4950146274246754
F12,Times4,0.4988361953803895
F12,Times5,0.4550797236059723
F12,Times6,0.3616409476572222
F12,Times7,0.42972914747078916
F12,Times8,0.48451141829523175
F12,Times9,0.49639804086716727
F12,Times10,0.47558081837691984
F13,Times1,0.4978246900010668
F13,Times2,0.4572052268088709
F13,Times3,0.48692688402988993
F13,Times4,0.45894570979980664
F13,Times5,0.4914793760818431
F13,Times6,0.4859106960703744
F13,Times7,0.4895734412103944
F13,Times8,0.48549946421032575
F13,Times9,0.476831239833572
F13,Times10,0.4539744888341784
F14,Times1,1.0147478280207216
F14,Times2,1.025500846226678
F14,Times3,0.9980183436223646
F14,Times4,1.0526752177503582
F14,Times5,1.2819633373278445
F14,Times6,0.9980246434064185
F14,Times7,1.0272740763342292
F14,Times8,1.0288345427448844
F14,Times9,0.9980094026272833
F14,Times10,1.016162035076527
F15,Times1,0.00039909648306357345
F15,Times2,0.0004237950509265333
F15,Times3,0.0003499310045009708
F15,Times4,0.0004731883274609926
F15,Times5,0.0006479775062554833
F15,Times6,0.0007484475747789293
F15,Times7,0.0006389437984425641
F15,Times8,0.0007169326160147002
F15,Times9,0.00036495654220717217
F15,Times10,0.0005073219105685115
F16,Times1,-1.0315876744180636
F16,Times2,-1.0315998335959047
F16,Times3,-1.0315588152324384
F16,Times4,-1.031624136325714
F16,Times5,-1.0315783695042187
F16,Times6,-1.0316107179234488
F16,Times7,-1.0315696023234209
F16,Times8,-1.0315749249144863
F16,Times9,-1.0315630212587803
F16,Times10,-1.0316280056216565
F17,Times1,0.39846121491436826
F17,Times2,0.39811430559705485
F17,Times3,0.3982263594516038
F17,Times4,0.39832119283149403
F17,Times5,0.398467325191298
F17,Times6,0.39816407918369023
F17,Times7,0.3984120611128219
F17,Times8,0.3980057450356558
F17,Times9,0.39799676806396356
F17,Times10,0.3981250179225633
F18,Times1,3.383632458405953
F18,Times2,3.1940399297854025
F18,Times3,3.241410737730839
F18,Times4,3.4959765576547315
F18,Times5,3.0868096654673964
F18,Times6,3.099386453283892
F18,Times7,3.072732061997988
F18,Times8,3.1967946302908055
F18,Times9,3.0756536149432923
F18,Times10,3.321638705973141
F19,Times1,-0.30047890719494624
F19,Times2,-0.30047890719494624
F19,Times3,-0.30047890719494624
F19,Times4,-0.30047890719494624
F19,Times5,-0.30047890719494624
F19,Times6,-0.30047890719494624
F19,Times7,-0.30047890719494624
F19,Times8,-0.30047890719494624
F19,Times9,-0.30047890719494624
F19,Times10,-0.30047890719494624
F20,Times1,-3.3176178471160425
F20,Times2,-3.3171603555800386
F20,Times3,-3.2031020462264084
F20,Times4,-3.315122113736555
F20,Times5,-3.3158799445094496
F20,Times6,-3.3178583047292407
F20,Times7,-3.316262981066638
F20,Times8,-3.2031020476273886
F20,Times9,-3.203102050092992
F20,Times10,-3.203102049810207
F21,Times1,-5.055197709148827
F21,Times2,-5.055197671319232
F21,Times3,-2.682860391723796
F21,Times4,-10.15316087043439
F21,Times5,-2.6828603856313458
F21,Times6,-10.153177312910929
F21,Times7,-10.153152551447539
F21,Times8,-2.6304716673189543
F21,Times9,-10.153187373184775
F21,Times10,-2.6828603870593555
F22,Times1,-2.7519335430211687
F22,Times2,-10.402806028895387
F22,Times3,-2.765897326715435
F22,Times4,-1.8375929700375182
F22,Times5,-2.7658973208283926
F22,Times6,-2.7658973266365328
F22,Times7,-10.402847903796374
F22,Times8,-2.75193355179746
F22,Times9,-2.765897326317915
F22,Times10,-5.128822778727554
F23,Times1,-2.4217340268519525
F23,Times2,-10.536322495490689
F23,Times3,-2.8066307124351377
F23,Times4,-2.421734018603612
F23,Times5,-5.175646720037337
F23,Times6,-2.421734020282929
F23,Times7,-10.536299142514064
F23,Times8,-2.427335186311204
F23,Times9,-2.8711427040187014
F23,Times10,-10.53631820551456
