,,Combination1
F1,Times1,0.4959684683007794
F1,Times2,0.4995282873343695
F1,Times3,0.4998524864543347
F1,Times4,0.42843194010812286
F1,Times5,0.4535774324724008
F1,Times6,0.4518802119517598
F1,Times7,0.4674083665852957
F1,Times8,0.4103801086354331
F1,Times9,0.4718533985579984
F1,Times10,0.4794468784312779
F2,Times1,0.4894581357284874
F2,Times2,0.496321474694423
F2,Times3,0.492563966838911
F2,Times4,0.477344296911602
F2,Times5,0.4907235210805463
F2,Times6,0.49875819397942794
F2,Times7,0.49374514980459927
F2,Times8,0.49361232457145576
F2,Times9,0.49730017220079553
F2,Times10,0.49883022211360023
F3,Times1,0.4432913351919484
F3,Times2,0.48779809107643934
F3,Times3,0.49275548280178755
F3,Times4,0.3441672014447636
F3,Times5,0.4549486027995753
F3,Times6,0.4949931001288102
F3,Times7,0.48011401220645133
F3,Times8,0.49996154484333893
F3,Times9,0.49896270708846346
F3,Times10,0.48513146944574886
F4,Times1,0.49106144988780964
F4,Times2,0.49887854764355466
F4,Times3,0.491264260556562
F4,Times4,0.49318333683768145
F4,Times5,0.4941791780505467
F4,Times6,0.4955382379594345
F4,Times7,0.4936512257396868
F4,Times8,0.4978959285303113
F4,Times9,0.47994490938543155
F4,Times10,0.49648856363796956
F5,Times1,91.91132474034946
F5,Times2,84.1966523138371
F5,Times3,80.50832650582875
F5,Times4,150.5858091501052
F5,Times5,108.72636140125236
F5,Times6,146.17993190617156
F5,Times7,77.53279456664505
F5,Times8,47.56477392599108
F5,Times9,140.64700906980812
F5,Times10,91.06743452233329
F6,Times1,0.4830873000083168
F6,Times2,0.4680175972214344
F6,Times3,0.4881171385476329
F6,Times4,0.45755639915740143
F6,Times5,0.4328067253757349
F6,Times6,0.47907847499943207
F6,Times7,0.44193230703549524
F6,Times8,0.4489137179983215
F6,Times9,0.47808802313827337
F6,Times10,0.4400374406473822
F7,Times1,0.4538735818631166
F7,Times2,0.4977809164850342
F7,Times3,0.4780637881258231
F7,Times4,0.47598696425328085
F7,Times5,0.42023171614531124
F7,Times6,0.4810826174885887
F7,Times7,0.4478275300053195
F7,Times8,0.48181232170896754
F7,Times9,0.4845421536191496
F7,Times10,0.31576549240640045
F8,Times1,-18225.054744207573
F8,Times2,-18698.810527111258
F8,Times3,-18698.809823023195
F8,Times4,-18225.054778685524
F8,Times5,-18698.8080502184
F8,Times6,-18461.93314516882
F8,Times7,-18935.68392782823
F8,Times8,-19409.440607701803
F8,Times9,-18698.806069141046
F8,Times10,-18817.248418274743
F9,Times1,0.461289357075378
F9,Times2,0.4998586002408647
F9,Times3,0.4795129985488469
F9,Times4,0.49801288726583337
F9,Times5,0.49011563852059936
F9,Times6,0.4964144693076875
F9,Times7,0.47758379064534395
F9,Times8,0.4992094650248262
F9,Times9,0.4933469922425715
F9,Times10,0.3977629759471082
F10,Times1,0.4964682086615042
F10,Times2,0.48230407960069144
F10,Times3,0.4832286990914021
F10,Times4,0.495125356338022
F10,Times5,0.4968322914739467
F10,Times6,0.4827072795888121
F10,Times7,0.49690315497383253
F10,Times8,0.461335576904343
F10,Times9,0.48742011242298133
F10,Times10,0.4950512160507827
F11,Times1,0.48422324467352906
F11,Times2,0.4949635882794592
F11,Times3,0.462868356730863
F11,Times4,0.45826860388999324
F11,Times5,0.47761963729431556
F11,Times6,0.49450765922161777
F11,Times7,0.4300594783571069
F11,Times8,0.4450868769767099
F11,Times9,0.46981645278468875
F11,Times10,0.4845756727680881
F12,Times1,0.4891749857929588
F12,Times2,0.4636638168777528
F12,Times3,0.4781095180894139
F12,Times4,0.4591681250713963
F12,Times5,0.46381603885896
F12,Times6,0.46158402641471213
F12,Times7,0.47516776672559524
F12,Times8,0.49791009304332273
F12,Times9,0.4635847173310429
F12,Times10,0.49751418790491736
F13,Times1,0.49672448988479073
F13,Times2,0.4963889961886652
F13,Times3,0.49940710775252745
F13,Times4,0.4962785718395326
F13,Times5,0.4923805681446289
F13,Times6,0.4804921633576507
F13,Times7,0.46255679794339327
F13,Times8,0.4930567874889035
F13,Times9,0.4919202335995704
F13,Times10,0.45882229204402725
F14,Times1,1.0486131080033458
F14,Times2,0.9981475898386615
F14,Times3,1.1453289461660174
F14,Times4,1.0027576414631427
F14,Times5,1.4771952402012858
F14,Times6,1.1103738456859467
F14,Times7,1.0095132226011867
F14,Times8,1.0006140975683162
F14,Times9,1.377427680465111
F14,Times10,1.013763955882511
F15,Times1,0.020363377192996256
F15,Times2,0.0003475792280877891
F15,Times3,0.0004361647751845163
F15,Times4,0.02036335294303874
F15,Times5,0.0003307689752705751
F15,Times6,0.00048377066769230803
F15,Times7,0.0004137108268300501
F15,Times8,0.00033691563016720327
F15,Times9,0.0004609354740275271
F15,Times10,0.0003382541250272719
F16,Times1,-1.0315838752614572
F16,Times2,-1.0315997855468653
F16,Times3,-1.0315622666001139
F16,Times4,-1.031611552494433
F16,Times5,-1.0316036488203162
F16,Times6,-1.0315532484343384
F16,Times7,-1.0316280517130547
F16,Times8,-1.0315913319259309
F16,Times9,-1.0316211266919817
F16,Times10,-1.0315604648739858
F17,Times1,0.398371351729196
F17,Times2,0.39843936701795535
F17,Times3,0.3978876355975629
F17,Times4,0.39791183430506827
F17,Times5,0.39839869080300083
F17,Times6,0.39833981981371913
F17,Times7,0.39838882843957
F17,Times8,0.39832140468204
F17,Times9,0.398295926070805
F17,Times10,0.3981348885340381
F18,Times1,3.394144336525021
F18,Times2,3.404760565176507
F18,Times3,3.32413576969736
F18,Times4,3.147709191171431
F18,Times5,3.455140549470591
F18,Times6,3.267949037289703
F18,Times7,3.3830154852647896
F18,Times8,3.1247870056496745
F18,Times9,3.230575866230294
F18,Times10,3.207321916317003
F19,Times1,-0.30047890719494624
F19,Times2,-0.30047890719494624
F19,Times3,-0.30047890719494624
F19,Times4,-0.30047890719494624
F19,Times5,-0.30047890719494624
F19,Times6,-0.30047890719494624
F19,Times7,-0.30047890719494624
F19,Times8,-0.30047890719494624
F19,Times9,-0.30047890719494624
F19,Times10,-0.30047890719494624
F20,Times1,-3.20310204690614
F20,Times2,-3.3176500731499834
F20,Times3,-3.203102039127334
F20,Times4,-3.203102049178421
F20,Times5,-3.3168051692212446
F20,Times6,-3.317109013497207
F20,Times7,-3.3156401271709175
F20,Times8,-3.203102046912263
F20,Times9,-3.203102050123517
F20,Times10,-3.2031020496403855
F21,Times1,-5.055197675246136
F21,Times2,-10.153179411522796
F21,Times3,-2.682860367295766
F21,Times4,-10.15317315888522
F21,Times5,-10.153159018249383
F21,Times6,-10.153151211000369
F21,Times7,-5.055197610240567
F21,Times8,-5.100772097486242
F21,Times9,-2.6828603497122536
F21,Times10,-2.682860392507176
F22,Times1,-10.402806003885413
F22,Times2,-10.40282601338409
F22,Times3,-5.128822711928461
F22,Times4,-10.402829977719067
F22,Times5,-2.7658973271736293
F22,Times6,-2.7658973265805424
F22,Times7,-5.128822685323691
F22,Times8,-10.402763861275726
F22,Times9,-10.402823672106798
F22,Times10,-2.7658973045173196
F23,Times1,-2.8711427033882244
F23,Times2,-10.536403565180795
F23,Times3,-10.536259137240526
F23,Times4,-10.5363320142161
F23,Times5,-10.53640574114097
F23,Times6,-2.8066306919469515
F23,Times7,-10.536379145293466
F23,Times8,-2.4273351497643745
F23,Times9,-10.536265219756864
F23,Times10,-10.536277600175861
