,,Combination1
F1,Times1,34.9724884773612
F1,Times2,91.17101761204616
F1,Times3,32.27877428447213
F1,Times4,26.72191448963001
F1,Times5,37.44532959584306
F1,Times6,32.12540215177726
F1,Times7,17.65949644521537
F1,Times8,30.856061992916352
F1,Times9,6.289566260912599
F1,Times10,87.20929435017305
F2,Times1,5.390142368225734
F2,Times2,7.639420931431652
F2,Times3,4.113893516535348
F2,Times4,3.2116224476269353
F2,Times5,5.082026445269125
F2,Times6,4.702570391811308
F2,Times7,5.997715232362404
F2,Times8,2.6149161827836283
F2,Times9,2.906170457619153
F2,Times10,10.590763885386725
F3,Times1,2.6021151757896193
F3,Times2,12.95270457449804
F3,Times3,12.094682621755611
F3,Times4,7.410427012967186
F3,Times5,8.528640657409063
F3,Times6,5.436976492049757
F3,Times7,6.7103290298613265
F3,Times8,13.465595226427038
F3,Times9,9.110089257996794
F3,Times10,3.2655222849682484
F4,Times1,102.63173967455107
F4,Times2,35.39358300735291
F4,Times3,48.813501833430834
F4,Times4,137.33672629385654
F4,Times5,188.83162207503526
F4,Times6,104.5190536154551
F4,Times7,8.667436208801938
F4,Times8,20.39076643467068
F4,Times9,6.971762735156105
F4,Times10,124.73991136981579
F5,Times1,5.511516312947683
F5,Times2,1.3912234396818848
F5,Times3,0.0
F5,Times4,1.859148930249916
F5,Times5,7.4514199973403805
F5,Times6,2.5547643088956935
F5,Times7,0.12085543434099955
F5,Times8,9.553657160192213
F5,Times9,0.0
F5,Times10,0.0
F6,Times1,164.313942297614
F6,Times2,211.7783186432526
F6,Times3,183.0133666306931
F6,Times4,718.8300350281831
F6,Times5,229.0591847842166
F6,Times6,302.7193467351397
F6,Times7,388.75564833211655
F6,Times8,307.124735428744
F6,Times9,148.14239906783726
F6,Times10,104.76060828578126
F7,Times1,106.26705875633772
F7,Times2,104.8563033780714
F7,Times3,129.07145404937972
F7,Times4,92.06705258283445
F7,Times5,103.18672199380754
F7,Times6,138.69135554539494
F7,Times7,145.40925625434446
F7,Times8,137.88328341320477
F7,Times9,123.27067243601886
F7,Times10,123.16536628546247
F8,Times1,79.05192289299487
F8,Times2,0.0
F8,Times3,208.25582479240464
F8,Times4,73.57813624626391
F8,Times5,161.94992353975425
F8,Times6,13.394044800228585
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,128.89772621730657
F9,Times1,1.74151302299208
F9,Times2,3.4781187576296966
F9,Times3,7.730181791035394
F9,Times4,3.9438482798178844
F9,Times5,0.7762877033043978
F9,Times6,1.4734949187058324
F9,Times7,2.844344303547295
F9,Times8,4.223974688368925
F9,Times9,1.2270044533705202
F9,Times10,2.2501592636422836
F10,Times1,14.066340803693254
F10,Times2,31.46795305915784
F10,Times3,47.39592592294437
F10,Times4,12.220046769749592
F10,Times5,46.72852298392656
F10,Times6,73.74798152214845
F10,Times7,30.75162052347433
F10,Times8,70.98882313172109
F10,Times9,55.69389750061471
F10,Times10,25.15382367182568
F11,Times1,287.6592936209407
F11,Times2,265.48101695951857
F11,Times3,306.1349537865505
F11,Times4,235.31972396581142
F11,Times5,755.3505730822529
F11,Times6,232.03949302971606
F11,Times7,3904.4491479117064
F11,Times8,272.864225227701
F11,Times9,318.0984048410654
F11,Times10,166.53487710083877
F12,Times1,1173.195100269666
F12,Times2,967.7628609509198
F12,Times3,1466.714014928742
F12,Times4,824.6539735905257
F12,Times5,675.5210202474013
F12,Times6,1300.142729975552
F12,Times7,1532.7133467279746
F12,Times8,1175.7633775870781
F12,Times9,1006.2283928316385
F12,Times10,991.7086463601446
F13,Times1,62.687694082764594
F13,Times2,351.25065604010354
F13,Times3,247.81846029188807
F13,Times4,107.1647293759066
F13,Times5,102.58656157019607
F13,Times6,223.05875239484732
F13,Times7,96.99045427166571
F13,Times8,163.7238455876142
F13,Times9,77.17885778972266
F13,Times10,402.1379335754974
F14,Times1,10295.774076064441
F14,Times2,11721.119679835112
F14,Times3,6501.458083163913
F14,Times4,6084.483502820529
F14,Times5,11337.03238977313
F14,Times6,8835.15509361237
F14,Times7,5489.5426650333875
F14,Times8,5893.909790314154
F14,Times9,7027.914114222883
F14,Times10,10745.67808168464
F15,Times1,1.2696892227806091
F15,Times2,0.0
F15,Times3,0.325999806518964
F15,Times4,0.7195129521271708
F15,Times5,0.0
F15,Times6,2.369219885273093
F15,Times7,0.3270745792987304
F15,Times8,1.8438290828036423
F15,Times9,0.23639661728430483
F15,Times10,1.4928417488415247
F16,Times1,4.576059923726039
F16,Times2,7.838821236609746
F16,Times3,1.0772724697587754
F16,Times4,1.7551280869745576
F16,Times5,145.04600555222578
F16,Times6,40.814237495582155
F16,Times7,1.6377189020661613
F16,Times8,0.7975178442915684
F16,Times9,6.543661676629837
F16,Times10,1.415650710811144
F17,Times1,113.41441532310013
F17,Times2,43.82850181828938
F17,Times3,4.7261121066105085
F17,Times4,46.23032066244677
F17,Times5,65.42394554036737
F17,Times6,112.33806154673395
F17,Times7,121.6343279994768
F17,Times8,11.567152183011318
F17,Times9,136.74394747907144
F17,Times10,5.095731586128339
F18,Times1,171.77592106869722
F18,Times2,216.7511550317629
F18,Times3,180.74700190081637
F18,Times4,210.1232239199939
F18,Times5,70.71350815249848
F18,Times6,88.91935471144949
F18,Times7,262.212441792685
F18,Times8,37.00295502273621
F18,Times9,203.90713931047995
F18,Times10,320.41547751907586
F19,Times1,0.0
F19,Times2,0.0
F19,Times3,0.0027450485397879643
F19,Times4,0.1120833097413334
F19,Times5,0.0
F19,Times6,0.07447377695266821
F19,Times7,0.1804326304281858
F19,Times8,0.0
F19,Times9,0.0007648750141293625
F19,Times10,0.0
F20,Times1,0.0
F20,Times2,16.277164117319156
F20,Times3,0.0
F20,Times4,0.0
F20,Times5,9.496148318703685
F20,Times6,17.62102170676371
F20,Times7,0.09653199108525365
F20,Times8,0.08955019710519652
F20,Times9,27.820954565052748
F20,Times10,0.10314346753792458
F21,Times1,0.5278897991558877
F21,Times2,0.02680395190619045
F21,Times3,0.0
F21,Times4,0.0
F21,Times5,0.0
F21,Times6,0.6873327751116267
F21,Times7,0.10210913922875076
F21,Times8,0.27177961382128046
F21,Times9,0.0
F21,Times10,0.1539294803332698
F22,Times1,0.4778972345807304
F22,Times2,0.6286198502642231
F22,Times3,0.26523797618691525
F22,Times4,0.6099816157961628
F22,Times5,0.4370695455043312
F22,Times6,0.7565730401418334
F22,Times7,0.21171477318301157
F22,Times8,0.3077035752718738
F22,Times9,0.3103765551053246
F22,Times10,0.0
F23,Times1,0.18197590637736738
F23,Times2,0.3264509049392035
F23,Times3,0.23055821898352358
F23,Times4,1.309071690128485
F23,Times5,0.5539972344502089
F23,Times6,0.48902846706159675
F23,Times7,1.2322965136488353
F23,Times8,0.0
F23,Times9,0.0
F23,Times10,0.0
