,,Combination1
F1,Times1,0.48896113751519293
F1,Times2,0.4919291007386146
F1,Times3,0.4617308553240292
F1,Times4,0.478139907634993
F1,Times5,0.49629661359474914
F1,Times6,0.4955131269832062
F1,Times7,0.49336520720743093
F1,Times8,0.4690543286438471
F1,Times9,0.49735252062814056
F1,Times10,0.4607196914987951
F2,Times1,0.4940371161157353
F2,Times2,0.49702296660276374
F2,Times3,0.4987387546622008
F2,Times4,0.49355315283536794
F2,Times5,0.4607653047009606
F2,Times6,0.49446378739547003
F2,Times7,0.49745601730964706
F2,Times8,0.48616527973247037
F2,Times9,0.49973568872077145
F2,Times10,0.49864705308507096
F3,Times1,0.3493879771245022
F3,Times2,0.37798701450087613
F3,Times3,0.48238562996157675
F3,Times4,0.4384965325271706
F3,Times5,0.4107488484793647
F3,Times6,0.49855765374038535
F3,Times7,0.4971910644998391
F3,Times8,0.496557659998491
F3,Times9,0.49773100600737147
F3,Times10,0.4341323007367812
F4,Times1,0.4781406567514135
F4,Times2,0.48549677052618195
F4,Times3,0.48130740447967235
F4,Times4,0.4824018237987937
F4,Times5,0.4922135530007399
F4,Times6,0.4914948548398251
F4,Times7,0.48519574411188887
F4,Times8,0.4996553219389983
F4,Times9,0.4832250527004678
F4,Times10,0.4625214189173512
F5,Times1,152.78373048810127
F5,Times2,141.74503267007975
F5,Times3,166.31760720651104
F5,Times4,44.997136156805496
F5,Times5,75.2711090700205
F5,Times6,92.39868466251879
F5,Times7,72.18882317941508
F5,Times8,105.21939491621832
F5,Times9,72.4251554074863
F5,Times10,142.01888876731752
F6,Times1,0.49828939205941025
F6,Times2,0.49732761165790484
F6,Times3,0.49736320589793853
F6,Times4,0.49161574452580703
F6,Times5,0.495187713106437
F6,Times6,0.4784740501181147
F6,Times7,0.46230742753164467
F6,Times8,0.3854421795631602
F6,Times9,0.49639451154331604
F6,Times10,0.4677188883621904
F7,Times1,0.47796160884041317
F7,Times2,0.49555530973475426
F7,Times3,0.427158175589793
F7,Times4,0.48276321368653685
F7,Times5,0.49484429555821147
F7,Times6,0.48896882298362637
F7,Times7,0.39612495055703684
F7,Times8,0.42719235064065364
F7,Times9,0.4790618133644716
F7,Times10,0.4795407272563569
F8,Times1,-19054.12633636852
F8,Times2,-18580.375046977068
F8,Times3,-18817.246498454304
F8,Times4,-18343.497363391503
F8,Times5,-18698.813173137303
F8,Times6,-18580.37411527522
F8,Times7,-18225.057732329686
F8,Times8,-18698.814189237608
F8,Times9,-18935.68845940042
F8,Times10,-18698.810379854443
F9,Times1,0.4709546092240817
F9,Times2,0.2961404655324067
F9,Times3,0.3742313281465073
F9,Times4,0.4986241381073455
F9,Times5,0.4612222059931277
F9,Times6,0.48303128471898304
F9,Times7,0.49681051823210787
F9,Times8,0.3005870183847925
F9,Times9,0.45440629929244913
F9,Times10,0.4966168690878696
F10,Times1,0.49670537263480696
F10,Times2,0.4856448541219045
F10,Times3,0.4933656483170594
F10,Times4,0.4649521333873352
F10,Times5,0.47936150085192963
F10,Times6,0.49013447533351595
F10,Times7,0.47759351161662167
F10,Times8,0.4735261330358469
F10,Times9,0.4963643033698233
F10,Times10,0.49164222239688726
F11,Times1,0.45565023675257743
F11,Times2,0.49192793982493
F11,Times3,0.4991915707975094
F11,Times4,0.48560474090117467
F11,Times5,0.484900163181742
F11,Times6,0.48818083605383467
F11,Times7,0.49416969591324067
F11,Times8,0.4862654564449489
F11,Times9,0.480817260204467
F11,Times10,0.48421735761056184
F12,Times1,0.4806619258494161
F12,Times2,0.48091817058833847
F12,Times3,0.4964499623528946
F12,Times4,0.4825148801122862
F12,Times5,0.4952370109437691
F12,Times6,0.4960947810991138
F12,Times7,0.38663692948315204
F12,Times8,0.41937419938619314
