,,Combination1
F1,Times1,4.1682262191325705
F1,Times2,36.095145466520236
F1,Times3,36.0064011083413
F1,Times4,15.984049956024252
F1,Times5,44.229148406178396
F1,Times6,2.5448268195887347
F1,Times7,30.24995247737956
F1,Times8,28.896623390534746
F1,Times9,58.63236206168176
F1,Times10,27.880139884094223
F2,Times1,1.4085534505627952
F2,Times2,0.789094423518959
F2,Times3,2.1966658410291
F2,Times4,1.5757208734261523
F2,Times5,1.8639934960559306
F2,Times6,2.399678433751288
F2,Times7,3.4165092402469432
F2,Times8,3.819035227946906
F2,Times9,2.0078301348338807
F2,Times10,2.4539685893640835
F3,Times1,3.7531124372829527
F3,Times2,5.131565241062811
F3,Times3,4.865991011538467
F3,Times4,4.466820986337139
F3,Times5,0.5546881023829505
F3,Times6,1.1644774791646901
F3,Times7,0.30078202387852115
F3,Times8,2.4636738525519557
F3,Times9,4.495831419300209
F3,Times10,2.9550689886270063
F4,Times1,6.725532210396686
F4,Times2,17.728057697295082
F4,Times3,88.16845933380294
F4,Times4,81.664071564391
F4,Times5,51.55542371259779
F4,Times6,72.82267161713395
F4,Times7,55.29382566641694
F4,Times8,14.229683579166977
F4,Times9,97.93418513286458
F4,Times10,35.87575536377399
F5,Times1,3.9295231357684797
F5,Times2,8.524630062164267
F5,Times3,16.023664862157315
F5,Times4,6.299376665658508
F5,Times5,8.998304282684238
F5,Times6,2.4216728020282225
F5,Times7,7.348862473503595
F5,Times8,5.068498046810477
F5,Times9,9.379878639531505
F5,Times10,0.05625760156203263
F6,Times1,66.22300311336905
F6,Times2,132.8150640818165
F6,Times3,99.1793073961507
F6,Times4,216.17474228823014
F6,Times5,65.87749845788642
F6,Times6,64.73013255525709
F6,Times7,101.01970501282426
F6,Times8,166.31143526496672
F6,Times9,86.57925165621518
F6,Times10,71.21534389807825
F7,Times1,75.08600398132671
F7,Times2,67.15039827270806
F7,Times3,40.920156141577905
F7,Times4,70.62389965892673
F7,Times5,87.10780848857863
F7,Times6,54.52470759373504
F7,Times7,58.21243621895616
F7,Times8,60.306886581447635
F7,Times9,61.79284085912327
F7,Times10,56.630771786812836
F8,Times1,56.866647522395574
F8,Times2,160.16847717585196
F8,Times3,164.09181884900352
F8,Times4,291.9180452639457
F8,Times5,68.56026358448423
F8,Times6,121.30135702130372
F8,Times7,131.93333818149299
F8,Times8,43.37918480759987
F8,Times9,96.13927819286965
F8,Times10,17.007407717634628
F9,Times1,4.769182045332202
F9,Times2,1.8173271635998451
F9,Times3,1.666566472304897
F9,Times4,0.7218562654225409
F9,Times5,1.9198568822179205
F9,Times6,3.0620572696412007
F9,Times7,0.8969136451149757
F9,Times8,1.3411558647460187
F9,Times9,0.5637876484993171
F9,Times10,1.684795350192166
F10,Times1,41.54650375991649
