,,Combination1
F1,Times1,35.932384132911864
F1,Times2,50.97276952102473
F1,Times3,61.107527203863505
F1,Times4,46.834794474537276
F1,Times5,11.286650876289379
F1,Times6,38.98572797558049
F1,Times7,34.9230466016781
F1,Times8,123.0879731806044
F1,Times9,24.58894813956056
F1,Times10,110.67841519522949
F2,Times1,3.0886565345540307
F2,Times2,2.7720025957822942
F2,Times3,2.2719543866353966
F2,Times4,2.380324413408178
F2,Times5,8.87539474719903
F2,Times6,1.723961521307339
F2,Times7,8.115838845611707
F2,Times8,4.053734191982556
F2,Times9,3.2299452154707295
F2,Times10,1.8135971778601763
F3,Times1,10.35489713310937
F3,Times2,10.166745477054763
F3,Times3,14.935489407736824
F3,Times4,8.80946540213227
F3,Times5,7.718503083007047
F3,Times6,9.490838286983799
F3,Times7,5.217076721288409
F3,Times8,5.211918490107597
F3,Times9,4.570451716150805
F3,Times10,10.989260315868695
F4,Times1,32.203938685777125
F4,Times2,99.0123652541277
F4,Times3,153.18258408871577
F4,Times4,143.9284128224636
F4,Times5,123.94718065233654
F4,Times6,96.41792618679648
F4,Times7,126.14567658799034
F4,Times8,199.42976102613926
F4,Times9,185.48920880609742
F4,Times10,78.89978507443368
F5,Times1,9.423982653310858
F5,Times2,12.097669317345384
F5,Times3,7.597096187413404
F5,Times4,0.0
F5,Times5,8.831326391020706
F5,Times6,0.4596570073073807
F5,Times7,6.479615351851241
F5,Times8,8.710546824269155
F5,Times9,0.3494786824064511
F5,Times10,9.785854892264908
F6,Times1,93.33632917856318
F6,Times2,136.13361365209823
F6,Times3,236.81788661051007
F6,Times4,128.80567555519391
F6,Times5,1380.7453772194026
F6,Times6,177.67596984183706
F6,Times7,406.70772222170933
F6,Times8,1011.7994893907804
F6,Times9,255.5961275002831
F6,Times10,133.1486867495738
F7,Times1,134.02555894604393
F7,Times2,108.62604928519175
F7,Times3,166.36235775231933
F7,Times4,105.27412280113955
F7,Times5,115.9347570629582
F7,Times6,122.49029882024293
F7,Times7,150.19998800272384
F7,Times8,175.31476257283708
F7,Times9,116.85787387705824
F7,Times10,123.60679393479087
F8,Times1,98.99482785294073
F8,Times2,67.7601754645195
F8,Times3,19.52205658173989
F8,Times4,45.42087223899301
F8,Times5,0.0
F8,Times6,138.53751432514468
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,65.70589143696907
F9,Times1,2.390237634068633
F9,Times2,11.434910308747677
F9,Times3,6.530975106050154
F9,Times4,2.2519110946764234
F9,Times5,1.9264892085188974
F9,Times6,2.6093815548772574
F9,Times7,0.6870804595918928
F9,Times8,3.7559158066548344
F9,Times9,2.878423516495595
F9,Times10,2.268792839918115
F10,Times1,19.797598467860233
F10,Times2,50.33388145518104
F10,Times3,13.964543004170801
F10,Times4,44.52737933585078
F10,Times5,37.718049163104894
F10,Times6,33.73022495007856
F10,Times7,32.83246925915462
F10,Times8,35.217096846134815
F10,Times9,33.81588344988386
F10,Times10,87.6952717655178
F11,Times1,545.4255366820028
F11,Times2,117.80766443008227
F11,Times3,420.2507764448758
F11,Times4,3041.6625654991058
F11,Times5,117.64428366394917
F11,Times6,315.99671314925394
F11,Times7,233.25273114063194
