,,Combination1
F1,Times1,0.492712533829524
F1,Times2,0.4836011605344903
F1,Times3,0.48741142888411765
F1,Times4,0.4763220565958645
F1,Times5,0.4836909504598103
F1,Times6,0.4818463196477505
F1,Times7,0.49814482566630575
F1,Times8,0.4920845134229117
F1,Times9,0.49018478413258276
F1,Times10,0.44791273719519686
F2,Times1,0.4794611351364821
F2,Times2,0.4989575634700982
F2,Times3,0.49332381044668544
F2,Times4,0.4904470885668166
F2,Times5,0.49214368160924604
F2,Times6,0.4982903710011953
F2,Times7,0.4825647910756277
F2,Times8,0.48882773742671526
F2,Times9,0.49597861253853937
F2,Times10,0.4925486536885664
F3,Times1,0.4924521980353159
F3,Times2,0.3796205335532074
F3,Times3,0.49136371613787344
F3,Times4,0.46680703367944837
F3,Times5,0.46003438939684044
F3,Times6,0.4676238109080417
F3,Times7,0.4966425799125737
F3,Times8,0.44745248841083834
F3,Times9,0.45520917686398077
F3,Times10,0.49334291986990125
F4,Times1,0.4997628365093133
F4,Times2,0.4791863171852224
F4,Times3,0.48290036679179704
F4,Times4,0.4950743409194991
F4,Times5,0.49517501553923093
F4,Times6,0.4918628317133398
F4,Times7,0.49848538894679717
F4,Times8,0.49066295826137374
F4,Times9,0.48380444661600525
F4,Times10,0.4656495452854905
F5,Times1,170.7383645349274
F5,Times2,92.3914420113966
F5,Times3,76.24159679038436
F5,Times4,163.7522559134851
F5,Times5,85.83069647272114
F5,Times6,2.449519703214304
F5,Times7,145.40703272777807
F5,Times8,71.64663424427368
F5,Times9,75.48830106904538
F5,Times10,75.4511315979963
F6,Times1,0.4908044235887649
F6,Times2,0.4498191704057743
F6,Times3,0.45202290730395356
F6,Times4,0.4902150663781055
F6,Times5,0.47584606441946053
F6,Times6,0.4842828001429055
F6,Times7,0.4463775519556754
F6,Times8,0.41511703284245355
F6,Times9,0.49949969681382683
F6,Times10,0.48063257187307484
F7,Times1,0.47912702416013747
F7,Times2,0.46271558454908157
F7,Times3,0.49373930641132785
F7,Times4,0.41746263488450863
F7,Times5,0.4938152467429009
F7,Times6,0.4972975206831658
F7,Times7,0.37110599865296146
F7,Times8,0.4844177946575044
F7,Times9,0.3896892446841456
F7,Times10,0.4606600406504207
F8,Times1,-18935.688768405504
F8,Times2,-18935.68825728688
F8,Times3,-18580.373055836902
F8,Times4,-18225.059805377812
F8,Times5,-19054.12715864008
F8,Times6,-19291.004775463614
F8,Times7,-18698.81230167634
F8,Times8,-18106.621773102022
F8,Times9,-18343.49770453187
F8,Times10,-18580.373408923355
F9,Times1,0.4700356641744783
F9,Times2,0.463199933130813
F9,Times3,0.4896320219249617
F9,Times4,0.4816034085914964
F9,Times5,0.49567441094313125
F9,Times6,0.46675070722966616
F9,Times7,0.4952137627144655
F9,Times8,0.47601586617629366
F9,Times9,0.46425818471183966
F9,Times10,0.4879931824072692
F10,Times1,0.49483609342966517
F10,Times2,0.4552709298639108
F10,Times3,0.49636363735308464
F10,Times4,0.4714919982924073
F10,Times5,0.47351609273412976
F10,Times6,0.4569790246709573
F10,Times7,0.49678920187571407
F10,Times8,0.48157331599156805
F10,Times9,0.4354999469096832
F10,Times10,0.4861802698958968
F11,Times1,0.47753921818141376
F11,Times2,0.47912248114333655
F11,Times3,0.48420555652516806
F11,Times4,0.4869087980202035
F11,Times5,0.489031558554785
F11,Times6,0.4955141980932911
F11,Times7,0.47255747248441426
F11,Times8,0.494364570158088
F11,Times9,0.41767317683443905
F11,Times10,0.49415980324899056
F12,Times1,0.422604945051195
F12,Times2,0.4924829384973423
F12,Times3,0.4745451987571874
F12,Times4,0.4882139559992282
F12,Times5,0.49184338301991926
F12,Times6,0.47410553694795826
F12,Times7,0.4202666979369827
F12,Times8,0.4722278884933741
F12,Times9,0.47917416757781234
F12,Times10,0.4972755077080655
F13,Times1,0.49945813848195986
F13,Times2,0.3937937517033318
F13,Times3,0.4572294545802274
