,,Combination1
F1,Times1,17.47090472522113
F1,Times2,19.929878899660743
F1,Times3,71.37380064473938
F1,Times4,47.24884279638078
F1,Times5,40.94230355836393
F1,Times6,50.314673417169786
F1,Times7,52.37190049884557
F1,Times8,97.01733771179252
F1,Times9,25.22871782877464
F1,Times10,21.849923420483908
F2,Times1,7.1032399231301735
F2,Times2,10.437553030845814
F2,Times3,5.02678470597656
F2,Times4,5.607780786467765
F2,Times5,2.9016823035385158
F2,Times6,2.1371729500073635
F2,Times7,0.47099951229086007
F2,Times8,2.5327193052452133
F2,Times9,3.382870835237991
F2,Times10,3.9040693114549927
F3,Times1,6.179223765818512
F3,Times2,4.612483125182227
F3,Times3,4.460166235057795
F3,Times4,6.740813391630059
F3,Times5,10.940525648987325
F3,Times6,10.15779389867964
F3,Times7,14.074878061819238
F3,Times8,4.870109685256698
F3,Times9,10.08590939472803
F3,Times10,9.49005802069504
F4,Times1,34.51661538091773
F4,Times2,74.30545316139793
F4,Times3,132.42003256689816
F4,Times4,12.386112879276148
F4,Times5,121.84605766707595
F4,Times6,77.30761927553012
F4,Times7,36.21671027597229
F4,Times8,42.131888277883064
F4,Times9,105.65786744645189
F4,Times10,93.5617192583638
F5,Times1,1.5500940331068866
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,10.981484786180904
F5,Times5,6.108079233723294
F5,Times6,14.00837712349193
F5,Times7,16.181120195801544
F5,Times8,1.432384319506216
F5,Times9,0.0
F5,Times10,1.2121664980881952
F6,Times1,214.6443418969643
F6,Times2,102.79269177002509
F6,Times3,182.990568438555
F6,Times4,1151.9474231735237
F6,Times5,233.28412374280774
F6,Times6,93.27963297586598
F6,Times7,53.65500647891945
F6,Times8,92.22414436023486
F6,Times9,5774.3261655185415
F6,Times10,77.96432657975852
F7,Times1,111.51963377064865
F7,Times2,98.31518391482106
F7,Times3,83.33982536457312
F7,Times4,130.7611737260176
F7,Times5,91.74448402471423
F7,Times6,66.83944697512588
F7,Times7,97.85713996576304
F7,Times8,67.1198534283741
F7,Times9,93.57907462599724
F7,Times10,54.25706909992485
F8,Times1,0.0
F8,Times2,95.46805333054283
F8,Times3,0.0
