Function,Times,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F1,Times1,4.880000992525973e-05,8.908256093977634e-05,0.0001634025800507,3.671760660960481e-05,4.583202464227473e-05,4.905348860751992e-05,4.600222645881447e-05,4.655011099344176e-05,4.602520043992213e-05,4.829803019378323e-05,4.565508265688948e-05,4.972021180593232e-05,9.856147228858168e-05,0.0001128802796902,4.802697841561925e-05,0.000179104551136,4.261760936821314e-05,4.667573696988892e-05,4.835368356680117e-05,4.850071867713678e-05
F1,Times2,3.970561647175776e-05,9.457554526384458e-05,0.0001313533749139,4.664804280527241e-05,4.964914380084792e-05,4.901951138529748e-05,4.927116523002107e-05,4.996931846200051e-05,3.103317562876646e-05,4.79648325586084e-05,4.970037808716787e-05,4.959815167347557e-05,8.111595550276098e-05,0.0001699725677038,4.982805402167508e-05,0.0002046915774371,6.258721782237297e-05,4.330015205231379e-05,4.568084659542831e-05,4.391086955464177e-05
F1,Times3,4.2738528878232e-05,5.818440808956331e-05,0.0003016205702755,3.978597566826895e-05,4.898123015535511e-05,4.598335412378215e-05,6.249265260792808e-05,4.805121356700144e-05,4.988936741789163e-05,4.514100938383125e-05,4.951761638414343e-05,4.867361321915972e-05,9.28801367064714e-05,0.0002691545659802,4.926426636198699e-05,0.0003507262890625,4.919478645770964e-05,4.410595740403464e-05,4.986469070751199e-05,4.903478426340653e-05
F1,Times4,4.21794862200428e-05,8.643613178938938e-05,0.0001164171193192,3.263248314163919e-05,4.951468700182078e-05,4.749072070672072e-05,4.598661534718434e-05,4.987489537943339e-05,4.59937285024363e-05,4.76778621470129e-05,4.908331300253108e-05,4.840003210405268e-05,6.385622639902753e-05,0.0001633925326327,4.966480395038941e-05,0.0001722208661875,4.847691302218948e-05,4.992407665034233e-05,4.645684716704083e-05,4.76470948307492e-05
F1,Times5,4.991548858117638e-05,7.796363109507129e-05,0.0001909255716172,4.554574985472195e-05,4.875973098984685e-05,4.673598452381332e-05,4.976140624253564e-05,3.518202056760485e-05,4.82411655801877e-05,4.756932873539401e-05,3.461867517271353e-05,4.890369421154156e-05,0.0001038694477945,0.0002501009894612,4.546527278300668e-05,0.0002764194060846,4.869497306231541e-05,4.985478288471729e-05,4.631639329396608e-05,4.921618570514679e-05
F1,Times6,4.253663432604323e-05,8.047222819170968e-05,0.0002681891776025,4.941257079206609e-05,4.733301463047129e-05,4.99050180216309e-05,5.250164143522212e-05,4.976277151691675e-05,4.83804080201287e-05,4.830264707099507e-05,4.652036599157167e-05,4.461981818638916e-05,0.0001260757828936,0.0001746737946136,4.91411462993442e-05,0.0001703322064561,4.811402961195549e-05,4.84514717461069e-05,4.811285174656793e-05,4.891447278401937e-05
F1,Times7,4.691329848018548e-05,0.0001876326623094,0.0001448615237506,4.979791613529659e-05,4.805936085254113e-05,4.387456267576147e-05,4.983720445606736e-05,4.960976885926641e-05,4.968311380489242e-05,6.395935276729235e-05,4.980709350645541e-05,4.89663714699755e-05,8.354032893616597e-05,0.0001371091449196,4.769654865015916e-05,0.0001390959064277,4.782690781886101e-05,4.600976303708404e-05,4.977312636976128e-05,4.679367483759199e-05
F1,Times8,4.916591509163562e-05,0.0001126375845015,0.0001987529176847,4.17649805031686e-05,4.710578318957201e-05,4.68755625819543e-05,4.987185033826121e-05,4.708093847362358e-05,4.79335924875869e-05,3.817344474310893e-05,4.713298181599073e-05,4.831048461459039e-05,7.528821060119283e-05,0.0002122790015135,4.557419629100806e-05,0.0001629604516683,4.891821678980386e-05,4.165662348717508e-05,4.880353875002397e-05,4.564258093409118e-05
F1,Times9,4.918987853592906e-05,8.573071413027192e-05,0.0001716339660175,4.29901968786378e-05,3.798421083614719e-05,4.763774897374574e-05,3.489187348783418e-05,4.170331197918195e-05,4.888713954111967e-05,4.949567666751344e-05,4.975959718864782e-05,4.719447621538294e-05,0.000122293193646,0.0003026749150666,4.746688501917046e-05,0.0002411411686654,4.778864700491207e-05,4.184236359121793e-05,4.665311455685001e-05,4.781693636493083e-05
F1,Times10,4.688108722812353e-05,0.0001013920586522,0.0002314653742771,4.800817714005618e-05,4.474291923931709e-05,4.973057587167905e-05,3.007224394068429e-05,4.851247491626017e-05,4.786292458807046e-05,4.897816445179469e-05,4.548969054496628e-05,3.990181951412808e-05,4.986186170353168e-05,0.0003599410524127,4.624334666702112e-05,0.0002382246362031,4.576785868254899e-05,4.796367799634566e-05,4.041956685716378e-05,4.859674465100286e-05
F2,Times1,0.0181888892760031,0.0458646463161771,0.0637070419075045,0.0115343920560922,0.0126128045468802,0.0204565357787698,0.0276605706770909,0.01259868685069,0.0100893606036061,0.0287953141316168,0.0210680894030019,0.0103216565051557,0.0437733533745077,0.0607770021361515,0.0075098669608374,0.06750088659301,0.0289739071535417,0.0106468143558004,0.0079082354426079,0.0111332427002798
F2,Times2,0.0267794724803084,0.0586272381872721,0.073486617764666,0.0118179488353985,0.0143544914347915,0.0273018496230215,0.0268663349804221,0.0197295560403006,0.0094801634558315,0.0311381326466924,0.0260424698511335,0.0155994003276227,0.0518720792677518,0.077261265034612,0.0096550490130279,0.0752951670766348,0.0285354680404819,0.0148107153415341,0.0081489045325066,0.0118585844894416
