,,Combination1
F8,Times1,259.94752190859333
F8,Times2,43.95161902946825
F8,Times3,592.7478600452546
F8,Times4,498.6749831018983
F8,Times5,653.8320171092228
F8,Times6,595.0691765161748
F8,Times7,40.612435873910414
F8,Times8,652.8992096276916
F8,Times9,580.375019088784
F8,Times10,103.92055141779127
F8,Times11,409.80901079734826
F8,Times12,867.8727151812369
F8,Times13,484.1347754358047
F8,Times14,572.0705628423771
F8,Times15,524.9100063337395
F8,Times16,159.4548151522753
F8,Times17,387.04236324849916
F8,Times18,958.4564262400748
F8,Times19,438.77944175535833
F8,Times20,236.87268452729546
F9,Times1,1.6059306481775422
F9,Times2,86.03380133565177
F9,Times3,4.859707128978817
F9,Times4,6.0659712666023715
F9,Times5,2.748357568158145
F9,Times6,59.5255036375895
F9,Times7,80.08845843831072
F9,Times8,2.13540748260638
F9,Times9,9.850191806497081
F9,Times10,0.7955150859158818
F9,Times11,4.00981605985184
F9,Times12,8.46793129352068
F9,Times13,21.85461409938621
F9,Times14,8.819160015327924
F9,Times15,3.6451475682614256
F9,Times16,3.1230778750058126
F9,Times17,59.58251651118728
F9,Times18,85.75877356744681
F9,Times19,2.8391075333118962
F9,Times20,0.2399211812697346
