,,Combination1
F8,Times1,2355.60573436584
F8,Times2,310.7445139209004
F8,Times3,793.2581375884332
F8,Times4,244.27856489632427
F8,Times5,800.8520898124953
F8,Times6,128.23531425738344
F8,Times7,198.8883333083419
F8,Times8,1378.2792839856759
F8,Times9,150.53470001709957
F8,Times10,689.3884487806359
F8,Times11,1478.89167774924
F8,Times12,1222.8117658569045
F8,Times13,994.5310373051569
F8,Times14,240.77172969580977
F8,Times15,172.11500988688846
F8,Times16,845.7436094384891
F8,Times17,788.2765686445591
F8,Times18,9247.617801893964
F8,Times19,223.62879333223634
F8,Times20,508.8539213592823
F9,Times1,1.7881881854135944
F9,Times2,49.61345851714076
F9,Times3,2.4453252232005274
F9,Times4,1.7844391760641138
F9,Times5,182.8561589546576
F9,Times6,5.8098021785468585
F9,Times7,8.659171679219057
F9,Times8,46.423853498332065
F9,Times9,3.239728973239717
F9,Times10,9.910158927959104
F9,Times11,10.313247574078702
F9,Times12,10.670717400119717
F9,Times13,0.8233387025350174
F9,Times14,3.5622765742256552
F9,Times15,2.2673848911748276
F9,Times16,1.7076135857000176
F9,Times17,41.33237349517991
F9,Times18,17.44010447758596
F9,Times19,1.717788310143872
F9,Times20,5.08360946444244
