,,Combination1
F8,Times1,-17590.92044969169
F8,Times2,-18318.76408704516
F8,Times3,-18291.430784422137
F8,Times4,-19337.05407236426
F8,Times5,-18544.56156689357
F8,Times6,-18767.92261624724
F8,Times7,-18296.24228404101
F8,Times8,-18053.31037185136
F8,Times9,-18519.737305271214
F8,Times10,-18188.40164799667
F8,Times11,-18869.108485566125
F8,Times12,-18435.605260609307
F8,Times13,-18410.645144030987
F8,Times14,-18185.13242661606
F8,Times15,-18402.435267053006
F8,Times16,-18306.85277635107
F8,Times17,-17688.72725049102
F8,Times18,-18542.165800144052
F8,Times19,-18040.95152765254
F8,Times20,-18391.847309174645
F9,Times1,8.252161281502646
F9,Times2,6.336830873459993
F9,Times3,15.026119765144978
F9,Times4,8.467150541080711
F9,Times5,8.682264013012674
F9,Times6,11.615919908261402
F9,Times7,9.089438371697131
F9,Times8,11.230163463932454
F9,Times9,7.068672882761614
F9,Times10,10.41919803689334
F9,Times11,10.666766801085886
F9,Times12,9.102189741232156
F9,Times13,9.124243719210995
F9,Times14,7.05343056895626
F9,Times15,8.117993541157524
F9,Times16,9.592558949568536
F9,Times17,6.212068798373437
F9,Times18,15.425630705207425
F9,Times19,9.101134680018541
F9,Times20,9.269820257023484
