,,Combination1
F8,Times1,-18317.066842910375
F8,Times2,-18322.20454440575
F8,Times3,-18660.69586112396
F8,Times4,-18192.94609529896
F8,Times5,-18443.765272644843
F8,Times6,-18437.845374947978
F8,Times7,-19020.552747172478
F8,Times8,-17719.85830949945
F8,Times9,-17257.828956037396
F8,Times10,-18080.25954492964
F8,Times11,-18426.910232328617
F8,Times12,-19024.709146720437
F8,Times13,-18427.994760732705
F8,Times14,-18082.62047315914
F8,Times15,-18660.39355422096
F8,Times16,-18198.720926846203
F8,Times17,-17823.84988289353
F8,Times18,-18084.73414549293
F8,Times19,-18311.961657405664
F8,Times20,-18683.124302162363
F9,Times1,5.524722690937189
F9,Times2,3.4369887125215293
F9,Times3,6.956585031903202
F9,Times4,4.778409051246134
F9,Times5,6.11379877742136
F9,Times6,7.300161900597894
F9,Times7,7.685360141548127
F9,Times8,5.478096112066767
F9,Times9,7.328631778163208
F9,Times10,7.549133395073808
F9,Times11,5.499653931684877
F9,Times12,3.253194212726642
F9,Times13,4.291881582370035
F9,Times14,3.011649486668233
F9,Times15,4.352291220453052
F9,Times16,3.6874651672155423
F9,Times17,6.738025141436298
F9,Times18,5.371570474665106
F9,Times19,5.287104396232854
F9,Times20,6.098723623824339
