,,Combination1
F8,Times1,595.3273588996545
F8,Times2,323.779128839797
F8,Times3,962.6792981276533
F8,Times4,359.7814886090568
F8,Times5,582.422102589301
F8,Times6,718.2294674478057
F8,Times7,696.5334209662078
F8,Times8,968.8957216777034
F8,Times9,307.10467498655413
F8,Times10,933.0640830628904
F8,Times11,400.69336021617033
F8,Times12,625.4278312311412
F8,Times13,200.84975509402486
F8,Times14,436.45241948311394
F8,Times15,775.4694914333895
F8,Times16,493.75199560932157
F8,Times17,252.55872011020443
F8,Times18,654.3193162042649
F8,Times19,427.7640700831711
F8,Times20,438.4848506205702
F9,Times1,93.81431448063694
F9,Times2,53.05802923957929
F9,Times3,4.825658669384657
F9,Times4,59.91158097117217
F9,Times5,4.239596285443816
F9,Times6,88.88166286044316
F9,Times7,2.292549982084748
F9,Times8,6.92071690078453
F9,Times9,7.558922953018371
F9,Times10,34.46565755622361
F9,Times11,86.8027942820393
F9,Times12,29.271635231238676
F9,Times13,10.209297542551104
F9,Times14,2.481253852794979
F9,Times15,2.532190109429226
F9,Times16,76.22315593169648
F9,Times17,127.9517596081953
F9,Times18,6.399339360809579
F9,Times19,45.39581033001933
F9,Times20,131.92723537442203
