,,Combination1
F8,Times1,-18072.69642057929
F8,Times2,-18653.627003484682
F8,Times3,-17968.326708423163
F8,Times4,-18416.909584952235
F8,Times5,-19020.434580268873
F8,Times6,-18190.09462504441
F8,Times7,-17593.412002391557
F8,Times8,-18790.904309526668
F8,Times9,-18553.63680230541
F8,Times10,-18327.52125950007
F8,Times11,-17474.85240988
F8,Times12,-18903.504748825788
F8,Times13,-18905.540893713613
F8,Times14,-18677.33736176906
F8,Times15,-18197.48038534616
F8,Times16,-18203.5872080482
F8,Times17,-18438.625967711017
F8,Times18,-18071.941582548487
F8,Times19,-18793.511359158085
F8,Times20,-19027.59455444112
F9,Times1,5.131383994366971
F9,Times2,4.295211394688675
F9,Times3,5.852157972358354
F9,Times4,7.6981837025328
F9,Times5,6.758478213313738
F9,Times6,4.544953532607206
F9,Times7,5.318058147514636
F9,Times8,4.402450476558693
F9,Times9,8.92710527578261
F9,Times10,8.267464560315204
F9,Times11,6.135543882329687
F9,Times12,6.940804223436357
F9,Times13,3.9362270120979286
F9,Times14,5.295559877259455
F9,Times15,8.491929386512929
F9,Times16,6.685601403877271
F9,Times17,4.865976187824035
F9,Times18,6.445555771004493
F9,Times19,4.725961929741274
F9,Times20,6.422627236786363
