,,Combination1
F8,Times1,830.2442277210805
F8,Times2,1685.6017758359278
F8,Times3,603.3919744325442
F8,Times4,127.27413333926391
F8,Times5,352.9104780757034
F8,Times6,503.2859178594417
F8,Times7,468.1344854911682
F8,Times8,881.8418528238168
F8,Times9,839.3372997069299
F8,Times10,807.7114608077555
F8,Times11,915.5284366104897
F8,Times12,977.1570817586536
F8,Times13,1082.2380595766551
F8,Times14,1001.3860214894175
F8,Times15,711.0675772051457
F8,Times16,534.5817645472252
F8,Times17,624.1468593560901
F8,Times18,841.0784880123614
F8,Times19,1321.6797442619577
F8,Times20,1073.8065586798923
F9,Times1,3.71715960631548
F9,Times2,56.55940779648881
F9,Times3,109.5752816119469
F9,Times4,66.07477198096622
F9,Times5,28.46821653460196
F9,Times6,16.294289600255446
F9,Times7,71.18377730247742
F9,Times8,83.02097758697546
F9,Times9,7.54061553405641
F9,Times10,6.449855277818016
F9,Times11,94.14366571463657
F9,Times12,62.12727720423446
F9,Times13,6.616975698943779
F9,Times14,85.8259385068083
F9,Times15,3.626457695316097
F9,Times16,69.76092685231143
F9,Times17,9.825703139058847
F9,Times18,3.4211651442308053
F9,Times19,60.22844496503632
F9,Times20,91.6733697174404
