,,Combination1
F8,Times1,425.5901406486199
F8,Times2,445.62914131515174
F8,Times3,43.92356397389468
F8,Times4,581.0950435598822
F8,Times5,611.5914828639486
F8,Times6,590.1446165484003
F8,Times7,1137.476312377072
F8,Times8,257.5301447457705
F8,Times9,846.0117922098636
F8,Times10,498.18051390207705
F8,Times11,230.92625230838263
F8,Times12,527.6905623298509
F8,Times13,550.1297007436951
F8,Times14,230.08647175527992
F8,Times15,347.03692749521036
F8,Times16,739.5594700806773
F8,Times17,366.20398598148256
F8,Times18,254.09860563410516
F8,Times19,1047.3531112135156
F8,Times20,1989.172530794338
F9,Times1,11.131456352680484
F9,Times2,3.921161928236987
F9,Times3,0.0
F9,Times4,4.328258283360677
F9,Times5,34.948320409847824
F9,Times6,12.066947709080905
F9,Times7,9.825735069774584
F9,Times8,78.56890317812423
F9,Times9,1.5329553583370874
F9,Times10,7.599185698692131
F9,Times11,8.844931444472724
F9,Times12,2.8493862151876925
F9,Times13,0.04062014882903919
F9,Times14,17.46682997360821
F9,Times15,2.431768119380003
F9,Times16,2.450107168917354
F9,Times17,3.473188846791789
F9,Times18,3.6684388190951953
F9,Times19,4.869382961827161
F9,Times20,7.458585175721528
