,,Combination1
F8,Times1,638.1758494909268
F8,Times2,1062.8900911173573
F8,Times3,431.7157432432229
F8,Times4,738.3183142186024
F8,Times5,632.8001717057406
F8,Times6,270.5054421432277
F8,Times7,275.3972136372131
F8,Times8,943.54381151914
F8,Times9,687.6580860349412
F8,Times10,11.957058765850945
F8,Times11,1402.362840310594
F8,Times12,326.1838106210581
F8,Times13,1220.7970952243209
F8,Times14,257.6284403886956
F8,Times15,335.8369169963406
F8,Times16,606.846363975269
F8,Times17,489.5919622202224
F8,Times18,504.9441202702944
F8,Times19,185.20563933558736
F8,Times20,973.7943165251952
F9,Times1,6.6334110508349875
F9,Times2,4.090678280821992
F9,Times3,96.63420117647397
F9,Times4,1.4937984669159152
F9,Times5,2.3216601120901403
F9,Times6,70.83675528567483
F9,Times7,6.969102273088849
F9,Times8,5.970700704055031
F9,Times9,8.009975728734753
F9,Times10,1.0816780047135233
F9,Times11,0.39944727293189075
F9,Times12,37.61372736533707
F9,Times13,4.65403908712188
F9,Times14,5.427434811041904
F9,Times15,4.1437367936096186
F9,Times16,9.645007717652986
F9,Times17,6.290220335349034
F9,Times18,5.397830825614886
F9,Times19,10.789541792249173
F9,Times20,12.545011643097288
