,,Combination1
F1,Times1,0.0
F1,Times2,0.0
F1,Times3,39.85907577490108
F1,Times4,0.0
F1,Times5,0.0
F1,Times6,16.115281825423317
F1,Times7,11.343514304769544
F1,Times8,3.8943017475725905
F1,Times9,0.0
F1,Times10,13.565470093915195
F2,Times1,38.35732910566223
F2,Times2,0.0
F2,Times3,0.0
F2,Times4,6.034595086597117
F2,Times5,14.720949852283262
F2,Times6,0.0
F2,Times7,21.683121041854797
F2,Times8,3.180527533629687
F2,Times9,0.0
F2,Times10,10.542725849064357
F3,Times1,0.0
F3,Times2,0.0
F3,Times3,10.032518727041829
F3,Times4,18.707869667152703
F3,Times5,12.757273873683552
F3,Times6,37.49963054594321
F3,Times7,17.623219153819473
F3,Times8,30.308042382257607
F3,Times9,0.0
F3,Times10,0.0
F4,Times1,2.9232175859624054
F4,Times2,0.04352344793628486
F4,Times3,0.008791391736453158
F4,Times4,0.9314141256218935
F4,Times5,0.16341888732892634
F4,Times6,0.08705004751260724
F4,Times7,18.141156949230776
F4,Times8,0.12608389852898672
F4,Times9,5.382048614162275
F4,Times10,3.93688981150968
F5,Times1,0.0
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,2.9671791734126964
F5,Times5,8.206559005596528
F5,Times6,0.0
F5,Times7,0.09033414253615604
F5,Times8,0.0
F5,Times9,6.955826128640486
F5,Times10,3.9665452353402517
F6,Times1,62.14327176884824
F6,Times2,196.03689901290448
F6,Times3,90.85354720606102
F6,Times4,67.60171523850464
F6,Times5,31.06751072271066
F6,Times6,87.56861573365835
F6,Times7,93.46613911079348
F6,Times8,161.50592233474478
F6,Times9,82.49712124045828
F6,Times10,3.755792076625653
F7,Times1,7.658506225031898
F7,Times2,8.494306746517873
F7,Times3,6.333218811187468
F7,Times4,10.55413924098919
F7,Times5,11.198629017630719
F7,Times6,8.564347583563602
F7,Times7,8.797645585150724
F7,Times8,9.636721161768897
F7,Times9,9.370733785835442
F7,Times10,10.969052184268953
F8,Times1,0.0
F8,Times2,154.69533157873263
F8,Times3,0.0
F8,Times4,79.03879719426737
F8,Times5,0.0
F8,Times6,0.0
F8,Times7,2.8353675882360676
F8,Times8,143.2092694891281
F8,Times9,106.12312145779485
