,,Combination1
F1,Times1,0.0
F1,Times2,2.8205657536121302
F1,Times3,2.03931760514155
F1,Times4,9.129412659682096
F1,Times5,37.26296082086672
F1,Times6,8.933966713436837
F1,Times7,35.62414362435901
F1,Times8,0.0
F1,Times9,0.0
F1,Times10,0.0
F2,Times1,0.0
F2,Times2,12.402243062812076
F2,Times3,0.0
F2,Times4,37.13647101023994
F2,Times5,47.52461013602475
F2,Times6,0.0
F2,Times7,14.170339152949886
F2,Times8,0.0
F2,Times9,0.0
F2,Times10,12.02579408623457
F3,Times1,22.046835073687312
F3,Times2,0.0
F3,Times3,2.3324320475476275
F3,Times4,0.0
F3,Times5,12.93642067612442
F3,Times6,17.96213306691111
F3,Times7,0.0
F3,Times8,43.77192879099437
F3,Times9,8.320125390682957
F3,Times10,0.0
F4,Times1,0.0
F4,Times2,14.132134882253357
F4,Times3,12.162994716150617
F4,Times4,0.27291900112173184
F4,Times5,5.142872930236881
F4,Times6,37.162317294636175
F4,Times7,0.0
F4,Times8,21.343423117287735
F4,Times9,0.0
F4,Times10,23.199091546170244
F5,Times1,3.910619014326686
F5,Times2,0.0
F5,Times3,7.602352749040795
F5,Times4,10.120744817791577
F5,Times5,10.253187837318926
F5,Times6,0.0
F5,Times7,1.166448338300652
F5,Times8,8.600831709271633
F5,Times9,0.0
F5,Times10,0.0
F6,Times1,58.39042728412015
F6,Times2,38.730274316509366
F6,Times3,10.239163622727002
F6,Times4,42.26550171370752
F6,Times5,52.061175155168165
F6,Times6,0.2569669479475465
F6,Times7,292.57745030484404
F6,Times8,18.3219593321256
F6,Times9,123.67514839347223
F6,Times10,34.312410405009274
F7,Times1,7.548549717550013
F7,Times2,3.1936333097549165
F7,Times3,4.565563152764318
F7,Times4,2.690153327356043
F7,Times5,4.4541408966826515
F7,Times6,3.860833584101802
F7,Times7,6.720460377322146
F7,Times8,6.0819357449973
F7,Times9,4.202143649241881
F7,Times10,6.462809472426061
F8,Times1,11.59828137295824
F8,Times2,0.0
F8,Times3,79.02424343992686
F8,Times4,167.08031005517304
F8,Times5,63.75313421587315
F8,Times6,134.37277727060086
F8,Times7,12.980466093990628
F8,Times8,63.94482722418685
F8,Times9,79.03363802437252
F8,Times10,0.0
F9,Times1,2.0604305246399344
F9,Times2,0.0
F9,Times3,0.0
F9,Times4,0.0
F9,Times5,2.059212602035934
F9,Times6,0.7921875730413768
F9,Times7,0.0
F9,Times8,0.0
F9,Times9,0.8925417991561871
F9,Times10,2.650654876073287
F10,Times1,6.802376879729987
F10,Times2,13.02292018993743
F10,Times3,0.0
F10,Times4,0.0
F10,Times5,6.450301994713535
F10,Times6,0.0
F10,Times7,21.2471884923592
F10,Times8,10.983339975568109
F10,Times9,3.8864319720162706
F10,Times10,0.0
F11,Times1,8.418282693105542
F11,Times2,0.0
F11,Times3,0.0
F11,Times4,30.903535807503268
F11,Times5,0.0
F11,Times6,397.12481394918177
F11,Times7,0.0
F11,Times8,189.69717414488684
F11,Times9,0.0
F11,Times10,77.2559706218344
F12,Times1,1.237168013689931
F12,Times2,1.41200197408395
F12,Times3,0.9675376706630403
F12,Times4,0.6883197600462301
F12,Times5,4.136358278206188
F12,Times6,0.9352889956148411
F12,Times7,15.6208100286077
F12,Times8,4.0104742130976785
F12,Times9,6.951697292306532
F12,Times10,2.361046136165491
F13,Times1,18.26311194145194
F13,Times2,1.6498430669642876
F13,Times3,5.992012307562642
F13,Times4,0.813177975227364
F13,Times5,0.3434844815417777
F13,Times6,0.507894028136822
F13,Times7,3.7612851259511153
F13,Times8,0.49931001541430653
F13,Times9,3.6228486375364577
F13,Times10,9.397173877915145
F14,Times1,2.8258602376666815
F14,Times2,4.619237307750154
F14,Times3,6.285798619624874
F14,Times4,9.97279147509196
F14,Times5,0.0
F14,Times6,10.44568004835967
F14,Times7,8.42248057243936
F14,Times8,13.4103317792527
F14,Times9,0.0
F14,Times10,0.0
F15,Times1,0.0
F15,Times2,0.5036289525380369
F15,Times3,0.0
F15,Times4,0.0
F15,Times5,1.191847075454159
F15,Times6,0.12343567408817369
F15,Times7,11.798976926245315
F15,Times8,0.0
F15,Times9,4.515891044727612
F15,Times10,0.9793068981492523
F16,Times1,1.3813692186432158
F16,Times2,4.220662741853218
F16,Times3,0.4881637961856504
F16,Times4,3.961877233184331
F16,Times5,0.5111730038841799
F16,Times6,0.10573464609863104
F16,Times7,0.7319718755936134
F16,Times8,1.31617963467248
F16,Times9,0.31766337469000916
F16,Times10,0.6810389849521674
F17,Times1,6.95388947942618
F17,Times2,2.4611584591739026
F17,Times3,2.732287601226065
F17,Times4,0.7501656905330436
F17,Times5,0.9277917524272943
F17,Times6,0.44758463299999085
F17,Times7,4.304150399762364
F17,Times8,1.6736103003702447
F17,Times9,1.325218946266796
F17,Times10,3.785900193877559
F18,Times1,0.06198502939264938
F18,Times2,0.11226838055730215
F18,Times3,0.1958088113548924
F18,Times4,0.05281587686396785
F18,Times5,0.04147069030779631
F18,Times6,0.22030304757501545
F18,Times7,0.1429507023111155
F18,Times8,0.11528427935412754
F18,Times9,0.03720661636946968
F18,Times10,0.14814519175320362
F19,Times1,0.02872947030759626
F19,Times2,0.0
F19,Times3,0.0
F19,Times4,0.011585933901606615
F19,Times5,0.06529520994074312
F19,Times6,0.022614060416622173
F19,Times7,0.075964813706741
F19,Times8,0.1895476010049342
F19,Times9,0.040940558495296916
F19,Times10,0.14930769631657212
F20,Times1,1.4449634475365845
F20,Times2,1.5929289056355123
F20,Times3,0.0
F20,Times4,0.0
F20,Times5,0.42391789337778146
F20,Times6,0.11827251926930726
F20,Times7,0.017149691131973288
F20,Times8,0.0
F20,Times9,0.1534890325930529
F20,Times10,0.14678572688174954
F21,Times1,0.18948818819472057
F21,Times2,0.4040222987224573
F21,Times3,1.1839455639967977
F21,Times4,0.6431532506163613
F21,Times5,0.8550757360493139
F21,Times6,1.195814687397224
F21,Times7,0.07665773175699268
F21,Times8,0.0
F21,Times9,0.04096394552972349
F21,Times10,0.1276533099670054
F22,Times1,0.8091198649251794
F22,Times2,0.09824549607232935
F22,Times3,0.9242540691280436
F22,Times4,0.08489155583307495
F22,Times5,0.2356774086580482
F22,Times6,0.18590544570479794
F22,Times7,0.12457333861104036
F22,Times8,0.0
F22,Times9,0.31068603238580383
F22,Times10,0.19366976525072177
F23,Times1,0.0
F23,Times2,0.4420329924778086
F23,Times3,0.0
F23,Times4,0.400760627094475
F23,Times5,1.532542325411895
F23,Times6,0.1959282170123111
F23,Times7,0.4992828040242251
F23,Times8,0.7540245463728601
F23,Times9,0.0
F23,Times10,0.22438385314678078
