,,Combination1
F1,Times1,0.9479263767784297
F1,Times2,17.105201740900707
F1,Times3,19.73044946336245
F1,Times4,0.0
F1,Times5,0.0
F1,Times6,3.2481254436839513
F1,Times7,28.86027746028369
F1,Times8,0.0
F1,Times9,0.0
F1,Times10,19.598980348715777
F2,Times1,28.069224380749475
F2,Times2,21.783439755192653
F2,Times3,0.0
F2,Times4,36.693702808952295
F2,Times5,28.768387760115047
F2,Times6,6.021228567559128
F2,Times7,0.0
F2,Times8,0.0
F2,Times9,63.93909584230472
F2,Times10,10.101277260944737
F3,Times1,0.0
F3,Times2,22.230573781229488
F3,Times3,30.566801315121815
F3,Times4,31.579426389143393
F3,Times5,16.720186809844783
F3,Times6,50.93807641171462
F3,Times7,38.255486438694675
F3,Times8,46.68062355823227
F3,Times9,30.47461170438374
F3,Times10,8.91468474191367
F4,Times1,0.0
F4,Times2,0.6894806185702829
F4,Times3,11.5382811862241
F4,Times4,26.121232051179977
F4,Times5,28.40836140293116
F4,Times6,0.3222759222317642
F4,Times7,33.566667921822145
F4,Times8,12.176746124054628
F4,Times9,21.99028094345187
F4,Times10,0.0
F5,Times1,4.708834218067393
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,6.18278400926139
F5,Times5,0.0
F5,Times6,10.216501028972868
F5,Times7,10.062212841240855
F5,Times8,0.0
F5,Times9,9.71324234471178
F5,Times10,12.327517130109404
F6,Times1,143.8886459688541
F6,Times2,112.6432207189126
F6,Times3,42.12631874282944
F6,Times4,70.23310436274673
F6,Times5,37.67704221589326
F6,Times6,8.016834684978189
F6,Times7,53.75860913132563
F6,Times8,112.14779677072885
F6,Times9,164.35892694306114
F6,Times10,104.20813118671653
F7,Times1,3.689321695539881
F7,Times2,3.804514177617087
F7,Times3,6.850476974003234
F7,Times4,4.164885654698362
F7,Times5,4.569075165785428
F7,Times6,2.337828418552231
F7,Times7,5.244003331953578
F7,Times8,3.2060077154540005
F7,Times9,2.4718339896972306
F7,Times10,7.024047055457234
F8,Times1,0.0
F8,Times2,19.961888316677346
F8,Times3,79.02509672766399
F8,Times4,0.0
F8,Times5,0.0
F8,Times6,158.09072879562916
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,241.78905924677474
F8,Times10,33.00691234714452
F9,Times1,0.10518659862564061
F9,Times2,0.5833864314902275
F9,Times3,0.0
F9,Times4,1.2513409566664422
F9,Times5,0.4948345589330963
F9,Times6,1.7576306958370047
F9,Times7,0.0
F9,Times8,0.022944664938081304
F9,Times9,0.06866877623416223
F9,Times10,0.0
F10,Times1,5.831718251395246
F10,Times2,0.0
F10,Times3,2.4606896470150015
F10,Times4,0.0
F10,Times5,0.0
F10,Times6,0.0
F10,Times7,0.0
F10,Times8,7.308435642870275
F10,Times9,15.648436906718459
F10,Times10,0.0
F11,Times1,0.0
F11,Times2,0.0
F11,Times3,0.0
F11,Times4,0.0
F11,Times5,82.90763831828711
F11,Times6,0.0
F11,Times7,0.0
F11,Times8,115.50497511645573
F11,Times9,273.8172341710452
F11,Times10,273.6887760433594
F12,Times1,1.0276735444398115
F12,Times2,3.111147330033238
F12,Times3,3.4441792027850546
F12,Times4,5.890608724382502
F12,Times5,7.341066011712948
F12,Times6,2.3300055451529684
F12,Times7,5.3694292763422045
F12,Times8,7.829729896384437
F12,Times9,3.2885262255658283
F12,Times10,2.5858690358552336
F13,Times1,0.3584538678564243
F13,Times2,1.7265534161907463
F13,Times3,0.506932969199464
F13,Times4,0.339097404936783
F13,Times5,0.3274933819876291
F13,Times6,2.5025067814554003
F13,Times7,0.06904087583967344
F13,Times8,0.0
F13,Times9,0.5487167967340172
F13,Times10,0.5583986875166531
F14,Times1,10.025591563121342
F14,Times2,6.559465604813795
F14,Times3,16.574305397661806
F14,Times4,4.934793517827437
F14,Times5,0.0
F14,Times6,0.0
F14,Times7,0.0
F14,Times8,18.47376663753437
F14,Times9,26.700047462881713
F14,Times10,0.0
F15,Times1,0.0
F15,Times2,0.0
F15,Times3,0.5134553866302667
F15,Times4,0.0
F15,Times5,0.7617325494023711
F15,Times6,0.0
F15,Times7,1.2206857395318527
F15,Times8,1.3872111903646858
F15,Times9,0.7936357692133194
F15,Times10,0.013189432284765878
F16,Times1,2.9348035936927257
F16,Times2,0.177518705773625
F16,Times3,13.365945305649392
F16,Times4,0.8814939909432202
F16,Times5,1.1046884812269466
F16,Times6,2.088519491744872
F16,Times7,0.6987885733494639
F16,Times8,1.0767335220603944
F16,Times9,0.7277078836893645
F16,Times10,0.8870507096779229
F17,Times1,4.152366468846248
F17,Times2,0.322852702706955
F17,Times3,0.31644400792766847
F17,Times4,2.723580299610355
F17,Times5,0.8667878030590579
F17,Times6,1.562469580047515
F17,Times7,1.075246925673179
F17,Times8,5.119638851697707
F17,Times9,17.90359880639501
F17,Times10,0.8142394725967638
F18,Times1,0.06242787659909521
F18,Times2,0.06997169794240643
F18,Times3,0.0813975375192374
F18,Times4,0.10898011702698063
F18,Times5,0.10165138250595518
F18,Times6,0.06097001241137867
F18,Times7,0.08674132647243736
F18,Times8,0.06663159940242236
F18,Times9,0.03284183421419492
F18,Times10,0.082582093887267
F19,Times1,0.22626785149700096
F19,Times2,0.10109081475497372
F19,Times3,0.0
F19,Times4,0.0
F19,Times5,0.09040551234631841
F19,Times6,11.08189557211411
F19,Times7,0.059453038861124186
F19,Times8,0.05335803043149569
F19,Times9,0.0
F19,Times10,0.14745339485652798
F20,Times1,5.798725134292717
F20,Times2,0.12256776114209197
F20,Times3,0.14304774409207657
F20,Times4,0.0
F20,Times5,0.032881919402697246
F20,Times6,2.137292571803928
F20,Times7,0.0
F20,Times8,0.0
F20,Times9,0.028832718405789604
F20,Times10,0.07840067733533196
F21,Times1,0.852245243182613
F21,Times2,1.4143921802673463
F21,Times3,0.05551810484533082
F21,Times4,0.16490895618822599
F21,Times5,1.1192274241306963
F21,Times6,0.29227824163907945
F21,Times7,0.8116766173203827
F21,Times8,0.9231225470899221
F21,Times9,0.22318798404735385
F21,Times10,0.2871462491009149
F22,Times1,0.3218390956653865
F22,Times2,0.310629098541391
F22,Times3,0.11222639590231953
F22,Times4,0.051351018834507656
F22,Times5,0.2867910940626168
F22,Times6,0.5560638491188028
F22,Times7,0.22406164676010532
F22,Times8,0.16881096563779252
F22,Times9,0.6085676229866007
F22,Times10,0.0599072984217357
F23,Times1,0.13706062770456295
F23,Times2,0.2943367645362369
F23,Times3,2.6567971056444484
F23,Times4,0.293541037728168
F23,Times5,0.19939900188446646
F23,Times6,0.16126488574822728
F23,Times7,2.0245147217115247
F23,Times8,0.18730328303854504
F23,Times9,0.15049305047276107
F23,Times10,0.18188487322648816
