,,Combination1
F22,Times7,0.08652754595329215
F22,Times8,0.08589218809745436
F22,Times9,0.0
F22,Times10,0.3403966570386081
F23,Times1,0.12664079449454047
F23,Times2,0.14579697041964934
F23,Times3,0.19755175890080823
F23,Times4,0.23989205359377586
F23,Times5,0.2271557904914796
F23,Times6,1.470984488372035
F23,Times7,1.012654123268765
F23,Times8,0.07576286587482617
F23,Times9,0.10508692146193255
F23,Times10,0.20266250791818735
