,,Combination1
F1,Times1,0.0
F1,Times2,33.36397869347288
F1,Times3,12.777290198811148
F1,Times4,20.478819212920346
F1,Times5,0.0
F1,Times6,0.0
F1,Times7,27.165721918523246
F1,Times8,24.516701702054416
F1,Times9,5.812459040964145
F1,Times10,3.5603265740399337
F2,Times1,0.0
F2,Times2,0.0
F2,Times3,0.0
F2,Times4,13.771366241074412
F2,Times5,0.18188752539614994
F2,Times6,44.5501023894184
F2,Times7,24.13620605258717
F2,Times8,9.193025392669258
F2,Times9,36.12274075168286
F2,Times10,12.481742419746608
F3,Times1,26.575180909219917
F3,Times2,29.827228142388755
F3,Times3,50.38974118288564
F3,Times4,16.26840079225735
F3,Times5,0.0
F3,Times6,34.57778284434694
F3,Times7,0.0
F3,Times8,4.25474872292805
F3,Times9,22.910904366430604
F3,Times10,1.802012664153718
F4,Times1,36.99055588099617
F4,Times2,25.144093275918266
F4,Times3,36.38311978112364
F4,Times4,17.17283844744328
F4,Times5,0.9289370611509189
F4,Times6,25.08524397257589
F4,Times7,43.697644520578834
F4,Times8,34.10435365701332
F4,Times9,25.798495977320187
F4,Times10,25.631817515751028
F5,Times1,13.033894745086641
F5,Times2,0.0
F5,Times3,11.89748865649109
F5,Times4,8.963649250101245
F5,Times5,6.035404870247259
F5,Times6,1.7131985734996658
F5,Times7,6.086544040528579
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,13.171442483458227
F6,Times1,50.02733047662647
F6,Times2,137.1219401219849
F6,Times3,42.6785796621102
F6,Times4,145.54050953576785
F6,Times5,163.08584078222555
F6,Times6,85.45523170348321
F6,Times7,70.26209635709542
F6,Times8,77.5979143124676
F6,Times9,91.9393542289647
F6,Times10,150.49465498896546
F7,Times1,2.1666521409491137
F7,Times2,5.165367126167535
F7,Times3,4.176814212291398
F7,Times4,4.478340304715218
F7,Times5,3.265093893226356
F7,Times6,4.148729269400365
F7,Times7,5.484425073358255
F7,Times8,7.709220096081502
F7,Times9,5.3446190670378035
F7,Times10,6.938654650372115
F8,Times1,41.55760006524525
F8,Times2,159.8076762235675
F8,Times3,142.6110066913799
F8,Times4,112.9147959419169
F8,Times5,46.53454333936895
F8,Times6,18.405041378863157
F8,Times7,76.36424704856668
F8,Times8,219.82835895065148
F8,Times9,0.0
F8,Times10,79.02925269688558
F9,Times1,1.4036232118821803
F9,Times2,0.0
F9,Times3,0.1684476252361626
F9,Times4,1.245307734602879
F9,Times5,1.3181955439489625
F9,Times6,1.4351043326944004
F9,Times7,0.024758835268282885
F9,Times8,2.125716773761563
F9,Times9,0.8245517687887736
F9,Times10,0.8860175739215805
F10,Times1,0.0
F10,Times2,13.232218247646445
F10,Times3,13.848692906303429
F10,Times4,8.531699995086084
F10,Times5,14.747533831545779
F10,Times6,8.214492482483402
F10,Times7,13.095915005711744
F10,Times8,4.688752439687355
F10,Times9,22.356052683249132
F10,Times10,0.0
F11,Times1,157.35176063770544
F11,Times2,146.81111905829616
F11,Times3,76.26924823555439
F11,Times4,253.66919833170962
F11,Times5,90.3838093261753
F11,Times6,56.449237455810305
F11,Times7,209.42250054312342
F11,Times8,0.0
F11,Times9,268.7191325097603
F11,Times10,119.68666315843308
F12,Times1,3.8646330304059875
F12,Times2,3.104672350568423
F12,Times3,2.545800307794793
F12,Times4,0.4212674355746979
F12,Times5,5.423142721192642
F12,Times6,7.374405838229747
F12,Times7,11.676719564046703
F12,Times8,2.3861430711318623
F12,Times9,5.8276346039916085
F12,Times10,10.912573088748726
F13,Times1,8.460938925434121
F13,Times2,17.364502183146243
F13,Times3,3.141915490489686
F13,Times4,15.679415264702529
F13,Times5,17.206825570630905
F13,Times6,0.2991079294822948
F13,Times7,19.81232682406521
F13,Times8,0.25355702925723866
F13,Times9,7.7246449908807735
F13,Times10,0.0
F14,Times1,55.073889270090355
F14,Times2,26.594158549612075
F14,Times3,23.949556291378656
F14,Times4,35.25648263923628
F14,Times5,1336.685967065786
F14,Times6,19.246950384624157
F14,Times7,16.576727867255784
F14,Times8,22.264410725039568
F14,Times9,18.71645104330711
F14,Times10,14.444491435333202
F15,Times1,0.3692714655964268
F15,Times2,0.10752176222802345
F15,Times3,35.830553471069706
F15,Times4,143.72933699296334
F15,Times5,0.990572785373315
F15,Times6,1.7405648885457732
F15,Times7,0.21798163494926737
F15,Times8,1.3679719948581313
F15,Times9,101.9596405682224
F15,Times10,2.4879035473138984
F16,Times1,53.10622869038701
F16,Times2,48.62429840654673
F16,Times3,102.12790246311336
F16,Times4,97.5866806627179
F16,Times5,36.956229427286864
F16,Times6,34.58014455444995
F16,Times7,51.87008023248734
F16,Times8,91.73524776065544
F16,Times9,58.21047378544537
F16,Times10,51.91611728290648
F17,Times1,18.24148667172311
F17,Times2,12.541552761183679
F17,Times3,20.138566821274495
F17,Times4,19.265367436562038
F17,Times5,10.631308761039186
F17,Times6,7.019404331622459
F17,Times7,6.275450983395501
F17,Times8,4.879533590444609
F17,Times9,15.247187412966934
F17,Times10,20.856083291313627
F18,Times1,3.4221716460547054
F18,Times2,0.5682519883689381
F18,Times3,0.5019130838294458
F18,Times4,0.6113955783886587
F18,Times5,0.49638364628185216
F18,Times6,0.7989988543928004
F18,Times7,0.35604370102716393
F18,Times8,0.9164503602445482
F18,Times9,0.819885092182542
F18,Times10,0.5391002688657357
F19,Times1,17.369683704397705
F19,Times2,0.04051430238872279
F19,Times3,0.13241082961625192
F19,Times4,0.0490307322036132
F19,Times5,0.026291026738880494
F19,Times6,10.067047863967959
F19,Times7,0.11788096373084768
F19,Times8,0.13109044379148385
F19,Times9,0.2167744171160491
F19,Times10,0.1387878323368812
F20,Times1,0.047530337447072316
F20,Times2,5.014788187844854
F20,Times3,0.190070811476854
F20,Times4,0.11754872836760477
F20,Times5,3.4018107019859087
F20,Times6,0.06842503823349279
F20,Times7,0.11523801710636478
F20,Times8,0.11998488332322187
F20,Times9,0.05174639790524106
F20,Times10,0.13448283418080587
F21,Times1,1.8601735315795342
F21,Times2,1.3059078204260723
F21,Times3,0.0966385037164123
F21,Times4,1.8285476888343872
F21,Times5,0.8525391981468647
F21,Times6,0.07083308346587902
F21,Times7,0.10392104335502772
F21,Times8,0.44255812756751794
F21,Times9,0.18650108479580396
F21,Times10,0.21512252857094302
F22,Times1,1.417559474974515
F22,Times2,0.15346092636891173
F22,Times3,0.2642088685701176
F22,Times4,1.984215278242886
F22,Times5,0.20161285666314388
F22,Times6,0.0
F22,Times7,0.19872221172497806
F22,Times8,0.10860301681106499
F22,Times9,0.020662707775803923
F22,Times10,0.2029380335417903
F23,Times1,1.2165094489030055
F23,Times2,0.0759285255660509
F23,Times3,0.16993127314822098
F23,Times4,0.6326127929948017
F23,Times5,2.2543834572523904
F23,Times6,0.8872352245861932
F23,Times7,0.13948081639891097
F23,Times8,0.2112471668963174
F23,Times9,0.4425289581306347
F23,Times10,0.16527964934464742
