,,Combination1
F1,Times1,0.4897370175800406
F1,Times2,0.48386475748397034
F1,Times3,0.49748153074971097
F1,Times4,0.49843149214678223
F1,Times5,0.49958262982714335
F1,Times6,0.4949733299402154
F1,Times7,0.4867721491625612
F1,Times8,0.43103081999826154
F1,Times9,0.4965126687161829
F1,Times10,0.46912812160902695
F2,Times1,0.49184576062020585
F2,Times2,0.4987590521344496
F2,Times3,0.504798072152471
F2,Times4,0.49912734057674885
F2,Times5,0.4903094100379395
F2,Times6,0.4983064931334636
F2,Times7,0.4906515636585911
F2,Times8,0.49645987952473203
F2,Times9,0.49455173622404824
F2,Times10,0.48929191587912685
F3,Times1,0.4909308384512345
F3,Times2,0.49497847327875577
F3,Times3,0.48709247769270736
F3,Times4,0.4648357654166979
F3,Times5,0.4968567494243075
F3,Times6,0.45071912040584766
F3,Times7,0.46612818593711686
F3,Times8,0.47346062938501676
F3,Times9,0.4828755017989901
F3,Times10,0.5258231483813521
F4,Times1,0.4965283805777369
F4,Times2,0.48676234092521575
F4,Times3,0.47613571757299344
F4,Times4,0.4887116408533756
F4,Times5,0.49908113414624355
F4,Times6,0.49636677307383736
F4,Times7,0.4963271089256003
F4,Times8,0.4915581575591166
F4,Times9,0.49997352467121514
F4,Times10,0.48029472483897484
F5,Times1,214.51664089172212
F5,Times2,98.92417596723396
F5,Times3,87.14549573822046
F5,Times4,88.39733016361684
F5,Times5,273.2504782364992
F5,Times6,46.69842637943096
F5,Times7,86.53875407895372
F5,Times8,93.56872461148409
F5,Times9,72.9247857956626
F5,Times10,285.8606643114359
F6,Times1,0.45980385306468163
F6,Times2,0.49923284402724327
F6,Times3,0.4913853502906147
F6,Times4,0.46359122759322885
F6,Times5,0.4949025091434735
F6,Times6,0.47381886713317173
F6,Times7,0.4867245921292179
F6,Times8,0.3968521588173282
F6,Times9,0.47809387624605365
F6,Times10,0.4966817468295315
F7,Times1,49.01143689241324
F7,Times2,44.291401890504446
F7,Times3,55.414975798655234
F7,Times4,52.882256994790026
F7,Times5,38.093608550353736
F7,Times6,37.30918757872577
F7,Times7,36.10922212050072
F7,Times8,39.74472265532573
F7,Times9,64.34619834426486
F7,Times10,50.96513286926244
F8,Times1,-13936.56652344739
F8,Times2,-15992.680294689158
F8,Times3,-14492.348559481406
F8,Times4,-15953.257905167828
F8,Times5,-15001.108254897932
F8,Times6,-14173.473796653401
F8,Times7,-14138.541957173744
F8,Times8,-15556.82153505279
F8,Times9,-15282.106309621504
F8,Times10,-13978.9340794865
F9,Times1,187.05641078668495
F9,Times2,213.91812710177737
F9,Times3,182.08138769103496
F9,Times4,202.974147366568
F9,Times5,184.07078233066238
F9,Times6,162.18064604988396
F9,Times7,151.23822096372643
F9,Times8,179.09488399463802
F9,Times9,194.02100294080503
F9,Times10,197.99923648498336
F10,Times1,0.49981516402462134
F10,Times2,0.4665467193963906
F10,Times3,0.4963804763603257
F10,Times4,0.47494893785516723
F10,Times5,0.4910216338282076
F10,Times6,0.46426632878266005
F10,Times7,0.48867832002627054
F10,Times8,0.49992168898618417
F10,Times9,0.49436963091375574
F10,Times10,0.4955062163819228
F11,Times1,0.488542837138205
F11,Times2,0.4888589514389181
F11,Times3,0.49968575369986734
F11,Times4,0.49665431849354935
F11,Times5,0.4896572561061243
F11,Times6,0.4950264876544971
F11,Times7,0.4805147057026269
F11,Times8,0.4993762431166531
F11,Times9,0.48730730696992963
F11,Times10,0.4962820648152275
F12,Times1,0.4922876863582849
F12,Times2,0.4865386794790435
F12,Times3,3.181343817725262
F12,Times4,1.6281172010381626
F12,Times5,0.499993986921926
F12,Times6,0.4924148370182359
F12,Times7,3.563911875989076
F12,Times8,0.4998573300973821
F12,Times9,0.4119190823487214
F12,Times10,0.47694534802520194
F13,Times1,0.4991863729310826
F13,Times2,0.4936908808030916
F13,Times3,0.48061525549662215
F13,Times4,0.4346071656437947
F13,Times5,0.4875325514554161
F13,Times6,0.49497238167432384
F13,Times7,0.4762918156951821
F13,Times8,0.49411812282708384
F13,Times9,0.3855482047538623
F13,Times10,0.4926365386629639
F14,Times1,1.0328573491908433
F14,Times2,0.9980896200685621
F14,Times3,0.9983135784453788
F14,Times4,1.9920309002210563
F14,Times5,1.9920309002298648
F14,Times6,1.9920309002283196
F14,Times7,1.0175237021552566
F14,Times8,1.0600204406672074
F14,Times9,1.017471771323926
F14,Times10,1.0061189850441143
F15,Times1,0.00036658687306115973
F15,Times2,0.0003496269544538256
F15,Times3,0.0003455646549924522
F15,Times4,0.00036904651468259146
F15,Times5,0.0003670561469072334
F15,Times6,0.0003486622500204333
F15,Times7,0.0015971098322963293
F15,Times8,0.00034801720739272734
F15,Times9,0.0003633136042599036
F15,Times10,0.0003571650694585852
F16,Times1,-1.0315752484812806
F16,Times2,-1.0315956247174212
F16,Times3,-1.0315877650676306
F16,Times4,-1.0315803223974012
F16,Times5,-1.0315503263226133
F16,Times6,-1.0316257834925253
F16,Times7,-1.0315724800822907
F16,Times8,-1.0315865909132382
F16,Times9,-1.031574070034224
F16,Times10,-1.031571668710283
F17,Times1,0.3984327964625578
F17,Times2,0.398073104169157
F17,Times3,0.3982223559612432
F17,Times4,0.3980638190062642
F17,Times5,0.39843378929397133
F17,Times6,0.3979919576096229
F17,Times7,0.39836051000454553
F17,Times8,0.39788809619574117
F17,Times9,0.3983036278179135
F17,Times10,0.39792633234720753
F18,Times1,30.000000284363082
F18,Times2,3.348216059653117
F18,Times3,3.3825352365494994
F18,Times4,3.2690320833615103
F18,Times5,3.216856001841246
F18,Times6,3.492532570663993
F18,Times7,30.00000041564226
F18,Times8,3.22598580382582
F18,Times9,3.1146186112243384
F18,Times10,3.389020880422929
F19,Times1,-0.30047890719494624
F19,Times2,-0.30047890719494624
F19,Times3,-0.30047890719494624
F19,Times4,-0.30047890719494624
F19,Times5,-0.30047890719494624
F19,Times6,-0.30047890719494624
F19,Times7,-0.30047890719494624
F19,Times8,-0.30047890719494624
F19,Times9,-0.30047890719494624
F19,Times10,-0.30047890719494624
F20,Times1,-3.2031020224025872
F20,Times2,-3.20310203210322
F20,Times3,-3.3174432116185826
F20,Times4,-3.316211380360068
F20,Times5,-3.316520188676812
F20,Times6,-3.2031020267142924
F20,Times7,-3.317844564787369
F20,Times8,-3.3153249417730373
F20,Times9,-3.203101907274451
F20,Times10,-3.2031019924432313
F21,Times1,-2.6304713349606024
F21,Times2,-5.100772028466271
F21,Times3,-2.6304712511514623
F21,Times4,-5.1007712510547565
F21,Times5,-10.15316377740819
F21,Times6,-10.153154678286883
F21,Times7,-2.6304714991712297
F21,Times8,-2.630471062312347
F21,Times9,-5.100771792807913
F21,Times10,-10.153150830881083
F22,Times1,-3.7243001377275435
F22,Times2,-3.724298055535348
F22,Times3,-10.402822249586537
F22,Times4,-10.402816662669657
F22,Times5,-2.7519334602261645
F22,Times6,-5.087669301234798
F22,Times7,-5.087669932579638
F22,Times8,-3.724299762452914
F22,Times9,-1.8375928604192542
F22,Times10,-5.1288219932096295
F23,Times1,-5.175641381891206
F23,Times2,-2.427334863533704
F23,Times3,-10.536311377986888
F23,Times4,-2.4217337660355356
F23,Times5,-2.8711426312420048
F23,Times6,-1.859480154334478
F23,Times7,-5.175646677862222
F23,Times8,-2.806630146205129
F23,Times9,-10.536301637801976
F23,Times10,-5.175643813207638
