,,Combination1
F1,Times1,0.48827075659130237
F1,Times2,0.4989691714862751
F1,Times3,0.4894337305001038
F1,Times4,0.4748311883861157
F1,Times5,0.4865529996758354
F1,Times6,0.49687687093825766
F1,Times7,0.4515638020992313
F1,Times8,0.4817019337476891
F1,Times9,0.49929487036659354
F1,Times10,0.45556200501167593
F2,Times1,0.6075463154253817
F2,Times2,0.5548122243028577
F2,Times3,0.4638855483895977
F2,Times4,0.6162566800211179
F2,Times5,0.6529966296491466
F2,Times6,0.5212210219527889
F2,Times7,0.6490609348698283
F2,Times8,0.5247348671786461
F2,Times9,0.5473785885430348
F2,Times10,0.5718310668529595
F3,Times1,0.5219617655138431
F3,Times2,1.0260199994814696
F3,Times3,0.4998003986626092
F3,Times4,0.7009066213738083
F3,Times5,0.6736780050382878
F3,Times6,0.9346503445882288
F3,Times7,0.6222459757506624
F3,Times8,0.4129050419790084
F3,Times9,0.520762171797082
F3,Times10,0.4988336836604433
F4,Times1,0.48319917286811087
F4,Times2,0.49226961731590757
F4,Times3,0.46676879712340513
F4,Times4,0.49430817505007696
F4,Times5,0.49321240474645833
F4,Times6,0.49029111967278394
F4,Times7,0.49971181085472727
F4,Times8,0.4905943903670804
F4,Times9,0.48147081391772995
F4,Times10,0.49031081566039036
F5,Times1,80.97115679686748
F5,Times2,6.670617153589472
F5,Times3,96.08409947360593
F5,Times4,23.552876731941506
F5,Times5,87.86128391010968
F5,Times6,26.532984563948204
F5,Times7,525.5901454805464
F5,Times8,75.80823195453293
F5,Times9,502.10796231123925
F5,Times10,45.05484683003156
F6,Times1,0.49622225412548493
F6,Times2,0.4988265114953749
F6,Times3,0.4657804363635517
F6,Times4,0.47832568231779005
F6,Times5,0.48573942024913713
F6,Times6,0.4662138403761003
F6,Times7,0.48050007808497613
F6,Times8,0.4829721230450508
F6,Times9,0.497366590372355
F6,Times10,0.4983690023627372
F7,Times1,65.83032306135867
F7,Times2,60.34264435007729
F7,Times3,44.960398857176486
F7,Times4,62.9070160902775
F7,Times5,45.863439976056156
F7,Times6,65.17568027511503
F7,Times7,69.18515270101982
F7,Times8,56.581727685045955
F7,Times9,53.013640117292304
F7,Times10,53.71200583987338
F8,Times1,-14528.520471771972
F8,Times2,-15203.186613372876
F8,Times3,-13289.396237550056
F8,Times4,-13643.626873736408
F8,Times5,-14195.932888984755
F8,Times6,-15066.443385756567
F8,Times7,-15934.861802566436
F8,Times8,-16598.617434195337
F8,Times9,-14709.639303703489
F8,Times10,-14553.00130682165
F9,Times1,222.87367299209023
F9,Times2,154.2304562545151
F9,Times3,137.310453650383
F9,Times4,235.81032540501468
F9,Times5,186.06141387066114
F9,Times6,184.0733649899114
F9,Times7,178.10549275152016
F9,Times8,198.00154418507313
F9,Times9,215.91060017505555
F9,Times10,166.1652294431883
