,,Combination1
F1,Times1,0.49749091505245363
F1,Times2,0.43171033474545045
F1,Times3,0.4944303483392797
F1,Times4,0.4922659226251741
F1,Times5,0.49486159453172296
F1,Times6,0.4874103417782758
F1,Times7,0.4917006624612649
F1,Times8,0.48462948479588835
F1,Times9,0.49184954799358627
F1,Times10,0.47135838675092523
F2,Times1,0.48631536965207756
F2,Times2,0.4849275749954847
F2,Times3,0.49355324288404284
F2,Times4,0.4853969337619052
F2,Times5,0.4838352252535082
F2,Times6,0.4799062306225902
F2,Times7,0.4847894728422446
F2,Times8,0.48085010771265146
F2,Times9,0.491873589073648
F2,Times10,0.48880313937107367
F3,Times1,0.3776375295768477
F3,Times2,0.49334316334398165
F3,Times3,0.4990676616745444
F3,Times4,0.49878235037878577
F3,Times5,0.49298998330384086
F3,Times6,0.46311637590085997
F3,Times7,0.4993469721451615
F3,Times8,0.4693519336557362
F3,Times9,0.48755063469620685
F3,Times10,0.49844318853352043
F4,Times1,0.49288291791394045
F4,Times2,0.495606511776552
F4,Times3,0.4958862101626442
F4,Times4,0.4913338738063263
F4,Times5,0.47342535892540805
F4,Times6,0.49323530122254655
F4,Times7,0.49749550589506764
F4,Times8,0.49945113861818136
F4,Times9,0.48371881101119435
F4,Times10,0.48794136604115035
F5,Times1,98.82050830344849
F5,Times2,86.0531596452952
F5,Times3,90.82161562144398
F5,Times4,85.92800001341487
F5,Times5,39.57305993410396
F5,Times6,92.67066042031249
F5,Times7,94.13038086338821
F5,Times8,157.4769328293365
F5,Times9,44.591810758034015
F5,Times10,94.17242693063005
F6,Times1,0.44609476177341395
F6,Times2,0.48616658264236623
F6,Times3,0.4973214998438666
F6,Times4,0.3598358089757705
F6,Times5,0.46156689493061415
F6,Times6,0.4579579163794142
F6,Times7,0.4996808635522311
F6,Times8,0.47019500785681306
F6,Times9,0.4998961372725721
F6,Times10,0.4769924786256106
F7,Times1,40.89236035019943
F7,Times2,63.0410046115486
F7,Times3,50.1045988020933
F7,Times4,56.85191682554365
F7,Times5,44.14070289346965
F7,Times6,47.378592192397925
F7,Times7,43.24416341632905
F7,Times8,44.16736906274705
F7,Times9,57.4490168505699
F7,Times10,44.90983901783747
F8,Times1,-13446.087104742317
F8,Times2,-14355.796322591863
F8,Times3,-13565.780700147001
F8,Times4,-13303.488528672624
F8,Times5,-15440.122812314812
F8,Times6,-14612.277673462062
F8,Times7,-12951.026404726812
F8,Times8,-13898.62741936018
F8,Times9,-13447.70619739509
F8,Times10,-15098.361221299974
F9,Times1,191.03293826900244
F9,Times2,191.0328518233336
F9,Times3,197.00206136452547
F9,Times4,145.26480263361796
F9,Times5,219.8864120066549
F9,Times6,219.8864242612508
F9,Times7,221.87566796496563
F9,Times8,215.90757783533024
F9,Times9,194.01786030733706
F9,Times10,262.6693065047415
F10,Times1,0.48725333163877593
F10,Times2,0.4989096183392654
F10,Times3,0.49612577857564233
F10,Times4,0.48922644689122663
F10,Times5,0.485543873907222
F10,Times6,0.4186859168950221
F10,Times7,0.4943737609434322
F10,Times8,0.4977710943333591
F10,Times9,0.4822585892030773
F10,Times10,0.48253670724157516
F11,Times1,0.4991097460284015
F11,Times2,0.48751733797910346
F11,Times3,0.4996572796396651
F11,Times4,0.49776570504707884
F11,Times5,0.49110834156692706
F11,Times6,0.4879486546048861
F11,Times7,0.4715332275415073
F11,Times8,0.4954481703577305
F11,Times9,0.4805705362386504
F11,Times10,0.49882180498131856
F12,Times1,2.3739781410038185
F12,Times2,0.49802639219309786
F12,Times3,0.4997929636361675
F12,Times4,0.39758138615753863
F12,Times5,0.4946618599061071
F12,Times6,2.438088236939935
F12,Times7,0.4992931380867866
F12,Times8,0.4999982639821357
F12,Times9,0.462105198205993
F12,Times10,0.4852538598043766
F13,Times1,0.4990421559433844
F13,Times2,0.4644937073671879
F13,Times3,0.4927680282342351
F13,Times4,0.4785345484797576
F13,Times5,0.4510469012224394
F13,Times6,0.49403148174517003
F13,Times7,0.47732082647748647
F13,Times8,0.49808464762646976
F13,Times9,0.4799255701278538
F13,Times10,0.4858367365440451
F14,Times1,8.840835962761142
F14,Times2,21.0726875085224
F14,Times3,5.9288451254707075
F14,Times4,16.44090731446767
F14,Times5,1.221419062911884
F14,Times6,10.763180666784201
F14,Times7,2.9821051568271733
F14,Times8,0.9980105542601664
F14,Times9,18.304309518932815
