,,Combination1
F1,Times1,0.47809320471414507
F1,Times2,0.4610920329537203
F1,Times3,0.48057092675669044
F1,Times4,0.4774113521970167
F1,Times5,0.4926187273890464
F1,Times6,0.4889303662547242
F1,Times7,0.49950526706993587
F1,Times8,0.4439651819960684
F1,Times9,0.4863802890307345
F1,Times10,0.48145907636635804
F2,Times1,0.49388193804083336
F2,Times2,0.4996170158890988
F2,Times3,0.4973117289191782
F2,Times4,0.49764371441914046
F2,Times5,0.49005631385712267
F2,Times6,0.49774411773264127
F2,Times7,0.48385183013862854
F2,Times8,0.4943681754022149
F2,Times9,0.49972320599268
F2,Times10,0.498999166904663
F3,Times1,0.49521545929226063
F3,Times2,0.49789563592055697
F3,Times3,0.42816044689036836
F3,Times4,0.4913632977285723
F3,Times5,0.45585971162721023
F3,Times6,0.473997020734495
F3,Times7,0.4953641874289352
F3,Times8,0.4822000409387577
F3,Times9,0.3663962701173001
F3,Times10,0.4874338784690537
F4,Times1,0.49668393622573315
F4,Times2,0.4903831134448233
F4,Times3,0.49560697223814865
F4,Times4,0.49412214510453933
F4,Times5,0.4778905132117549
F4,Times6,0.4863426084843455
F4,Times7,0.4922925174539551
F4,Times8,0.4944279512861499
F4,Times9,0.4803746799564564
F4,Times10,0.49998459199845796
F5,Times1,27.194374287534604
F5,Times2,47.621036121083336
F5,Times3,81.57837621265087
F5,Times4,33.68609974211635
F5,Times5,94.563647367359
F5,Times6,72.75289267695159
F5,Times7,92.19266764673655
F5,Times8,92.01883398121022
F5,Times9,506.3732316912166
F5,Times10,145.57066691369823
F6,Times1,0.48986538790829587
F6,Times2,0.4858789479322614
F6,Times3,0.49179161864600857
F6,Times4,0.4689763903479718
F6,Times5,0.4947033760691391
F6,Times6,0.4898460597336309
F6,Times7,0.48126717727142965
F6,Times8,0.4979697731533136
F6,Times9,0.48904048849830256
F6,Times10,0.4913385964560427
F7,Times1,48.12593900573724
F7,Times2,45.3336151248811
F7,Times3,49.664373643811444
F7,Times4,50.67597600180739
F7,Times5,43.93588021349786
F7,Times6,52.100874548449625
F7,Times7,53.2132466544114
F7,Times8,54.25975768756744
F7,Times9,57.54741816618952
F7,Times10,41.52760564308046
F8,Times1,-12677.59402894669
F8,Times2,-13325.873539637083
F8,Times3,-13285.081737687233
F8,Times4,-13324.696698044927
F8,Times5,-13878.74483379321
F8,Times6,-14017.068420176793
F8,Times7,-12852.163086833736
F8,Times8,-13089.305157443729
F8,Times9,-13699.626487057189
F8,Times10,-13542.984801978819
F9,Times1,248.7434157571944
F9,Times2,154.2196082504247
F9,Times3,206.9530773471625
F9,Times4,276.5996380260314
F9,Times5,251.72502137034112
F9,Times6,216.9016419814219
F9,Times7,178.09850950159586
F9,Times8,218.89143631191644
F9,Times9,194.01806618574358
F9,Times10,192.02869239983573
F10,Times1,0.49368103291831034
F10,Times2,0.48214300292614
F10,Times3,0.46625913432886534
F10,Times4,0.47655572827661885
F10,Times5,0.4883553603190478
F10,Times6,0.4935540545374053
F10,Times7,0.4958273726407789
F10,Times8,14.548955357397244
F10,Times9,0.49778226484781385
F10,Times10,0.4778962277894401
F11,Times1,0.49910828134951724
F11,Times2,0.4694151926483804
F11,Times3,0.49442822862524327
F11,Times4,0.4894497231669013
F11,Times5,0.4867036067945162
F11,Times6,0.48184500109821937
F11,Times7,0.4834319115939709
F11,Times8,0.48162057173020356
F11,Times9,0.46877510808697864
F11,Times10,0.49209721882495416
F12,Times1,2.3725437948786943
F12,Times2,0.49788617944234964
F12,Times3,0.4661675461380379
