,,Combination1,Combination2,Combination3,Combination4,Combination5,Combination6,Combination7,Combination8,Combination9,Combination10,Combination11,Combination12,Combination13,Combination14,Combination15,Combination16,Combination17,Combination18,Combination19,Combination20,Combination21,Combination22,Combination23,Combination24,Combination25,Combination26,Combination27,Combination28,Combination29,Combination30,Combination31,Combination32,Combination33,Combination34,Combination35,Combination36,Combination37,Combination38,Combination39,Combination40,Combination41,Combination42,Combination43,Combination44,Combination45,Combination46,Combination47,Combination48,Combination49,Combination50,Combination51,Combination52,Combination53,Combination54,Combination55,Combination56,Combination57,Combination58,Combination59,Combination60,Combination61,Combination62,Combination63,Combination64,Combination65,Combination66,Combination67,Combination68,Combination69,Combination70,Combination71,Combination72,Combination73,Combination74,Combination75,Combination76,Combination77,Combination78,Combination79,Combination80,Combination81,Combination82,Combination83,Combination84,Combination85,Combination86,Combination87,Combination88,Combination89,Combination90,Combination91,Combination92,Combination93,Combination94,Combination95,Combination96,Combination97,Combination98,Combination99,Combination100
F3,Times1,2101.937281329767,0.0026030766117389917,0.0006204434160429859,0.651916099661821,1.966676439994575,2.0594616072431973,5.956102171919596,1.5544450627798867,0.5368915967063888,108.36638844994711,4.522670757488729,0.8176683647122898,94.11015136643748,15.263049379450717,24.97302784202114,3270.810827358706,218.84674476267404,234.68856662732742,8528.865026828187,2242.146732200231,3027.969957498792,1.5692470553662357,0.26609896705532393,0.15772432345465762,7.160729661074582,0.8480981489128967,1.9003603348226532,58.40821922900636,9.476223649605963,0.6814413437119975,58.03236045585861,210.75576736307195,16.131229281110638,363.9772014829552,110.35954113968103,69.59366443521687,0.19739576671376066,19161.71764542885,0.00173033110523878,2.969937631155133,1.430762400156095,0.2278291999005738,19.01917330570444,1.4238437408271827,1.536151058800801,91.58655162640017,18.103228824069003,4.986360288870346,186.6088915590596,19.67627526501382,33.42398473136756,476.35709692116865,1807.6959964049227,1204.7890333961725,0.014157640959944288,0.004585600196075506,3104.6083874341903,6.815441078155975,1.5243668885690957,0.5119439873300842,17.40475320333078,9.241859128594555,0.42541928820227515,83.0980741642994,21.24091132914023,4.340911106531136,1051.7160681558814,85.77491789221109,19.53835967644602,711.605717277875,241.75934042894886,70.98524757360182,33.23057925588733,0.00928093707797672,0.0010436470021693844,11.990088214716652,1.6292955352498175,0.23184078768552324,29.37582266980756,4.726148887221368,3.433965986069433,492.8346178393179,31.50838793955576,10.061188544484526,1408.3843179895389,185.12911180104808,68.7090151371257,2699.5554205818567,4379.7671881654605,95.60410296467005,0.005112890427259434,0.0013489786130595897,0.0005638276339507562,18.42140944598032,0.8536927793617107,2.993962792841305,10.476624690066808,10.985320569055181,0.867383950813221,9.358611985913159
F3,Times2,15410.490015158251,26452.583541255553,14039.423831527816,6.571117934400888,0.034617207199572064,0.1173848368783219,4.978493071199685,1.3601885896683577,0.48389187492225916,9.782105501099403,1.6181976705836862,1.729750809356574,375.1311813981497,86.61414698181208,20.545005460102782,79.629078805774,231.529764948597,120.14133742201187,51975.23217200473,1002.9644658363056,3082.6859097463616,2.185636229095142,0.12223562109986977,0.2771874802118861,2.999138711289688,4.931173918623059,1.5475435300419864,15.98126932347384,1.0353926885562075,1.1244266907175975,66.11863772838848,5.074677555089805,3.9706410243787613,1702.771602704777,59.97998805459249,60.16601911164051,0.013685926440187948,24099.78177744052,0.0005796168285720605,18.79612063783886,3.6860161946675185,0.37868012436247656,47.22221583774072,9.489600522090134,16.436653370585947,27.37650945839285,20.263750929429758,4.496601685399983,72.11391496198537,169.7448379033826,11.65121692029602,1104.1041806481016,378.2548704512451,193.35652543490272,0.006046016931159803,0.003002280946144565,0.0008287359724835386,0.8358853966133706,4.373692767318733,0.1960881664918937,69.64020708537421,3.5857174890838075,1.712661357922621,102.42428731696882,17.94447836606115,19.65199167956163,338.5127435036859,137.34086370054553,16.67250158255032,2191.352275956562,2185.046642203202,244.67978125135767,0.01649694851057152,0.004434087780985486,0.0008655145550007629,3.7201690864764156,0.8807390516377476,0.45576856927223053,11.377699364945125,946.1625257284492,1.9754801477326376,367.49638559927865,145.42504570932766,3.40623381860794,179.52651561137165,39.68717803743703,53.51927933381965,6958.525214270056,331.23700917283094,1243.6477684252543,294.90183300471546,0.0015601810749565775,0.00013679809651683862,2.4366064565870573,4.501339757333364,0.17267013579864307,16.618970710940708,2.9244896879411955,7.139087030635919,243.54544109422704
F3,Times3,20443.02178303147,17347.217829796988,2283.4443296627514,2.804978909965359,0.2532794348563999,0.273298618731089,6.211592372043186,0.21836826840468498,5.876043759411702,1.8556810828272583,17.71120386497314,4.36637808406081,40.91640627677128,68.23204696557173,19.122924523073564,589.162258027958,258.2383240770035,114.43158456276214,0.004119464310384478,344.5483757241427,3716.2556146441025,0.8719394419666152,0.07754559094389106,0.04943259253286505,9.670784717033042,1.993765027716947,0.3481682312814253,30.84998027764726,6.949676930865464,2.9567662722540473,95.53983568421354,163.0098995277685,27.113209735189702,3396.802791098625,82.13991427977295,49.14742351507335,23.431460012858345,0.001162540214998368,0.0007238963247800035,11.498978684951656,0.5247433345030179,0.6345386070942645,8.447550724326673,41.64541576007499,22.471353440354417,34.072700165622884,14.695038914381023,4.252224924077877,252.75940451182018,70.28640466797822,59.55801372574414,2625.6628478324815,64.84752100240921,112.73853841358236,2886.381971183384,0.0014256240412290266,2.2177087263617117e-05,4.313414220127113,1.7049460960776042,0.6491017215486058,12.011881262457619,2.559405228733714,6.033267938543411,102.63596514647044,17.140752476917186,1.7309686584578672,244.3831521493614,68.28867439780603,24.451162762519772,3404.957683195605,990.6224794015897,56.466013670390815,4655.902694093114,0.0024454291085453314,0.000377176176364064,3.740777839008352,2.626974726225884,4.770356785659456,7.203104995096465,2.130380229686816,4.674738328723596,16.40605340608223,32.6817217221318,6.739734947602985,67.32064550243689,98.6257448530141,34.64199202400449,290.0192375088609,531.3494658670674,810.5023800188327,62913.778287457615,0.001839051438613637,0.0017389662385213873,13.666678711190835,0.6162238383083998,0.2879042144569153,21.075043013630793,5.562624217283807,4.890505593140226,91.29593640430642
F3,Times4,4968.604023152829,5527.82898162397,33106.44817163409,0.5095519087931287,0.3235722318256136,0.2449846758799195,26.971631993447794,2.834251789064049,0.7915761174533178,168.12056790665432,10.880929252722376,10.640190675661126,324.1813682263802,76.69209004158274,12.760523284264448,1831.3554465777725,162.28607852156503,69.06310324397822,992.4360248195526,0.00022666629776522395,0.00015885610598518593,2.1617206017298853,0.2772620456488458,0.21376629142153447,3.447350512655307,2.1205203441326685,0.14353239233638182,57.289778800533256,6.5602304184009155,3.2223439730924284,41.81915693444985,12.673872853290579,58.36658931295516,639.7342316792061,48.40647555247554,47.27831315079634,0.005652162856206291,2110.851477122564,0.0010367364740776917,1.241093248430633,0.2693362650031015,0.39672769926684776,34.98395882748875,9.25267965699677,0.3664519194005908,175.09861558301668,5.008344796390132,2.5266989196665386,156.77273732817764,691.0523633872737,254.94594058734674,2124.9591833075547,169.73205419629653,99.51436462530668,9.39061498027828,0.0019221590483057694,0.0012255247298097957,23.181416100638465,0.40461847009441193,1.6748556894281892,61.84854991139409,17.251522143283353,20.73605822861077,80.63566655456414,17.96451501989514,11.65342381598507,98.12950169708864,77.79241568656921,50.13844283200043,1288.9461411792379,319.14516097801334,445.1213552683777,0.007734037279904319,0.0005606374996722578,0.002178441784944844,2.2145740351585994,11.396595323971196,0.2810470630248844,13.504854202842202,9.553391579427158,9.548585580994027,492.6482060051372,49.52440594964103,8.38761140458738,1355.548995400362,135.5373796755487,779.510942642639,4785.533450495628,544.5378742059266,626.3313341786088,17175.98214989145,7441.002235086485,0.0005229769218003636,2.892325001520778,1.0862242795748571,0.43754405381316064,53.00501463778404,2.983224559445562,3.6895898572391492,53.392867654292196
F3,Times5,0.07822846523688265,8533.995576542186,6666.448046961665,1.5021165999878003,1.1872219849190802,0.20022307520116203,82.30063730427553,13.25551601955229,0.4945251635816,16.288487604790497,10.64492546423413,2.931847498374749,53.57172836141737,46.52755988051988,14.953950971836663,196.04006681709777,90.27084796294689,219.210767188666,0.0021090737031628235,0.0004808348761289827,8.832349619363407e-05,0.6226150667220204,0.07723609575374997,0.03445414896072201,3.4297226858786902,2.1024472886177206,0.1819270403921594,176.52525974267064,20.87930814622628,2.7963156649649945,80.0312991821829,18.456038972467283,1.6743312325720623,1306.4812692798262,30.370434210559893,464.7289323516475,0.0111894100424179,0.003964806720490498,0.0008145627104690422,3.564985951114786,1.200192493717804,0.4384532843541288,21.318206847882575,5.673266594097083,2.6801256270270106,46.75805976499966,59.041658080257655,3.3660377399899972,755.3356606853777,47.22140463755553,50.222852348867875,711.2907860786738,213.40958386184062,58.89050294915974,0.00908307036433511,23614.612112818286,0.0002657245840391615,15.633568333674283,1.3269900035381845,0.42164404240369063,378.25783626102054,1.500868014155062,2.7180307581980094,29.325234373599873,44.51744047124692,0.3618912267937555,391.54787389649806,92.24340038193061,44.87912176084075,13246.6531842524,1271.7921154299622,90.39771063911677,0.010507280593017414,0.0038055711219942656,0.00020810220588157226,4.051559364996839,0.40020330438302737,0.2827346969327431,24.784078495011645,5.778026118682835,2.698842266202578,84.08491784566814,17.222402035289257,15.406965291333883,1606.5021272286608,196.4999661559362,8.259204027950817,6626.311212190709,803.9550019932796,636.078317704348,5923.182009323548,0.0003268452898713302,0.007583674545492958,2.405740911517794,2.335052461003128,1.7897109394161455,29.31291849303337,5.931083105818709,0.6160829807760088,317.5562812064395
F3,Times6,0.0016637525604800644,812.905633268063,6.471348850116605e-05,0.2542362200928374,0.30679108719134407,0.29590639848267963,8.58306875829491,2.888696743549497,0.6633581247845685,72.25620300327896,2.905972758908841,2.88585886960263,26.88541348553511,19.079280938687184,124.38351005444026,313.7699275444896,148.28950269841107,92.02474122578315,0.003508267286976525,0.0005160331262730713,22442.660703193815,0.37151845160504365,0.07665769487001754,0.023537859542469577,4.994651368491564,1.9891335189773354,0.616791446007214,38.750602430860596,4.097670447030797,3.123063480023184,97.66571607000462,29.813953924887706,9.588748906592322,361.648298165379,164.0900064544439,59.46995900626111,263.76666407233336,0.0016875154588073514,0.006445563226151411,2.0910911410209514,1.777813804571215,0.38732197621396386,89.77022004040751,9.364694814276653,12.833717872819111,329.88948402247746,20.173243890008152,7.6596949585769085,5612.065912193103,113.34714436254588,79.95764035596993,5365.382980649728,2618.458987719721,60.26283734758362,0.001769437507830229,0.004671468006554578,0.00028380764953919886,1.7747867173877256,0.20719374648722194,0.40875507825713653,11.226268259178646,7.998649617388399,5.7633332230995515,165.33508713300176,8.187863826696104,3.2434137164946546,161.98990890987994,17.037754646344666,10.919383222038467,1736.6622614536354,409.30252155230795,92.80323309214545,270.8328672782077,0.007188736465307458,0.0007140150543733362,5.743773188485375,55.57286804192715,0.6127845575671065,6429.819635402849,6.4361417489241735,4.201209696187185,205.71307324673796,10.066393212864224,4.33839967167832,494.18759916883863,205.1898073222185,28.738751491300846,6467.564525319833,2531.529786429549,49.89389008862448,0.018419443941548957,0.002968607441692264,5.558219260259947e-05,2.567720069950463,0.7657315628626266,0.7905812861116011,20.008643539626505,18.257005547126262,2.1179411442185807,34.946758791672785
F3,Times7,14758.196346818546,659.0614077928192,3168.6887859678473,59.66361508644587,0.19560905412130203,0.2499255284005827,0.3870103018364204,9.411765983554936,0.5815322222467455,7.4992122786878195,17.220069413544756,7.430642768992348,1595.8695423681559,13.649870971555675,6.581050412562811,171.7822633302105,57.39832868504826,86.75284034457464,100447.3848368521,22691.150205350743,0.00011330840235295323,0.18816430488189378,1.2669353219175616,0.10712372541140248,4.527139434811739,1.1236766613875795,0.329565332276142,38.514174317056806,6.051996731004908,0.521079298944663,135.91068712973194,8.719333718574044,7.0742846466631955,2696.1699994963988,148.84959233687107,4.062101250353897,0.013671444446610928,0.001838827571626046,0.0004187230391616175,13.23702548748433,0.938649694723892,0.2278554523958969,20.978584597120545,2.741892406531934,2.6169955566664407,11.847426895678394,2.824573647857164,8.118527826908942,133.54006932623304,46.80090290504112,59.45622851419332,853.9393567287334,215.3590787596591,341.9691932744028,0.004275288806823053,0.009576510303839696,9.232494854168058e-05,4.894901524975973,4.231370003580253,0.15365009571017635,7.176295210863716,25.668200869563062,3.1596575163846903,52.822833059623285,28.715346273101638,12.570890117351876,184.56807821992373,157.31188585120955,26.626302990554567,1207.1267383433062,455.59661406903695,143.04987001037867,0.003707438289950284,0.0007422989037885324,0.003097754230457093,3.01991249616421,2.0129664835019394,0.1739599473306262,57.77198236708796,16.529159992026134,1.5308809512923065,45.9672160030231,12.952440523296577,19.915456801099165,640.4962239361236,51.84760042613136,8.399617108698942,2381.5992379543136,722.6571461717172,605.0643840213843,0.0017018431469864115,0.0009142954032384309,7.297757157339505e-05,2.5772231505211014,1.5393138979751873,0.5093502986267341,11.992358168853366,7.014106478894387,2.3954450948817136,111.1644624081946
F3,Times8,31076.18540060925,0.000420393167864461,0.00017741038456143356,0.6526902148711872,0.09651955550822074,0.08546838261446672,5.761751984606277,28.9033502540273,3.5028593734092213,11.977179929468738,23.933281135673028,6.074085830553204,154.60573521877657,30.420510822444303,11.007020420926459,1163.2628261278371,36.65794484167174,127.89845745382327,0.05405980810673447,0.0014929540979692726,7.33228718494162e-05,1.654218277441653,0.1538988131855179,2.1009755585106342,2.328664731147626,2.3498946758492663,0.9201310115435429,56.79524922769673,2.0646611181585484,0.5708625431092118,39.42099918990326,37.637795308416784,40.67760507585882,606.2122062769766,470.6438677635151,221.74873301298894,0.004460081662121995,0.0004409937645432508,0.0024114805915176965,3.0195394842928556,1.174468457083506,0.2995040168713985,21.826645679429628,5.466290599472505,106.35892836108047,74.35294647101325,7.571996512232358,2.15447202124362,211.02221450049532,16.99043307202208,49.959030105377224,3895.2279529586976,288.61130254109645,160.39095185229192,0.021085877636757726,11174.661234111167,0.0040325066913288864,1.037530994301665,3.1885218790231233,0.18316959109014172,14.618122213517083,2.7599987485016038,1.1272828356482734,52.597772215007524,18.708350423517338,2.467108190766528,161.5139718643362,201.0507360211312,78.88748743382227,580.6816960070919,1605.255716518003,90.46505461305043,0.40852094672337536,0.023603434904431404,0.0015243991016064247,1.0728391469450311,14.941640695409758,0.4475800398036041,1927.5053934796108,6.8153710522768485,2.635536161605354,48.246033162076316,105.05948995479051,3.958625059899708,361.0640752062604,114.85508264928086,16.810077647448548,732.1900531948031,898.600948054415,37.45241406613914,0.0025123202701680587,0.0049498245238131875,0.00026180264770334387,9.986920809274272,9.120948221442717,1.2419897218854443,23.0834519386426,1.585202175685537,2.1100561710300525,30.10525606138423
F3,Times9,5056.371435216873,0.0015795422187829039,0.00011771361007550272,1.1455709180955926,1.5165977286658294,0.3114548128621107,13.64562090147948,5.643424305850912,2.1095675162210856,161.29390220223428,3.502907971814141,0.8579456582929464,31.864336059327375,52.032342615676086,12.99573663121956,1300.4129990516606,125.46133895373055,126.26895492055144,9617.751300180207,18844.785057591107,5329.025852348523,0.6965297365376062,0.6830003993404802,0.0971510097299489,4.259540878642173,3.104611150797026,1.2551558579059257,23.817957934768426,2.399022052145292,9.435988068725392,59.62209438192997,39.8993036318585,25.904447851263317,1026.3627992647253,85.53449949472044,19.426593781867073,0.03356403556148976,13340.124017594946,9104.504436374122,1.95302472084068,0.315944223290155,0.29801604909382506,13.85339946814762,11.58045151957065,3.937819716207723,35.47532968420011,11.355659169599551,4.139739036726657,82.18704933733937,87.18133571578781,43.80091659654034,502.5226751276465,372.52931067869736,295.8387548043101,20811.736362344403,0.001066622982163434,0.0009115767592793799,6.885645780264439,0.9915549075708572,0.626110789657221,35.366211532498184,1.8553373588157192,2.0185112333268025,30.530676619500102,5.345134144798235,2.390253494881572,500.18293827421036,19.339230151735013,27.333163865064662,2486.823465203508,820.7851491629734,595.3763522076716,0.011982943405556322,0.0016293275748947525,0.0009639244272381373,0.9624445517616003,0.19836245041357933,0.78132743780654,1.8142185473109165,8.964483806688126,7.715715787517021,228.33210033095898,19.40835046249629,20.106727055958643,800.7296216127774,21.95398562566938,16.147730660475,1492.014942446129,863.7867917959596,279.8763710117733,65459.67391939447,0.0021795811709560075,0.00019752013780130636,109.01864745092493,4.205932901235954,0.3864693461945781,12.725911705882984,25.57490202794584,3.0249342148097464,25.111653315438016
F3,Times10,36755.291020307064,2671.8113869807967,842.3377890957873,2.558667894522691,0.027481173863298087,0.04732113459639574,2.085567897128261,0.3461228563279336,9.99554176935685,56.44753994133092,17.45383458341647,1.628370743081053,23.256418592851162,71.95858618366785,7.856893805511303,756.4919144316111,172.21849510195705,74.33492748146779,0.0015015000374144379,0.0026485886506006414,184.35200218904484,0.6146686490319146,0.1955514139470166,0.1825744880529413,9.729170102536186,3.6438738915155406,0.3136100965391909,4.881698329928631,1.703945124221146,2.3334277517951905,60.8533923780496,5.761510832866525,27.318677426584003,353.8064027061064,117.92340532075718,97.17717624421485,9.890833606144167,0.04365714507796785,0.000615111134429035,11.465031573198328,1.807728390991798,0.08334942383515652,51.50503844465063,4.626672152765092,9.563753046244184,52.28770232025599,34.031493734960065,4.247984641208217,402.10969241311716,35.947711613015024,14.246604942914978,14635.040216023724,306.96684993559694,87.98983880034756,0.00698442539534852,21049.32865618386,0.000730982289864169,5.859891423902427,1.4892130978273093,1.0824897483837135,115.84134621919107,11.67929263908512,1.655676013093355,55.155691562014766,14.989768286060004,3.668539359999264,575.5436324090516,174.70870418604943,7.415481770182403,2072.261401976415,1755.9995178957668,85.25431578630241,4.833441264472547,0.000711129879793021,0.0009102264737997234,6.529207989971855,1.4291739330294786,1.429136078314884,12.77907460200312,20.036581342779165,4.4022153402610265,42.712725698965144,85.22489468287058,18.415740175182748,576.9716315724962,855.7952661570451,30.064031392537743,3310.251819186655,921.614103795243,335.9165170866984,0.006551718057869252,0.010821358491865099,0.0008691132721847755,3.2517987021966235,3.464418591263378,0.586265261190214,15.656204688959605,2.3063008861624557,0.7135361033137214,49.22707404095961
