,,Combination1
F1,Times1,50.867006036499404
F1,Times2,41.2650253583056
F1,Times3,12.121984738206049
F1,Times4,51.10876025701548
F1,Times5,15.40839796720117
F1,Times6,42.690087231034106
F1,Times7,42.95253461688959
F1,Times8,29.395455469163824
F1,Times9,21.690553564752072
F1,Times10,44.3500926236389
F2,Times1,6.706299387644027
F2,Times2,5.011233932055405
F2,Times3,6.24354423558474
F2,Times4,4.018476290403815
F2,Times5,0.4118896282806973
F2,Times6,3.398933461918601
F2,Times7,0.4070548128599143
F2,Times8,2.956576120292497
F2,Times9,2.1576968850841634
F2,Times10,4.467886382416443
F3,Times1,5.835156693921725
F3,Times2,1.6407745682346602
F3,Times3,1.3805754305029365
F3,Times4,2.7348987216763514
F3,Times5,3.7314173711892717
F3,Times6,6.062743968779776
F3,Times7,3.8385229606911464
F3,Times8,1.5226670782009093
F3,Times9,1.5482751642757204
F3,Times10,0.8648761326337263
F4,Times1,94.42223448732791
F4,Times2,59.73604621347192
F4,Times3,65.38700737781372
F4,Times4,22.332066290059352
F4,Times5,22.869169968711912
F4,Times6,58.52340063697629
F4,Times7,50.18779672167095
F4,Times8,66.40057976542043
F4,Times9,70.10340534592534
F4,Times10,35.39389392953874
F5,Times1,0.0
F5,Times2,0.4143155518513453
F5,Times3,0.44113008477345056
F5,Times4,0.0
F5,Times5,0.5515922975427895
F5,Times6,1.5164536941060185
F5,Times7,0.3736333422572785
F5,Times8,0.7175615261316746
F5,Times9,0.027347756077735652
F5,Times10,0.0
F6,Times1,26.28520100267761
F6,Times2,270.8223618724661
F6,Times3,41.62723538168343
F6,Times4,15.454999892816057
F6,Times5,34.706791197501474
F6,Times6,142.81856598076268
F6,Times7,35.35756093282608
F6,Times8,35.53821743854168
F6,Times9,26.61003867269387
F6,Times10,23.49658804204686
F7,Times1,12.952988101393176
F7,Times2,10.434471615803462
F7,Times3,10.898004097394686
F7,Times4,12.298731264817386
F7,Times5,12.200892631181013
F7,Times6,10.699804194499437
F7,Times7,13.125793998702742
F7,Times8,13.888711002971581
F7,Times9,11.66815944614084
F7,Times10,9.894989561311535
F8,Times1,19.782929296263944
F8,Times2,15.357662889194284
F8,Times3,20.331094365565693
F8,Times4,0.0
F8,Times5,10.464516498623658
F8,Times6,10.924704705249496
F8,Times7,20.94897095798325
F8,Times8,1.9623599688368358
F8,Times9,0.0
F8,Times10,13.743886559469288
F9,Times1,0.05016424404481922
F9,Times2,0.23623219703136641
F9,Times3,0.0
F9,Times4,0.2529192083699957
F9,Times5,0.05579112352716369
F9,Times6,0.19264896645926854
F9,Times7,0.060751220463800326
F9,Times8,0.15056188178324592
F9,Times9,0.0
F9,Times10,0.0
F10,Times1,30.248565651928697
F10,Times2,52.101615870554724
F10,Times3,98.92388580299269
F10,Times4,63.26296896122085
F10,Times5,27.992005570918383
F10,Times6,45.71799975000186
F10,Times7,13.032514850289141
F10,Times8,40.059247223690754
F10,Times9,77.90424154780995
F10,Times10,33.10300337055692
F11,Times1,1233.7478231866558
F11,Times2,368.3536107541331
F11,Times3,54.00262509356808
F11,Times4,290.6179749402977
F11,Times5,278.7149432661747
