,,Combination1
F1,Times1,41.07778658504164
F1,Times2,20.646321826079184
F1,Times3,32.38783790621824
F1,Times4,29.25585656631695
F1,Times5,18.213809165686623
F1,Times6,22.670572990835097
F1,Times7,38.56454493295757
F1,Times8,22.40109150170933
F1,Times9,11.847498899764975
F1,Times10,31.365039472108723
F2,Times1,3.1382654684964804
F2,Times2,1.9950786489025156
F2,Times3,1.8406126206170874
F2,Times4,4.193193364767721
F2,Times5,8.79967920707907
F2,Times6,4.245256884270911
F2,Times7,5.1015132234144875
F2,Times8,3.176808743224382
F2,Times9,3.4622863505794657
F2,Times10,1.6683256391202372
F3,Times1,1.4617890002398863
F3,Times2,3.146036272416534
F3,Times3,0.47796012682561256
F3,Times4,3.2120053144440988
F3,Times5,3.2293925797537604
F3,Times6,4.299477625776043
F3,Times7,6.899525001075756
F3,Times8,9.414018092876953
F3,Times9,0.3344542703210585
F3,Times10,2.909980125284195
F4,Times1,78.22625831893924
F4,Times2,38.12571759824489
F4,Times3,51.62113976775128
F4,Times4,120.59550783755836
F4,Times5,31.829783282199397
F4,Times6,44.53778956321102
F4,Times7,61.36885369691948
F4,Times8,40.06081252279535
F4,Times9,36.719433421734195
F4,Times10,47.832345046704845
F5,Times1,0.48134576518314276
F5,Times2,0.0
F5,Times3,2.0240645875415884
F5,Times4,0.4811646307994546
F5,Times5,0.7333932005915866
F5,Times6,0.0
F5,Times7,0.7165092864824514
F5,Times8,0.9957632160026083
F5,Times9,1.2376192222802425
F5,Times10,0.4062632296527044
F6,Times1,39.47790576826982
F6,Times2,38.61361976946176
F6,Times3,39.87250170247798
F6,Times4,41.4571054308807
F6,Times5,39.911132853019254
F6,Times6,32.73530646533572
F6,Times7,47.41081240558326
F6,Times8,52.37187171913649
F6,Times9,127.37927595910048
F6,Times10,32.974394705299844
F7,Times1,10.292898666112114
F7,Times2,13.695421308866495
F7,Times3,11.224880439431287
F7,Times4,12.732713215920763
F7,Times5,8.240452095646187
F7,Times6,8.972012752403247
F7,Times7,8.078656577101526
F7,Times8,9.69105901531413
F7,Times9,11.556685550703866
F7,Times10,13.257643291384102
F8,Times1,4.068953925165204
F8,Times2,0.0
F8,Times3,3.3875043422298177
F8,Times4,7.986412715508408
F8,Times5,6.825006358398392
F8,Times6,0.0
F8,Times7,4.427086486678377
F8,Times8,0.39310408317169276
F8,Times9,0.3662484480406647
F8,Times10,0.0
F9,Times1,0.0
F9,Times2,0.004801412655836707
F9,Times3,0.11388429386367327
F9,Times4,0.11110147415153163
F9,Times5,0.07425201870920739
F9,Times6,0.0
F9,Times7,0.03924284319663118
F9,Times8,0.0
F9,Times9,0.2661391641129309
F9,Times10,0.11015119968665965
F10,Times1,10.684057377341375
F10,Times2,42.07510845362858
F10,Times3,45.68357498530269
F10,Times4,14.854217331078006
F10,Times5,17.771618200467763
F10,Times6,19.090797572906613
F10,Times7,67.1731230506758
F10,Times8,25.575647025002453
F10,Times9,120.62197617971317
F10,Times10,33.87088743982687
F11,Times1,246.17181997094855
F11,Times2,267.53567600856974
F11,Times3,181.7757597927565
F11,Times4,89.37049671850093
F11,Times5,87.75966326206854
F11,Times6,212.6085137141955
F11,Times7,262.89071171741034
F11,Times8,135.12672349332945
F11,Times9,500.5244986282812
F11,Times10,312.45515234080415
F12,Times1,215.87087744228594
F12,Times2,133.24196386750853
F12,Times3,98.47615683588273
F12,Times4,253.09412531599028
F12,Times5,7.634577547976861
F12,Times6,125.1284738416364
F12,Times7,350.3098360561403
F12,Times8,373.8988239632902
F12,Times9,180.46260813898846
F12,Times10,161.85757689605677
F13,Times1,235.52188832424017
F13,Times2,182.52473106991673
F13,Times3,155.6102711184155
F13,Times4,123.0294756301611
F13,Times5,121.89397413205286
F13,Times6,32.02712684013247
F13,Times7,157.96990509563736
F13,Times8,199.009993469986
F13,Times9,167.79399913623334
F13,Times10,92.49264697757081
F14,Times1,0.8446838165628784
F14,Times2,2.1969226612366306
F14,Times3,1.9467760809945815
F14,Times4,0.0
F14,Times5,0.6720597913561822
F14,Times6,1.6458955484260134
F14,Times7,1.8838719782889246
F14,Times8,1.6949843086010579
F14,Times9,0.3445322935280778
F14,Times10,0.0
F15,Times1,0.5246860330264667
F15,Times2,5.229702377684941
F15,Times3,7.745826982253187
F15,Times4,2.354069476056702
F15,Times5,0.09475132547254005
F15,Times6,2.7517551048387237
F15,Times7,0.16189594600247334
F15,Times8,0.1508281213997239
F15,Times9,7.894999816249708
F15,Times10,0.34583816562391245
F16,Times1,2.1463510330162525
F16,Times2,1.4711889565728413
F16,Times3,1.5333768289248515
F16,Times4,6.406986804558877
F16,Times5,2.122299637432646
F16,Times6,0.9414296972643468
F16,Times7,6.324315331785265
F16,Times8,1.0225882601063043
F16,Times9,0.5705319547983743
F16,Times10,5.045262865034048
F17,Times1,28.094109717227127
F17,Times2,275.416020255661
F17,Times3,11.516102922976826
F17,Times4,172.14836372328776
F17,Times5,41.31894654190432
F17,Times6,217.14311729413697
F17,Times7,127.1251670437393
F17,Times8,15.161377171811942
F17,Times9,24.080850482898867
F17,Times10,7.763213482099777
F18,Times1,21.839216584971027
F18,Times2,49.19489931530391
F18,Times3,78.75770014437745
F18,Times4,37.83420578390108
F18,Times5,127.79108631125789
F18,Times6,103.13765912927438
F18,Times7,0.042662736719297545
F18,Times8,121.11639102886728
F18,Times9,53.81663806161368
F18,Times10,122.47488384251776
F19,Times1,0.0007535629780515141
F19,Times2,0.0
F19,Times3,0.025626505993999932
F19,Times4,0.0080202318006517
F19,Times5,0.0
F19,Times6,0.0
F19,Times7,0.0010087499584339188
F19,Times8,0.0
F19,Times9,0.014375311576045708
F19,Times10,0.005988749762515733
F20,Times1,0.0
F20,Times2,0.02647625207306542
F20,Times3,6.098835224882807
F20,Times4,29.527878848913208
F20,Times5,2.799114714803144
F20,Times6,3.7617736689107044
F20,Times7,3.87238135873525
F20,Times8,0.010429575769962693
F20,Times9,4.459028774386355
F20,Times10,3.9249899984492203
F21,Times1,0.0
F21,Times2,0.0
F21,Times3,0.06350624299697838
F21,Times4,0.0435553493429266
F21,Times5,0.0
F21,Times6,0.0
F21,Times7,0.10727977686114873
F21,Times8,0.009196320678716674
F21,Times9,0.23703743042684344
F21,Times10,0.0
F22,Times1,0.0769498202974277
F22,Times2,0.10356223436954215
F22,Times3,0.0
F22,Times4,0.0
F22,Times5,0.11685052887050498
F22,Times6,0.38860551626740264
F22,Times7,0.10146527830677751
F22,Times8,0.18727858934529568
F22,Times9,0.1547190723830093
F22,Times10,0.05396528928162438
F23,Times1,0.013497383011053632
F23,Times2,0.21746119484885537
F23,Times3,0.08887850124648988
F23,Times4,0.07067657262683569
F23,Times5,0.14170965518739945
F23,Times6,0.0
F23,Times7,0.04920615711357956
F23,Times8,0.2664953588149519
F23,Times9,0.28900177891305895
F23,Times10,0.02496247839644683
