,,Combination1
F1,Times1,25.177612760626253
F1,Times2,34.96328955875522
F1,Times3,36.81948926094017
F1,Times4,39.320982013560155
F1,Times5,31.466853579921846
F1,Times6,29.272900278486684
F1,Times7,36.58423147295096
F1,Times8,43.113419174900294
F1,Times9,61.086729547980916
F1,Times10,47.4857220491005
F2,Times1,0.7495727592862597
F2,Times2,0.9322262327062976
F2,Times3,3.8779458602190413
F2,Times4,0.7150818284473488
F2,Times5,2.489805602312306
F2,Times6,2.0132601587540075
F2,Times7,2.0330960297537644
F2,Times8,6.328002453989177
F2,Times9,2.9893535382513234
F2,Times10,3.1460455959034
F3,Times1,4.4560849846113495
F3,Times2,5.520859590735117
F3,Times3,2.4466816567092775
F3,Times4,0.6010378171024569
F3,Times5,0.9869069144795906
F3,Times6,5.856880414942848
F3,Times7,9.004985402760296
F3,Times8,4.25504995732444
F3,Times9,2.827745372621556
F3,Times10,5.382269563306138
F4,Times1,78.35965160429429
F4,Times2,94.1213993076631
F4,Times3,51.09547423014417
F4,Times4,50.97662626487144
F4,Times5,71.41559575568964
F4,Times6,118.69553040116996
F4,Times7,94.54271402887163
F4,Times8,117.9489587554667
F4,Times9,112.12091040363568
F4,Times10,110.84091407493433
F5,Times1,0.0
F5,Times2,0.44991367427924706
F5,Times3,1.3659505047720442
F5,Times4,0.7538816457880955
F5,Times5,1.0984089804995205
F5,Times6,0.7844226630988217
F5,Times7,0.46633389886983984
F5,Times8,0.2984158113583959
F5,Times9,1.890086263499638
F5,Times10,1.6731167436084229
F6,Times1,74.99972068653072
F6,Times2,65.944269406366
F6,Times3,74.13656093735612
F6,Times4,70.189670870003
F6,Times5,40.44974528822601
F6,Times6,47.41142835479032
F6,Times7,61.840620951520684
F6,Times8,42.11789854362782
F6,Times9,56.13322298972932
F6,Times10,42.177150971815415
F7,Times1,12.083290417145532
F7,Times2,11.467818900410451
F7,Times3,17.80409630096397
F7,Times4,13.747187992156325
F7,Times5,14.85770292806227
F7,Times6,12.741465724057733
F7,Times7,11.67875849664831
F7,Times8,14.93894546269087
F7,Times9,14.09448683909081
F7,Times10,11.039395749073455
F8,Times1,25.547808821540418
F8,Times2,9.640544019499487
F8,Times3,14.109004130877455
F8,Times4,25.804979805618565
F8,Times5,3.165950377806155
F8,Times6,9.78546062011867
F8,Times7,15.309278865435965
F8,Times8,12.12885376157313
F8,Times9,19.365743090295698
F8,Times10,22.359706131836003
F9,Times1,0.005796036677973571
F9,Times2,0.11170159890469977
F9,Times3,0.027724640072865084
F9,Times4,0.0
F9,Times5,0.11538099284647535
F9,Times6,0.27618808438978987
F9,Times7,0.09019370196372127
F9,Times8,0.11471276467551472
F9,Times9,0.02186453749685291
F9,Times10,0.06508837453297471
F10,Times1,40.451666036342466
F10,Times2,34.987182268278616
F10,Times3,31.050307044798338
F10,Times4,29.938923920705946
F10,Times5,21.754996761377225
F10,Times6,22.36982633241356
F10,Times7,20.751331109302825
F10,Times8,44.28289739013967
F10,Times9,33.47628101048364
F10,Times10,19.21445448693841
F11,Times1,133.1807528653549
F11,Times2,233.18041068606098
F11,Times3,373.9927653175549
F11,Times4,391.85484617177383
F11,Times5,844.1173706979048
F11,Times6,373.84906889966726
F11,Times7,251.72537050464086
F11,Times8,275.26655115135753
F11,Times9,401.2287610235346
F11,Times10,340.0360727239276
F12,Times1,338.3204287442506
F12,Times2,507.5603052670354
F12,Times3,222.76246797588337
F12,Times4,404.0337680668386
F12,Times5,219.48956700616907
F12,Times6,275.32948410104626
