,,Combination1
F1,Times1,88.20187377067255
F1,Times2,65.01125999332868
F1,Times3,62.773850328486965
F1,Times4,43.88195016202755
F1,Times5,130.64754597115783
F1,Times6,97.55310864145302
F1,Times7,32.03130794964502
F1,Times8,91.84482695894857
F1,Times9,40.75007914916958
F1,Times10,74.86699581552534
F2,Times1,4.6943229334234555
F2,Times2,6.427343592263295
F2,Times3,8.826112907314895
F2,Times4,4.331587725558738
F2,Times5,9.552827762265572
F2,Times6,10.481502276232842
F2,Times7,10.68266701594375
F2,Times8,18.928275469300626
F2,Times9,2.3637557144811674
F2,Times10,8.369508657282202
F3,Times1,9.223052787640718
F3,Times2,3.161947418345154
F3,Times3,13.316594237234009
F3,Times4,3.8822935754340766
F3,Times5,2.0849675777134333
F3,Times6,3.7412325349402873
F3,Times7,11.854568223604257
F3,Times8,9.764773356354311
F3,Times9,3.1764283042980375
F3,Times10,13.234036489747211
F4,Times1,146.32323988651407
F4,Times2,179.58306693692603
F4,Times3,190.7812392294379
F4,Times4,52.604055322345666
F4,Times5,112.70392440948993
F4,Times6,81.09073118400872
F4,Times7,102.55853537898173
F4,Times8,266.8653136499653
F4,Times9,206.89430635774235
F4,Times10,113.59626357307127
F5,Times1,0.0749357134364832
F5,Times2,0.7346873174096189
F5,Times3,0.5830818078196829
F5,Times4,0.9653977851378148
F5,Times5,0.44116590945832573
F5,Times6,1.6424882796149842
F5,Times7,1.0851085459716172
F5,Times8,0.242786850488926
F5,Times9,0.5346472048186419
F5,Times10,0.0
F6,Times1,54.12962124328865
F6,Times2,579.7056732245655
F6,Times3,69.47679770956645
F6,Times4,104.31326785233853
F6,Times5,82.11879847169837
F6,Times6,90.78397650320557
F6,Times7,84.94984189033146
F6,Times8,87.4294401115566
F6,Times9,89.06155503314488
F6,Times10,54.2976576431091
F7,Times1,25.90371546103761
F7,Times2,20.274380303234768
F7,Times3,29.9255253455174
F7,Times4,21.337924371678426
F7,Times5,25.203557959113176
F7,Times6,24.095020603337403
F7,Times7,24.086733556708083
F7,Times8,23.478426978044098
F7,Times9,16.84510618093671
F7,Times10,18.626474772105794
F8,Times1,5.383098513848552
F8,Times2,12.613057403034077
F8,Times3,0.0
F8,Times4,0.0
F8,Times5,10.644859857555161
F8,Times6,6.666179907597518
F8,Times7,3.8277428489475938
F8,Times8,17.40062399932671
F8,Times9,7.360321439894051
F8,Times10,20.1979190793035
F9,Times1,0.33900123440703334
F9,Times2,0.0
F9,Times3,0.008160811165506125
