,,Combination1
F1,Times1,79.4884839584975
F1,Times2,44.994484562578045
F1,Times3,115.15888997207878
F1,Times4,83.72745898031788
F1,Times5,93.2042180022702
F1,Times6,72.03244535973872
F1,Times7,59.35651877657292
F1,Times8,72.20577443754006
F1,Times9,27.404180081190933
F1,Times10,67.71145498577302
F2,Times1,11.344214091046057
F2,Times2,2.35022481709194
F2,Times3,10.567601745546222
F2,Times4,1.819546232319747
F2,Times5,10.050509424083698
F2,Times6,8.410073428475147
F2,Times7,4.1506822266309635
F2,Times8,11.425155416206456
F2,Times9,4.023129942998719
F2,Times10,6.560538992427066
F3,Times1,2.714669029358791
F3,Times2,17.81164050073515
F3,Times3,3.068978631539533
F3,Times4,21.889206855236623
F3,Times5,13.484292933677382
F3,Times6,1.3341592727273939
F3,Times7,6.949777074805928
F3,Times8,5.360147981520807
F3,Times9,3.910211187145837
F3,Times10,1.9433190614754092
F4,Times1,65.51852657651814
F4,Times2,39.58161701833981
F4,Times3,133.52065009561562
F4,Times4,233.4975027388734
F4,Times5,150.4186130148135
F4,Times6,222.5762677708412
F4,Times7,87.92803504105372
F4,Times8,41.89257841167036
F4,Times9,37.46683932878886
F4,Times10,62.4870321857797
F5,Times1,0.0
F5,Times2,0.013984838981846437
F5,Times3,0.46300970889895093
F5,Times4,0.07712598259666306
F5,Times5,0.17169248544027174
F5,Times6,0.0
F5,Times7,0.6051431143195317
F5,Times8,0.1181842605415862
F5,Times9,0.3531576515923556
F5,Times10,0.4311007903827032
F6,Times1,130.46298300176366
F6,Times2,359.1946943676394
F6,Times3,87.85065320803758
F6,Times4,97.69552821798047
F6,Times5,106.38518075729718
F6,Times6,52.962441906018306
F6,Times7,112.65676241064773
F6,Times8,114.72199476193711
F6,Times9,96.41227359700801
F6,Times10,197.83196519013077
F7,Times1,24.91556929784752
F7,Times2,20.539112699718114
F7,Times3,25.870994254226908
F7,Times4,26.74482352469269
F7,Times5,24.61591202354232
F7,Times6,30.781491889844233
F7,Times7,27.958626321020446
F7,Times8,32.618449464943595
F7,Times9,20.602014622883335
F7,Times10,20.295410849705878
F8,Times1,3.8749109055028725
F8,Times2,5.2432885084462555
F8,Times3,11.149507873278338
F8,Times4,20.113689472762275
F8,Times5,6.517887315366802
F8,Times6,21.467782575824312
F8,Times7,11.695649154591191
F8,Times8,0.0
F8,Times9,8.38789827142648
F8,Times10,20.54522214800321
F9,Times1,0.17108732306468727
F9,Times2,0.07721003940049354
F9,Times3,0.2168619349521808
F9,Times4,0.05948715225073098
F9,Times5,0.0
F9,Times6,0.04468203920895775
F9,Times7,0.00038458850442490977
F9,Times8,0.0
F9,Times9,0.0
F9,Times10,0.09079774739768354
F10,Times1,57.47500904761638
F10,Times2,36.8049450971205
F10,Times3,170.75656646472936
F10,Times4,79.20228328551924
F10,Times5,91.05008420055779
F10,Times6,98.12149395201884
F10,Times7,39.76571068722486
F10,Times8,74.7521690973412
F10,Times9,75.81328680067125
F10,Times10,96.0016914621246
F11,Times1,680.0959679190257
F11,Times2,463.3034612915653
F11,Times3,348.1839070345876
F11,Times4,1595.02497154705
F11,Times5,290.3834650955358
F11,Times6,486.5441849358
F11,Times7,515.2528145476748
F11,Times8,816.5280005252337
