,,Combination1
F1,Times1,0.49095451857456435
F1,Times2,0.46560301632272993
F1,Times3,0.47702685132372774
F1,Times4,0.45713561689242377
F1,Times5,0.4857126571758252
F1,Times6,0.49258723612630867
F1,Times7,0.4605350957950867
F1,Times8,0.4907768256777459
F1,Times9,0.4956119751856672
F1,Times10,0.48901203469431465
F2,Times1,0.49551306304824294
F2,Times2,0.487587338397987
F2,Times3,0.49867219936653273
F2,Times4,0.4877371082872603
F2,Times5,0.49377481745687385
F2,Times6,0.49455703601490797
F2,Times7,0.4932158064237568
F2,Times8,0.497015356719919
F2,Times9,0.499336558259496
F2,Times10,0.47662886640258806
F3,Times1,0.4782603412737398
F3,Times2,0.4590446180824721
F3,Times3,0.44800805548791833
F3,Times4,0.49260033065855025
F3,Times5,0.4648389110310908
F3,Times6,0.48777273727866305
F3,Times7,0.4697465629741336
F3,Times8,0.48782936008304517
F3,Times9,0.4982324171563596
F3,Times10,0.49868843903130894
F4,Times1,0.4951592822562685
F4,Times2,0.48682917159786904
F4,Times3,0.4969221245055624
F4,Times4,0.48255438744265444
F4,Times5,0.4974678529444101
F4,Times6,0.47418491993877
F4,Times7,0.4895912199321427
F4,Times8,0.4630318289771418
F4,Times9,0.49545417947923687
F4,Times10,0.46349117815162355
F5,Times1,41.66920750508767
F5,Times2,320.7710678955289
F5,Times3,159.1088158735281
F5,Times4,158.7691958523979
F5,Times5,244.0599853827353
F5,Times6,44.48154613860982
F5,Times7,87.34703892071188
F5,Times8,93.94321013088872
F5,Times9,149.12026378980337
F5,Times10,143.06506391187753
F6,Times1,0.4744014624504307
F6,Times2,0.47007383470229225
F6,Times3,0.49624760852329997
F6,Times4,0.4834338547330737
F6,Times5,0.45986866795699316
F6,Times6,0.48385297782893166
F6,Times7,0.49890945191454017
F6,Times8,0.45209217840958155
F6,Times9,0.49484481826349086
F6,Times10,0.4939280839585973
F7,Times1,0.49982800412495776
F7,Times2,0.49242209668864956
F7,Times3,0.4985426416904251
F7,Times4,0.49491860507568736
F7,Times5,0.4994456435394662
F7,Times6,0.4936589420080867
F7,Times7,0.49655149058711606
F7,Times8,0.4865438967971993
F7,Times9,0.49533774065710184
F7,Times10,0.4915380553270881
F8,Times1,-13819.795719279537
F8,Times2,-15915.322257156568
F8,Times3,-13761.946803569814
F8,Times4,-13051.286612278485
F8,Times5,-12085.195710739294
F8,Times6,-13821.015412714614
F8,Times7,-14077.742715023249
F8,Times8,-14647.322036458654
F8,Times9,-13704.006052193281
F8,Times10,-14767.140377582951
F9,Times1,215.90523262244074
F9,Times2,179.09201642046952
F9,Times3,234.80939733654662
F9,Times4,163.17283369617263
F9,Times5,223.8647410232827
F9,Times6,211.92556347234714
F9,Times7,202.97062820949773
F9,Times8,228.83960241801907
F9,Times9,253.71329588558143
F9,Times10,215.90501476159955
F10,Times1,0.4528953329786134
F10,Times2,0.4951737255315223
F10,Times3,0.46597097754005645
F10,Times4,0.49803577154012046
F10,Times5,0.48912653095084124
F10,Times6,0.497677732971912
F10,Times7,0.4720782728701849
F10,Times8,0.49538852986527004
F10,Times9,0.4310058219327111
F10,Times10,0.4998165335381408
F11,Times1,0.44956647736848254
F11,Times2,0.49966941974791534
F11,Times3,0.4880365835930348
F11,Times4,0.4912580558092742
F11,Times5,0.4994650362269276
F11,Times6,0.46572110174477
F11,Times7,0.47850732994337675
F11,Times8,0.4934332188463738
F11,Times9,0.49266957037695613
F11,Times10,0.499684506158126
F12,Times1,0.47570738962138537
F12,Times2,0.49986368635940065
F12,Times3,0.4988682695972967
F12,Times4,0.49421478657365137
F12,Times5,0.4792408366980429
F12,Times6,0.48179829428884063
F12,Times7,0.4897549573241322
F12,Times8,0.42683389474127353
F12,Times9,0.4956616112737906
F12,Times10,0.49939052227063635
F13,Times1,0.4859674551820913
F13,Times2,0.49734058781876067
F13,Times3,0.3846105002479792
F13,Times4,0.4195702272296948
F13,Times5,0.4836369750029286
F13,Times6,0.47912573363000277
F13,Times7,0.48742532081155904
F13,Times8,0.497438158447824
F13,Times9,0.43508992898587373
F13,Times10,0.471095282722552
F14,Times1,1.0159312783217862
F14,Times2,6.903335694229144
F14,Times3,1.0038537955728057
F14,Times4,6.903335694221998
F14,Times5,8.84083596276325
F14,Times6,5.9288451254757915
F14,Times7,10.763180666858238
F14,Times8,1.0050573582636808
F14,Times9,3.9682501055852435
F14,Times10,5.9288451254457595
F15,Times1,0.0012231738123540579
F15,Times2,0.020363339493038972
F15,Times3,0.02036333957367043
F15,Times4,0.00034235986249545936
F15,Times5,0.0003459883287022714
F15,Times6,0.0012231783191981817
F15,Times7,0.0003376804339589717
F15,Times8,0.00042441525204686817
F15,Times9,0.00034568522623404434
F15,Times10,0.0003469578588025416
F16,Times1,-1.0315853479827597
F16,Times2,-1.031571987922166
F16,Times3,-1.0316253690458796
F16,Times4,-1.031575443024551
F16,Times5,-1.0315632426711379
F16,Times6,-1.0315833157933318
F16,Times7,-0.21546371724606517
F16,Times8,-1.0315631632115922
F16,Times9,-1.0316157558439571
F16,Times10,-1.0315707772838145
F17,Times1,0.3979122773088015
F17,Times2,0.39836925132417456
F17,Times3,0.39820602150204465
F17,Times4,0.39811242615176035
F17,Times5,0.39831729753459655
F17,Times6,0.3984754502188892
F17,Times7,0.39829815357692766
F17,Times8,0.398299148385302
F17,Times9,0.3982582004503943
F17,Times10,0.39840511233933285
F18,Times1,3.3670269244743873
F18,Times2,3.0835144269644603
F18,Times3,3.2847543016374745
F18,Times4,3.185582127241959
F18,Times5,3.4187375540262073
F18,Times6,3.0761520907254263
F18,Times7,3.1684159532331115
F18,Times8,3.206579640383353
F18,Times9,3.0775395366316505
F18,Times10,3.4057894235217647
F19,Times1,-0.3004789071949463
F19,Times2,-0.3004789071949463
F19,Times3,-0.3004789071949463
F19,Times4,-0.3004789071949463
F19,Times5,-0.3004789071949463
F19,Times6,-0.3004789071949463
F19,Times7,-0.3004789071949463
F19,Times8,-0.3004789071949463
F19,Times9,-0.3004789071949463
F19,Times10,-0.3004789071949463
F20,Times1,-3.317942886435764
F20,Times2,-3.315811055676048
F20,Times3,-3.203102050258443
F20,Times4,-3.3171640813527645
F20,Times5,-3.3160242461257763
F20,Times6,-3.3153420730252674
F20,Times7,-3.3151671562592653
F20,Times8,-3.2031020502302674
F20,Times9,-3.316526228283533
F20,Times10,-3.2031020502450835
F21,Times1,-2.630471668259428
F21,Times2,-2.630471668328057
F21,Times3,-5.055197728224092
F21,Times4,-10.153166534021965
F21,Times5,-2.6304716678381106
F21,Times6,-2.6304716683080147
F21,Times7,-10.153152273152864
F21,Times8,-5.100772140134458
F21,Times9,-2.6304716683483944
F21,Times10,-5.1007721401797985
F22,Times1,-2.76589732769479
F22,Times2,-10.402770439473363
F22,Times3,-2.7658973277112966
F22,Times4,-2.751933563550032
F22,Times5,-2.751933563491515
F22,Times6,-1.8375929714252266
F22,Times7,-10.402786453425533
F22,Times8,-3.724300345555246
F22,Times9,-5.128822796157122
F22,Times10,-2.7519335636417135
F23,Times1,-10.53626828575893
F23,Times2,-10.536268105316559
F23,Times3,-2.4217340272258663
F23,Times4,-10.536262228842018
F23,Times5,-2.42733520001519
F23,Times6,-10.536382749917475
F23,Times7,-10.536326110889028
F23,Times8,-2.8066307207489998
F23,Times9,-2.8711427050194196
F23,Times10,-2.4273351999814863
