,,Combination1
F1,Times1,44.400488159027134
F1,Times2,58.26121993795335
F1,Times3,59.44869705368715
F1,Times4,17.252167742713628
F1,Times5,47.909173125381656
F1,Times6,33.69980213154583
F1,Times7,14.195963442051195
F1,Times8,27.421280144193965
F1,Times9,15.13281048096324
F1,Times10,35.460740068564306
F2,Times1,1.7418646103602609
F2,Times2,1.8899423192207419
F2,Times3,1.4264298163531568
F2,Times4,6.551670392007429
F2,Times5,0.6526601166769465
F2,Times6,1.3061448069841286
F2,Times7,5.965926026044424
F2,Times8,11.127774065950629
F2,Times9,4.247900471975967
F2,Times10,4.523010937981124
F3,Times1,6.423630337553409
F3,Times2,7.513463331267878
F3,Times3,4.087513736871342
F3,Times4,1.508392645690408
F3,Times5,6.070901477629414
F3,Times6,4.429860434995125
F3,Times7,7.0912688421797085
F3,Times8,6.009199718718572
F3,Times9,3.0961571004755255
F3,Times10,2.466955751315435
F4,Times1,87.06426841394163
F4,Times2,68.19441898228784
F4,Times3,88.49062204408223
F4,Times4,133.7376032540823
F4,Times5,92.8047515442611
F4,Times6,89.92926312558019
F4,Times7,59.89951096006262
F4,Times8,67.43292059862121
F4,Times9,77.3088086268425
F4,Times10,68.21751724618416
F5,Times1,0.8594509462254026
F5,Times2,0.5429238553956077
F5,Times3,1.2199006177990885
F5,Times4,1.5681960408005766
F5,Times5,0.699831720601874
F5,Times6,0.12195230109434757
F5,Times7,0.7265737775137066
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,0.255798672533023
F6,Times1,48.892937099485074
F6,Times2,21.58044016056535
F6,Times3,118.70247646056089
F6,Times4,56.026971170430905
F6,Times5,34.8129882407311
F6,Times6,34.164610670242084
F6,Times7,32.54360561379251
F6,Times8,99.99617833163131
F6,Times9,158.66836729704644
F6,Times10,76.12685149080446
F7,Times1,11.748210551645345
F7,Times2,12.869839722695739
F7,Times3,15.015814397633822
F7,Times4,16.30157760494451
F7,Times5,13.934113318687878
F7,Times6,15.942592638864935
F7,Times7,10.152891648940507
F7,Times8,12.103306750089763
F7,Times9,15.9765109966351
F7,Times10,16.3081673552925
F8,Times1,15.37823582056335
F8,Times2,0.025184810037330863
F8,Times3,0.0
F8,Times4,11.35677484310859
F8,Times5,3.2785883648653544
F8,Times6,21.85234399611852
F8,Times7,14.155936875706416
F8,Times8,31.202286988226163
F8,Times9,22.70691627186897
F8,Times10,20.095197510575666
F9,Times1,0.0
F9,Times2,0.23959003532399437
F9,Times3,0.0
F9,Times4,0.07392730491734885
F9,Times5,0.10324479097647066
F9,Times6,0.09307625207927307
F9,Times7,3.279486822214423e-05
F9,Times8,0.1399203445119299
F9,Times9,0.0
F9,Times10,0.03243388625646265
F10,Times1,39.60409222122747
F10,Times2,30.942972213068533
F10,Times3,45.56262638770251
F10,Times4,38.17168356372891
F10,Times5,28.538490779606885
F10,Times6,35.59097579893202
F10,Times7,32.784514465402104
F10,Times8,44.6588624454356
F10,Times9,32.0004590040222
