,,Combination1
F1,Times1,0.4993544173875528
F1,Times2,0.48278481029102827
F1,Times3,0.46940674762206763
F1,Times4,0.47173777172157233
F1,Times5,0.49491407367268336
F1,Times6,0.4988315653418992
F1,Times7,0.4870572367414601
F1,Times8,0.49809484658343983
F1,Times9,0.49620515599158344
F1,Times10,0.45625271073763024
F2,Times1,0.48319038063852227
F2,Times2,0.4936422679855652
F2,Times3,0.473060605156328
F2,Times4,0.48252383427055573
F2,Times5,0.4972197346909537
F2,Times6,0.4928766215057204
F2,Times7,0.49691920815483903
F2,Times8,0.4940307865264329
F2,Times9,0.485523757217444
F2,Times10,0.494169298225304
F3,Times1,0.47689268941185403
F3,Times2,0.4854909869547656
F3,Times3,0.4952105628042308
F3,Times4,0.48396925119627426
F3,Times5,0.44293552854829293
F3,Times6,0.4552621842517934
F3,Times7,0.48330821136913216
F3,Times8,0.49884269090705896
F3,Times9,0.4950293761599371
F3,Times10,0.4958003366312753
F4,Times1,0.49643248677802976
F4,Times2,0.49502577984658336
F4,Times3,0.49634255854717046
F4,Times4,0.4710819636082393
F4,Times5,0.49422505013008927
F4,Times6,0.48758596573117097
F4,Times7,0.4826535510724217
F4,Times8,0.49491590310286426
F4,Times9,0.4841126881781856
F4,Times10,0.4999102897535529
F5,Times1,70.59824179358503
F5,Times2,95.52313160069716
F5,Times3,149.64621045625262
F5,Times4,41.807379366485684
F5,Times5,529.9157546909655
F5,Times6,45.53281155974806
F5,Times7,137.26355928252147
F5,Times8,83.1033089896237
F5,Times9,90.5203066427992
F5,Times10,78.74430199414286
F6,Times1,0.49520979384352753
F6,Times2,0.4996434857071331
F6,Times3,0.44746838543750383
F6,Times4,0.4877008399562464
F6,Times5,0.4982411700671961
F6,Times6,0.48998272107248914
F6,Times7,0.47587769428273735
F6,Times8,0.465899506225574
F6,Times9,0.4737983322658208
F6,Times10,0.4907431527413219
F7,Times1,0.4917389878412613
F7,Times2,0.49875423930476426
F7,Times3,0.4987963323769802
F7,Times4,0.4898905121781163
F7,Times5,0.49801358876646656
F7,Times6,0.49608254497247606
F7,Times7,0.49962349295063835
F7,Times8,0.4798492335296108
F7,Times9,0.4893528552749335
F7,Times10,0.4890350037399587
F8,Times1,-14671.404690388868
F8,Times2,-13820.879515998824
F8,Times3,-15184.68671264136
F8,Times4,-12852.281849441972
F8,Times5,-12538.003570807881
F8,Times6,-14058.038626376934
F8,Times7,-13345.914932482488
F8,Times8,-14138.403381681708
F8,Times9,-14708.08030235886
F8,Times10,-13345.880958018917
F9,Times1,229.83437394255475
F9,Times2,167.15270287506965
F9,Times3,173.1223703537163
F9,Times4,179.09185681146843
F9,Times5,216.90025777083957
F9,Times6,207.94574625235938
F9,Times7,215.90531578145672
F9,Times8,228.8397946942538
F9,Times9,188.04664947219752
F9,Times10,179.09194021881444
F10,Times1,0.4558362496202335
F10,Times2,0.4693871550406783
F10,Times3,0.48564891787232867
F10,Times4,0.4940443116956459
F10,Times5,0.4844772752289579
F10,Times6,0.45194324478975645
F10,Times7,0.49996807164760426
F10,Times8,0.49468967467947067
F10,Times9,0.4347539503761695
F10,Times10,0.4985768400180284
F11,Times1,0.46717143516910076
F11,Times2,0.4790989889941146
F11,Times3,0.4949060322640533
F11,Times4,0.4567225889732176
F11,Times5,0.4731814079422989
F11,Times6,0.4980203832170572
F11,Times7,0.4855918759029767
F11,Times8,0.49578275784068004
F11,Times9,0.49529889816794914
