,,Combination1
F1,Times1,30.166376152308743
F1,Times2,20.404905728943277
F1,Times3,16.699262448058462
F1,Times4,51.439782595765124
F1,Times5,51.06317561025206
F1,Times6,30.226197746375973
F1,Times7,20.808119886484743
F1,Times8,16.168999660082097
F1,Times9,26.900887452662037
F1,Times10,34.06211988523753
F2,Times1,2.551289520472507
F2,Times2,2.2521773177445095
F2,Times3,3.8164550453123183
F2,Times4,4.78630501410215
F2,Times5,3.3167392784793726
F2,Times6,2.1307392030680394
F2,Times7,5.728693728578173
F2,Times8,4.655036158104515
F2,Times9,4.995866183304527
F2,Times10,2.3772695094832477
F3,Times1,1.4762461305977137
F3,Times2,4.041435055321525
F3,Times3,1.0281079290874686
F3,Times4,3.389930429461271
F3,Times5,1.9531945388492136
F3,Times6,2.333159917720432
F3,Times7,3.851942276472664
F3,Times8,4.071411972687455
F3,Times9,5.356416797230314
F3,Times10,4.9459459519305256
F4,Times1,84.88483289225228
F4,Times2,108.94849367715719
F4,Times3,119.94230605196843
F4,Times4,54.994205375990866
F4,Times5,87.63249273059998
F4,Times6,47.240436843615264
F4,Times7,138.826090340525
F4,Times8,59.73738277869507
F4,Times9,97.10818413294623
F4,Times10,113.3208618485802
F5,Times1,0.8304309784738695
F5,Times2,0.0
F5,Times3,1.2836402101425795
F5,Times4,1.052104227139108
F5,Times5,1.2083525817667653
F5,Times6,1.0067138421114181
F5,Times7,1.2160482529249312
F5,Times8,1.4558111677169014
F5,Times9,1.415071366077957
F5,Times10,1.1564563887789834
F6,Times1,35.33945134173772
F6,Times2,42.813380401140044
F6,Times3,46.629252042056095
F6,Times4,236.1060800870615
F6,Times5,177.7791049211015
F6,Times6,26.73244661088415
F6,Times7,71.50707477842487
F6,Times8,61.029095844820425
F6,Times9,80.97214608938228
F6,Times10,260.46936089404613
F7,Times1,11.069605054272989
F7,Times2,12.645205128676627
F7,Times3,14.089094882442371
F7,Times4,13.15224833977504
F7,Times5,14.413663933188579
F7,Times6,13.443061522024015
F7,Times7,13.895625732088758
F7,Times8,13.367692023811692
F7,Times9,16.965251424583215
F7,Times10,11.186767616265987
F8,Times1,9.944957364317155
F8,Times2,0.0
F8,Times3,26.568416510974764
F8,Times4,0.0
F8,Times5,13.37404912455911
F8,Times6,12.636407584456968
F8,Times7,32.81067951083189
F8,Times8,17.22375923091232
F8,Times9,13.367514479808571
F8,Times10,10.853438755537852
F9,Times1,0.06410758589852966
F9,Times2,0.11866683656440724
F9,Times3,0.12341971674583196
F9,Times4,0.07274064763669075
F9,Times5,0.20264565383820865
F9,Times6,0.0619605256369834
F9,Times7,0.12834109455726725
F9,Times8,0.0
F9,Times9,0.11172831783090989
F9,Times10,0.13762993953928343
F10,Times1,27.879817519754283
F10,Times2,32.70228821162041
F10,Times3,33.35855946787687
F10,Times4,25.61849766725558
F10,Times5,30.883719948488576
F10,Times6,27.895687040274723
F10,Times7,30.43715856507459
F10,Times8,44.61715442873875
F10,Times9,26.153558937911768
F10,Times10,20.24273986136629
F11,Times1,262.533326958485
F11,Times2,583.6027953244155
F11,Times3,188.75347674915741
F11,Times4,1967.9777021473167
F11,Times5,325.74649807188024
F11,Times6,279.47606389219675
F11,Times7,393.4671229555212
F11,Times8,370.59500057272567
F11,Times9,331.88754290155714
F11,Times10,165.48165560328272
F12,Times1,423.814372362506
F12,Times2,351.5075050557886
F12,Times3,213.1154610402974
F12,Times4,387.76131392994586
F12,Times5,22.931255804553697
F12,Times6,343.9165497127909
F12,Times7,396.16562744640333
F12,Times8,326.37943106009703
F12,Times9,382.1165292187573
F12,Times10,419.66231610899644
F13,Times1,105.24661871670635
F13,Times2,119.44353879839511
F13,Times3,140.42914776181064
F13,Times4,120.88500050174557
F13,Times5,147.0658032605745
F13,Times6,151.88135925786628
F13,Times7,98.61907192728225
F13,Times8,127.09698483156077
F13,Times9,118.7558294450803
F13,Times10,156.54765793191132
F14,Times1,4.506740946770641
F14,Times2,3.3616243280990865
F14,Times3,2003.4451859316487
F14,Times4,3.8761129694346037
F14,Times5,3.3837225449349977
F14,Times6,4.905611595720386
F14,Times7,5.669271242240353
F14,Times8,3.195661031189997
F14,Times9,2.753628360223396
F14,Times10,2.6517884768882984
F15,Times1,14.841245447685383
F15,Times2,0.13294799172827126
F15,Times3,0.2491267246553462
F15,Times4,7.807403344478762
F15,Times5,9.284214736450524
F15,Times6,0.075493567963556
F15,Times7,0.15272159630842655
F15,Times8,0.12048129169881694
F15,Times9,11.3291656696664
F15,Times10,13.498526481707831
F16,Times1,2.4850032834715376
F16,Times2,198.26194249051017
F16,Times3,3.8023191350230108
F16,Times4,1.9819896184914245
F16,Times5,4.505373200068152
F16,Times6,3.783731825552532
F16,Times7,2.4937309120161193
F16,Times8,7.067456756303036
F16,Times9,5.650637716051041
F16,Times10,2.1275080280751584
F17,Times1,90.73553412063424
F17,Times2,88.59355814068816
F17,Times3,114.16888289169387
F17,Times4,109.22537572615386
F17,Times5,369.71050973032834
F17,Times6,9.739131218751195
F17,Times7,7.545445213441638
F17,Times8,11.100125235165432
F17,Times9,21.099515778173352
F17,Times10,13.819495506878956
F18,Times1,84.61548878548169
F18,Times2,134.49810955051106
F18,Times3,111.90768543376781
F18,Times4,121.93241832155189
F18,Times5,117.24736016195772
F18,Times6,78.9194588660453
F18,Times7,144.72245913962826
F18,Times8,94.2116908069142
F18,Times9,106.28235515800726
F18,Times10,54.87865590251164
F19,Times1,0.0
F19,Times2,0.013766867304712072
F19,Times3,0.021174462632676826
F19,Times4,0.009345925761672749
F19,Times5,0.02498943134136966
F19,Times6,0.015712180545772197
F19,Times7,0.012477383550614804
F19,Times8,0.009169303967320219
F19,Times9,0.022115500554558576
F19,Times10,0.03599882011487754
F20,Times1,0.0016744127026322164
F20,Times2,0.015944474735456682
F20,Times3,5.163150012071388
F20,Times4,0.011563142615479237
F20,Times5,0.012053144045370232
F20,Times6,0.009332094785394556
F20,Times7,0.00735212186564247
F20,Times8,5.01531790689855
F20,Times9,6.75157101869908
F20,Times10,5.732863584628412
F21,Times1,0.07372638714968915
F21,Times2,0.11511234530293914
F21,Times3,0.0
F21,Times4,0.0804086557855064
F21,Times5,0.09392587962345811
F21,Times6,0.11280652705302441
F21,Times7,0.12570446263638685
F21,Times8,0.14700528124399728
F21,Times9,0.0009690266145732096
F21,Times10,0.0869156410870802
F22,Times1,0.23010238069216432
F22,Times2,0.25837187607391643
F22,Times3,0.20339732002021216
F22,Times4,0.17701779685257213
F22,Times5,0.19338618187892284
F22,Times6,0.3184996022980831
F22,Times7,0.12803248119674224
F22,Times8,0.2037554089066944
F22,Times9,0.048225783200776196
F22,Times10,0.17711600902224478
F23,Times1,0.11042703686994085
F23,Times2,0.22213393399631626
F23,Times3,0.03208497664434695
F23,Times4,0.3541175265348843
F23,Times5,0.09135941559418952
F23,Times6,0.12465060383448684
F23,Times7,0.06776217258115036
F23,Times8,0.011723844578757081
F23,Times9,0.181534264161544
F23,Times10,0.17189261381719653
